"V1","V2","V3","V4"
-1.49534227072599,-1.23559834190259,-0.86134392405654,-0.414610199487571
-0.210795633840428,-0.303611960592854,-0.123626145409552,0.230732106769995
-0.266103111297961,-0.303522795088522,-0.0707306403904086,0.316747620919818
-0.305415870108138,-0.477696015792179,-0.411392795339985,-0.196392547517019
-1.0761427905111,-0.887048557163752,-0.61469830316868,-0.293710638935513
-1.12875119111601,-0.987358627152425,-0.66106885420896,-0.222757445482901
-0.728593581508821,-0.69711944674331,-0.450939842399653,-0.096702093509716
-1.01630304806249,-0.993338568147546,-0.7813992722023,-0.46312916925937
-0.437728699328836,-0.550945965214056,-0.435253517073663,-0.171967968323663
0.387185250263164,0.121310357303741,0.0677591744988041,0.158248916834874
-0.217443021588908,-0.299412363976458,-0.189259542020698,0.0473688107928366
-0.734606122053908,-0.783337255967445,-0.593064009636323,-0.261907882733631
-1.36789926007474,-1.14461766268666,-0.824995862621748,-0.455147082412306
-1.37451059452983,-1.23543380573009,-0.843369198725459,-0.299201474696779
-0.394065697932433,-0.573559747112409,-0.509724069363647,-0.30123299961185
-1.00985473083702,-0.891964339004608,-0.628472468005523,-0.266767515112237
-0.314969286145467,-0.380459516477466,-0.226793409223309,0.0794924484370025
-1.19443096057039,-1.16384377777237,-0.976393982059331,-0.681736250069745
-0.385127267965835,-0.487382888911736,-0.343176522414618,-0.0395228509708083
-0.661810525857917,-0.537734665427163,-0.196241577472238,0.285137435686488
-1.24647235191324,-1.15039934192804,-0.866448870896541,-0.469783185899104
-0.936361104906458,-0.640561043116409,-0.209961286472445,0.299849317592208
-1.07792117744415,-0.863381970868896,-0.453343864574994,0.0534147203968659
-0.309389868169055,-0.34127698207109,-0.212964339701376,0.0316028807928586
-0.145891527407005,-0.236268332022992,-0.123017659598433,0.125797444020638
-1.31166264050802,-1.07332231276878,-0.690477244187879,-0.223827931374339
-0.924755558176218,-0.888572348428311,-0.701314569597939,-0.419722563600568
-0.855468867844168,-0.69216689189846,-0.403409296709993,-0.0400699130780376
-0.470177317057335,-0.553713143719308,-0.445390547811255,-0.205610111502723
0.714742481315232,0.671105913428558,0.726217340837189,0.857382359705802
-0.743112077110056,-0.889774677739004,-0.823116054052018,-0.61681731993888
0.306608156890359,0.296825949315067,0.457065674473411,0.741949596665171
-0.728361189005199,-0.783253330514489,-0.614074910949196,-0.321873738746549
-0.740394509334991,-0.751341147827609,-0.579392966979061,-0.27924656479018
-0.580476507717519,-0.629769656078617,-0.40877705987418,-0.0220215872484527
0.551049934582059,0.303100502979534,0.273372289029538,0.395828936856902
-1.29044031881475,-1.123680504891,-0.79251405061482,-0.355414908420114
-0.522298267991085,-0.562383856723022,-0.451895135812265,-0.239517551897567
-0.651493986308664,-0.811590067012245,-0.745820964267286,-0.533055070777889
-0.703333209356279,-0.750521685833411,-0.636711668667996,-0.41452735754387
-1.24913740386909,-1.11747798203969,-0.855030080140515,-0.511956257572347
-1.14641068103476,-1.09861893649191,-0.851763139237012,-0.4734763819745
-0.453282376242918,-0.409587777723537,-0.22324247791811,0.0607442973197445
-0.870057058138547,-0.789572165894714,-0.580515266800289,-0.289705462163522
-1.29260974808076,-1.09251013987335,-0.771374855640714,-0.383005309280923
-1.38437829779283,-1.287574892133,-1.11957256975683,-0.920058575117696
-0.168559452263949,-0.33308736245654,-0.291748480106403,-0.127175052282725
-0.504447516233505,-0.311948760952149,0.0248546150010683,0.45180874996644
-1.7974528879149,-1.43691783504654,-0.966698989874367,-0.444001400350954
-1.38258410346082,-1.26080118493917,-1.03810536144796,-0.750386307846139
-1.24219646932878,-1.03931353203141,-0.701218985505883,-0.278372878307466
-0.739553475337648,-0.790910793108232,-0.663232646828775,-0.419473422750323
-0.689987026666803,-0.572849957400559,-0.305639770287719,0.0579469542255737
-1.15712662330999,-1.0263842579889,-0.752597749476011,-0.396176617574737
-1.15986614791071,-0.992057340339737,-0.705092083598036,-0.341995035084651
-0.446028044891124,-0.486708194897925,-0.328927816325426,-0.067138727847347
0.172181328617275,-0.0689755946705151,0.0185481508966129,0.32097611301345
