"V1","V2","V3","V4"
-4.83181434195273,-4.83181434195273,-4.83181434195273,-4.83181434195273
-5.09613529619912,-5.09613529619912,-5.09613529619912,-5.09613529619912
-5.18039511237376,-5.18039511237376,-5.18039511237376,-5.18039511237376
-4.87594309435512,-4.87594309435512,-4.87594309435512,-4.87594309435512
-5.0403208497693,-5.0403208497693,-5.0403208497693,-5.0403208497693
-4.99686307598691,-4.99686307598691,-4.99686307598691,-4.99686307598691
-5.14453773248804,-5.14453773248804,-5.14453773248804,-5.14453773248804
-5.01161401948097,-5.01161401948097,-5.01161401948097,-5.01161401948097
-4.8801903640519,-4.8801903640519,-4.8801903640519,-4.8801903640519
-4.94817583096281,-4.94817583096281,-4.94817583096281,-4.94817583096281
-5.0521448831886,-5.0521448831886,-5.0521448831886,-5.0521448831886
-4.90618471060331,-4.90618471060331,-4.90618471060331,-4.90618471060331
-5.00666840721008,-5.00666840721008,-5.00666840721008,-5.00666840721008
-5.10511419037348,-5.10511419037348,-5.10511419037348,-5.10511419037348
-5.09908502007898,-5.09908502007898,-5.09908502007898,-5.09908502007898
-4.95722728641783,-4.95722728641783,-4.95722728641783,-4.95722728641783
-5.07849128743709,-5.07849128743709,-5.07849128743709,-5.07849128743709
-4.88054563851604,-4.88054563851604,-4.88054563851604,-4.88054563851604
-5.03361441812508,-5.03361441812508,-5.03361441812508,-5.03361441812508
-5.08183635994863,-5.08183635994863,-5.08183635994863,-5.08183635994863
-5.05176086894939,-5.05176086894939,-5.05176086894939,-5.05176086894939
-4.79602243983777,-4.79602243983777,-4.79602243983777,-4.79602243983777
-4.8908065309693,-4.8908065309693,-4.8908065309693,-4.8908065309693
-5.11265059807234,-5.11265059807234,-5.11265059807234,-5.11265059807234
-5.0312877024744,-5.0312877024744,-5.0312877024744,-5.0312877024744
-4.92101572797474,-4.92101572797474,-4.92101572797474,-4.92101572797474
-5.08736309349485,-5.08736309349485,-5.08736309349485,-5.08736309349485
-5.02974907317871,-5.02974907317871,-5.02974907317871,-5.02974907317871
-4.85179504856248,-4.85179504856248,-4.85179504856248,-4.85179504856248
-4.89757989270138,-4.89757989270138,-4.89757989270138,-4.89757989270138
-5.04901801278921,-5.04901801278921,-5.04901801278921,-5.04901801278921
-4.90392008023813,-4.90392008023813,-4.90392008023813,-4.90392008023813
-4.99261076458737,-4.99261076458737,-4.99261076458737,-4.99261076458737
-5.04205939347638,-5.04205939347638,-5.04205939347638,-5.04205939347638
-5.00978928701161,-5.00978928701161,-5.00978928701161,-5.00978928701161
-5.01036717958602,-5.01036717958602,-5.01036717958602,-5.01036717958602
-5.10023468219588,-5.10023468219588,-5.10023468219588,-5.10023468219588
-4.99081310356472,-4.99081310356472,-4.99081310356472,-4.99081310356472
-4.71735293537467,-4.71735293537467,-4.71735293537467,-4.71735293537467
-5.06007677842911,-5.06007677842911,-5.06007677842911,-5.06007677842911
-4.98230105516233,-4.98230105516233,-4.98230105516233,-4.98230105516233
-5.0981144933004,-5.0981144933004,-5.0981144933004,-5.0981144933004
-4.75480139195351,-4.75480139195351,-4.75480139195351,-4.75480139195351
-4.95562777013579,-4.95562777013579,-4.95562777013579,-4.95562777013579
-4.97609380138998,-4.97609380138998,-4.97609380138998,-4.97609380138998
-5.03117739253004,-5.03117739253004,-5.03117739253004,-5.03117739253004
-4.94508283069484,-4.94508283069484,-4.94508283069484,-4.94508283069484
-5.10190125622858,-5.10190125622858,-5.10190125622858,-5.10190125622858
-5.04678624556182,-5.04678624556182,-5.04678624556182,-5.04678624556182
-5.0939713399339,-5.0939713399339,-5.0939713399339,-5.0939713399339
-4.9197528274217,-4.9197528274217,-4.9197528274217,-4.9197528274217
-4.93544882734769,-4.93544882734769,-4.93544882734769,-4.93544882734769
-5.03589573673871,-5.03589573673871,-5.03589573673871,-5.03589573673871
-5.20979208821125,-5.20979208821125,-5.20979208821125,-5.20979208821125
-5.03496689546807,-5.03496689546807,-5.03496689546807,-5.03496689546807
-5.04279385354425,-5.04279385354425,-5.04279385354425,-5.04279385354425
-4.93710258353056,-4.93710258353056,-4.93710258353056,-4.93710258353056
-4.95612982900138,-4.95612982900138,-4.95612982900138,-4.95612982900138
-4.81471033476426,-4.81471033476426,-4.81471033476426,-4.81471033476426
-4.93982481446337,-4.93982481446337,-4.93982481446337,-4.93982481446337
-4.91108465800242,-4.91108465800242,-4.91108465800242,-4.91108465800242
-5.13202090171579,-5.13202090171579,-5.13202090171579,-5.13202090171579
-4.89508044386586,-4.89508044386586,-4.89508044386586,-4.89508044386586
-4.85699778804481,-4.85699778804481,-4.85699778804481,-4.85699778804481
-5.24205189547396,-5.24205189547396,-5.24205189547396,-5.24205189547396
-4.91976978266701,-4.91976978266701,-4.91976978266701,-4.91976978266701
-4.80869110260892,-4.80869110260892,-4.80869110260892,-4.80869110260892
-4.85724995708869,-4.85724995708869,-4.85724995708869,-4.85724995708869
-4.93029055552375,-4.93029055552375,-4.93029055552375,-4.93029055552375
-5.01737050279648,-5.01737050279648,-5.01737050279648,-5.01737050279648
-5.03250441937689,-5.03250441937689,-5.03250441937689,-5.03250441937689
-5.02980333801771,-5.02980333801771,-5.02980333801771,-5.02980333801771
-4.88791998275582,-4.88791998275582,-4.88791998275582,-4.88791998275582
-5.06977410811766,-5.06977410811766,-5.06977410811766,-5.06977410811766
-4.95759250870441,-4.95759250870441,-4.95759250870441,-4.95759250870441
-4.86764027573286,-4.86764027573286,-4.86764027573286,-4.86764027573286
-5.00841616438888,-5.00841616438888,-5.00841616438888,-5.00841616438888
-4.93219252533762,-4.93219252533762,-4.93219252533762,-4.93219252533762
-4.97647524991044,-4.97647524991044,-4.97647524991044,-4.97647524991044
-4.7710074518538,-4.7710074518538,-4.7710074518538,-4.7710074518538
-5.04078993191606,-5.04078993191606,-5.04078993191606,-5.04078993191606
-5.10798973435898,-5.10798973435898,-5.10798973435898,-5.10798973435898
-5.09607682716795,-5.09607682716795,-5.09607682716795,-5.09607682716795
-5.07503845849964,-5.07503845849964,-5.07503845849964,-5.07503845849964
-4.92639517883771,-4.92639517883771,-4.92639517883771,-4.92639517883771
-5.01691268731956,-5.01691268731956,-5.01691268731956,-5.01691268731956
-5.03244269559443,-5.03244269559443,-5.03244269559443,-5.03244269559443
-5.11785201797703,-5.11785201797703,-5.11785201797703,-5.11785201797703
-5.01939518245766,-5.01939518245766,-5.01939518245766,-5.01939518245766
-4.92450285854987,-4.92450285854987,-4.92450285854987,-4.92450285854987
-5.13093210892667,-5.13093210892667,-5.13093210892667,-5.13093210892667
-5.1089728340138,-5.1089728340138,-5.1089728340138,-5.1089728340138
-5.10610059720267,-5.10610059720267,-5.10610059720267,-5.10610059720267
-5.03068780613111,-5.03068780613111,-5.03068780613111,-5.03068780613111
-4.96134992962754,-4.96134992962754,-4.96134992962754,-4.96134992962754
-5.21062440475501,-5.21062440475501,-5.21062440475501,-5.21062440475501
-4.94586592724918,-4.94586592724918,-4.94586592724918,-4.94586592724918
-5.05436202242629,-5.05436202242629,-5.05436202242629,-5.05436202242629
-5.00735044254063,-5.00735044254063,-5.00735044254063,-5.00735044254063
-5.12223590541027,-5.12223590541027,-5.12223590541027,-5.12223590541027
-5.06201813845999,-5.06201813845999,-5.06201813845999,-5.06201813845999
