"V1","V2","V3","V4"
-4.97489157982232,-4.98086528189571,-4.38440632318572,-3.84788596115742
-4.40498135556966,-3.72677137388244,-2.93688916797989,-2.4738718282829
-4.90811787247783,-4.23591104342855,-3.46681432231419,-3.12848514923241
-5.00320419842428,-4.62407579530629,-4.06546817417827,-3.52179930581342
-5.88259958157433,-5.40313990964574,-4.36280749537456,-3.97979442801338
-5.0994900989083,-3.70188518238285,-3.38675838153717,-3.10201804156182
-5.52572569726692,-4.90943386386142,-3.90053739628084,-3.52910295326496
-5.2319632483621,-4.31619893110611,-4.02414039552826,-3.67192717065387
-5.07867518835755,-4.04393786578974,-3.52211491757146,-3.48044525307926
-5.19516674236245,-4.44828629993223,-3.42642298592029,-3.16187277170176
-4.65508577688589,-4.1959344238098,-3.52244252802807,-2.98396870192097
-4.71306628395568,-4.24476230947566,-3.65955649754189,-3.12563681471981
-5.10103668597555,-3.8197582029557,-3.47361171925441,-3.49532028566797
-5.19081571699348,-4.20500552826316,-3.44997334499586,-3.39530536221625
-4.88806877446946,-4.01579998522204,-3.72436930006157,-3.21263963559532
-4.44728899225229,-4.043712391474,-3.56248579597262,-3.16083444407658
-4.58226010082583,-3.78129678819753,-3.45200333549546,-2.84780938237408
-5.08126019838111,-4.7759030471695,-4.12171116133699,-3.71405394337545
-4.92811298129373,-3.71745112343226,-3.43666412493286,-2.93071865529291
-4.61662951153962,-3.67597632151548,-3.11143560661902,-2.92703366657569
-4.59976108121722,-3.78369455329031,-2.22789204001736,-2.10490757471928
-5.31950407059375,-4.32291977402658,-4.10150402421758,-3.68548540768317
-4.88318464226217,-3.78018738722274,-3.41071824804216,-3.10025195574869
-4.84923405881677,-4.59145956926728,-4.10397648126819,-3.49218330568798
-4.61139969143021,-3.5565238510018,-2.37170198725126,-2.37112812577231
-5.29928229601745,-4.98554809392145,-4.51135587713804,-3.95293030004148
-5.12712911037638,-5.3138357837541,-4.67153332222785,-4.27240484722772
-5.07138925078231,-3.90708224659605,-3.10451488216582,-3.01387545668625
-5.09701510391495,-3.75372434635695,-2.96516289339771,-3.05064628020554
