"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
0.00336849669601462,0.00353169721261316,0.129264423553206,0.130317458268799,0.12691872820688,0.130967048892404,0.353180400980851,0.133737447169669,0.137022605028403,0.13670558303639,0.350207796074237,0.152324648576031,0.13312246007604,0.128769547369662,0.142051224135151,0.136274792975444,0.140482690959196,0.150067134327382,0.13344119213177,0.134149080948288,0.00366552212809863,0.00429682788338619,0.159441350718963,0.366423713946672,0.167193815805099,0.168067350086615,0.160322629302399,0.153796660955485,0.161321553194736,0.164177282971922,0.169355996234418,0.174568528660497,0.36736448448564,0.187584231093038,0.177649339024391,0.165000630227014,0.183367229145859,0.176007407614376,0.167834107256988,0.169127887577014
0.0477608255638754,0.0603629192100674,0.149590682534791,0.152093603669532,0.161775520168553,0.152414788763388,0.371328333638138,0.149975068035525,0.151481149267671,0.147269625449334,0.369692329763436,0.174133767222978,0.156186062499544,0.140880787203195,0.15776923072364,0.158806541345136,0.15908237892534,0.181874492477915,0.170784120505053,0.175188303849433,0.0446905976505397,0.0577052737234132,0.18434860090463,0.396682939430341,0.189049687275831,0.181312608342608,0.186183362655418,0.170094249038291,0.188523968562642,0.195822505461663,0.206120388422873,0.201991357952191,0.400952632367274,0.213839100404554,0.193163934985167,0.187392462838763,0.197195488766826,0.195488875870374,0.193375901016895,0.187171605497604
0.15222920925356,0.14114479230489,0.226299844936817,0.267666025958509,0.260686251425537,0.22333065399095,0.427441178929155,0.281323101461309,0.226755995266364,0.210057103649992,0.412154936662339,0.209482474323921,0.191541372237432,0.249326001995547,0.193011280899344,0.240263587767527,0.17899109752998,0.245805546281453,0.273868571812331,0.282382800731791,0.111367420576506,0.118632172277354,0.248193865207557,0.454449509759057,0.308409097253292,0.246525106334716,0.250976370697027,0.27750083183046,0.291495144710951,0.252880931623284,0.252642163898336,0.249320583312848,0.440900663713474,0.301384722117954,0.257476483054141,0.263275815311778,0.226300471658321,0.260091191318795,0.301750698572359,0.300793018701287
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
