"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
-3.85780444518401,-5.12523869713389,-4.78681667040336,-2.01795184714065,-2.15331488103791,1.82474677785587,-1.18017742920869,-3.39974278425544,-0.643405264756503,2.06046448753077,-0.826691960185668,0.40286251055735,-0.474654972395114,-3.04901942635993,-0.760515638929477,0.664100670300681,-1.1857883808973,-2.08058645436035,NA,NA,-4.10213765783351,-1.45753102378667,-2.97003334430394,-2.44966897139221,-3.98383794193508,0.13808601546762,1.51736850343711,-0.642372989080537,0.566788526714401,1.29412889937068,0.323561152259158,1.2758894994535,1.01861773799674,-0.226992957910209,0.116771163678269,1.54135654631828,-0.394830158220059,-1.23019316088071,NA,NA
-4.17661514875133,-4.31669542071289,-1.59826497994808,-3.41098809304579,-2.58179398905282,-2.19540011560678,-2.92040714966563,0.68625641214219,-1.25830806225544,0.855234474045055,-1.56289751250153,-2.35429675917787,-2.54925582756964,-2.40762809654109,0.17651830568531,-0.615306257653578,-2.13580470902183,-1.63447336166482,NA,NA,-1.93141497457064,-2.47177483550565,-5.25289931856171,-1.44318778991542,-3.28653474482121,-0.635085759294598,1.87883409324083,-1.39652603841208,-0.843792871923955,-0.272944191141879,0.382345285949853,-0.169545191869545,0.788881500297847,-0.31661725851915,-1.12639814016158,0.759526902384679,-1.38208998550407,-2.85771813068335,NA,NA
-4.39782323439428,-4.03943343011851,-0.792046515191421,-2.78075790956755,-0.979486528874393,-2.74766665208812,-0.265410323754612,-2.17628728774067,0.496078808744025,0.722321714021573,-0.803060920757553,-1.54231295156333,0.319399755343349,0.843664029361796,-1.47161286109126,0.65776962758286,-1.59615248831323,0.91228772482372,NA,NA,-2.3630937659964,-3.04717695584358,-2.31005320435495,-2.73722977428584,-0.514755064840954,-1.54826279286429,0.102172483813439,-2.09163215962612,0.948175420087647,-1.65166269852154,0.167683759775257,-0.583745024828582,0.937100137791249,-1.76702158723783,-2.74677145539433,-2.36131827538023,-1.26366213488361,-0.364449579757318,NA,NA
-2.08961817709275,-2.80993003960981,-3.57620270148195,-2.09293485183856,-3.21775768826593,-3.27372134318797,-1.38821042719365,1.11580535711896,-1.3201333929588,-1.6686494206598,-2.79983667980659,-0.777784356322819,0.442942906620016,1.66516566556919,-0.853533013522479,0.821227743823497,-0.996547023141897,-0.880745864227464,NA,NA,-2.87333014511745,-3.69512235856636,-2.82576323315372,0.439416215938206,-0.374774588442545,0.234099909646115,-2.52668204543901,-0.0917615890637831,-0.792115632677093,1.6444050952058,1.75460388316053,0.832452169750157,2.15928442155758,0.389401703783804,0.427007880420745,1.9488539069991,0.771696815922361,1.14570583544118,NA,NA
-0.788053397889044,-4.4830713657658,-2.92597998067617,-1.66749119624289,-2.02693872726816,-1.9582372284868,-2.65539402626711,-0.403989721709949,-2.54869953748442,-1.81467573749418,-2.65964368104623,0.178143208657289,-1.1718446085362,0.488942886553238,-2.08135127081749,-3.17210840726482,-0.287117355086298,0.266904448681337,NA,NA,-2.43876936514163,-2.08029748165022,-5.29576116894908,-2.65333434307573,-1.68102356824049,-0.890065616016601,-1.04025359041162,-0.79614487554205,0.883218179268545,1.59660197150252,0.735154713321879,-2.40411401171891,0.139302504804198,-0.713542342333929,0.0279128780962348,-1.14825983112497,-0.0723743821873561,0.0930141461836416,NA,NA
-1.56281248247028,-2.7470128458811,-2.23976653710503,-1.09539773822952,-1.83091262122267,-0.241300492573689,-2.52029238232908,1.43396593764355,-1.47130857836789,-2.10343209058044,-1.1154954708673,0.987211992954415,-2.66690596514921,0.14152353615861,-1.13767532395237,-3.57017203363178,-4.57725386319841,-1.59590819797514,NA,NA,-2.39909391556262,-2.2336123190936,-1.99130924725074,-0.253164853442812,-0.584323581197225,0.43476083348736,-0.853075601027717,-1.1392543389357,-0.781523994880784,-1.30530339048149,-0.421645875490708,0.83975258044783,1.77367232355513,-2.17593402450831,-0.938576925381745,-0.613646138502839,-1.28710476424773,-2.50989647470363,NA,NA
-4.20740971174749,-0.836763253913678,-3.84472329111328,-1.54922057612214,-1.0579432925839,1.84642443815474,-1.63321940697711,-2.11030411870935,-1.65448959927024,-1.40582170491136,-0.168793965701727,2.77514188013292,-3.34545516130813,0.330995149190767,-0.563111945401124,-0.424916115110955,-0.206650926386738,-1.43663229062202,NA,NA,0.502411059300788,-1.9087088741062,-1.55321741072038,-1.63348023736124,-0.02594602271883,1.14238781793653,-1.56997093527105,-1.46139262347484,-0.508991457796041,-0.980789223744983,2.69356762472755,-1.79562239622264,1.15588093123988,0.00728745513886922,-0.317661757718159,0.320102972052087,0.451142089827665,-1.33639967425032,NA,NA
-3.00021199034884,-2.84613532034734,-0.706399791110539,-1.16478170332487,-2.21592466581299,-2.20298299666804,-1.67410752119078,-2.99836896609047,0.344095994379389,-1.38152987764363,-1.24919733597682,-0.511065923676885,0.630276338852334,-1.78597138868514,-1.29231397090032,-1.97192912500222,-1.0444139990004,0.141441281269489,NA,NA,-1.80317395712608,-1.97535182980351,-1.4125660105574,-2.20304414029444,0.828008956589179,-0.740907652622245,-1.33014954341047,0.90284015976822,1.4488345349172,-0.252034996836907,-3.32880777744267,1.57668703039062,-2.07757505571133,2.42957367656104,-1.52867569910029,-1.80043906003827,-0.463820426281921,-1.13494939282519,NA,NA
-3.95449732496954,-5.66871449437443,-2.86661294067054,-4.34140295520932,-1.35501868425663,1.61728203261905,-1.42015851195071,-3.18094533767283,-2.51814794570257,-1.81484626027092,-0.819849878291592,-0.379758150593437,-0.832471125226691,-3.88844062210192,0.524116164141762,0.322469523520739,-0.598219203131648,-1.74949357425311,NA,NA,-2.03417909838874,-3.43297291891008,-3.18808844327244,-1.77233861928445,-0.798224365474489,-0.580563901874737,-0.431447475668191,0.200147783050932,-3.17692092219109,0.583585397355825,1.47293982069422,0.447248840441906,1.9229661604338,-1.93837884736901,-0.911884563479881,0.836357697329109,0.679807816234911,2.28486395946489,NA,NA
-3.52465464552461,-2.47083937023304,-1.94138955129703,-0.648250433804868,-3.57100005542626,-0.410110552094157,-3.75057140997897,2.2987134010195,-3.02623184391147,-1.12124271365606,-0.895087768344825,-1.1890231237001,1.10413455833439,-0.157119560093209,-2.37127862697836,0.00965605655423764,0.138627418616506,-1.92716790755392,NA,NA,-3.62049342807312,-5.33142406154881,-1.10093153143177,-3.72268703615357,-0.101733268915532,-2.92618128516848,0.746600999447023,-1.06013000149036,1.83577861502263,0.980452827219434,-1.80195402251035,2.13421856260601,-2.07275556783683,0.409934609890117,-0.430072448953625,2.01135353107031,0.412066101409224,-0.0170110212363285,NA,NA
