"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
-3.72504713493732,0.428999253727454,-1.8346839145,-0.880112559440022,-1.17210645546959,-2.29539101893206,0.968716251240086,-0.862968882907262,-1.41270791324966,1.11299595010754,-2.662498851176,-0.461817689504495,-0.633413729112977,-0.124360546610243,1.6790591891778,2.22716835167153,-2.71675650457308,0.103560081895845,NA,NA,-4.50145414677679,-2.98152631542241,-3.69244925969934,-3.55491543527163,-2.32943809985466,-1.33074500867765,-1.65957306986368,-2.54478006512339,-0.0106894053723982,-1.59077745638664,0.348095254469655,-3.19505899805194,1.15247882968779,0.615741586534024,0.0519252733667988,-0.209267469063134,-1.38518581646754,-3.00922678981749,NA,NA
-1.53007064177268,-4.26533583453834,-0.687809422335854,-2.34403298616146,0.83324143575362,-2.65545307775068,-2.79626598922058,0.246037815891031,-3.29877418557236,-0.814587417023218,-0.846732540372718,2.18262231495807,-3.40213363314364,0.456029858861019,1.85486406571424,0.0130313114410657,0.0604073438607278,-3.12922316962481,NA,NA,-2.60007931397409,-2.90892988341252,-2.58108126364393,-2.33131515519442,1.14190733522527,-3.08980984432687,1.22704253847024,2.16717736492568,0.986189379994342,0.31195342879371,0.167623573328634,0.645993302356385,-1.86329676122919,2.13279522055824,-2.13899066997463,-0.0266865213094682,1.65335703160435,-3.39172657891539,NA,NA
-2.60824359842285,-2.81951229178089,1.05886270184586,-2.86014740711564,-0.188574279171367,-2.38040073939177,-0.191316709712528,-2.69397404783421,-1.61183130938886,1.62946559318832,-0.191421283887811,-1.77339797821714,-1.21473259731904,-1.69268516132807,-1.06222819717265,-1.45057812217079,-1.91951529608336,-1.87850200218144,NA,NA,-3.35185316611127,-2.57990254654429,-1.07369507703974,-1.54982834924882,-1.75390479370562,1.91192329211903,1.59103497451146,-2.75123047753749,-0.277549875331116,1.78237398355745,-0.371124160861335,-4.38822300406552,0.892576807065667,-0.260687643315347,-1.37917203142007,1.00923949564184,-0.743095054628588,-1.91719713792042,NA,NA
-3.40980099197478,-2.79173985707993,-1.36630523045283,-0.0628615344722324,-3.59260717681393,-4.92618021685676,-2.69447588749604,-1.16085258657412,-0.602242006469154,0.565552142783763,-2.51634102449166,1.1544211712729,0.684448249445522,-2.18295941485485,-0.0914479560187795,-0.290962332982131,2.62455900128497,2.51170466847418,NA,NA,-1.68800465728881,-4.24956701884245,-1.31517148306547,-2.04750034692502,0.808269541193479,-1.39560961889532,0.0649634986011027,0.927544897627374,-1.6156685536982,1.07791233237711,1.75629691950294,-2.57822948067784,-0.902855446387855,1.50162597784585,-0.0734674397044894,0.064684416333176,-1.52608970437199,3.43227158521562,NA,NA
-5.85932499831177,-3.84477946031876,0.385885357845667,-2.83914302136411,-3.05564229488242,-3.15053949153168,-3.22193696163503,-2.74079256321663,-0.676847261447651,-2.35531257498119,-1.87300877169813,1.55630597040815,-1.14317086830515,-1.89497419749676,-2.36086669478808,-2.96518349039104,-3.24743773295484,1.12529858558519,NA,NA,-4.06244850552174,-4.18920602018796,-0.52672945406115,-4.21557736032635,1.26336745184335,0.424344371519406,-5.09409335500367,-1.5399884327701,-0.443166071977129,-0.0257158180107623,-0.767474638983278,-1.47554643821692,0.45124921190889,-0.068713074293179,-1.58417488896901,-0.101824253697188,-2.12078892128385,-1.2684007189162,NA,NA
-2.16358169896479,-3.80915022402432,-1.72842590656572,2.42762112625681,-2.68937037474281,-0.442856699439426,-1.04599405061301,0.129323242637609,-2.63389140644289,-2.16626859047268,-0.174420132455019,0.149999410031466,-1.99952974826549,-2.37810011397847,-1.55861784797593,0.0203629871312193,-0.237142899050942,-1.55569226132608,NA,NA,-0.355181290139707,-4.02003592242843,0.329630172340444,-0.571171632746134,-5.06628677528408,-2.37370874214684,-2.01096810605253,-3.31294636008777,1.0228237325765,1.53442368262412,1.93136020485287,-1.44616066803171,-1.00469026651731,-1.48508633105156,0.993233046781409,0.149262651208047,-1.1014554663574,-0.95292951381805,NA,NA
-5.28787662671391,-1.65183401177418,0.484465666754611,-2.71007253556134,0.499540647623526,-3.4026270192145,-0.945448539559889,-1.02768131660706,-2.96863374303555,-1.49706176848932,-0.429373452494752,1.11077901061501,-0.804324040125717,0.0317589575283985,-2.60671942009859,-1.46867211513885,0.950674623298915,0.711164132156484,NA,NA,-3.92786917750431,-1.69942571060403,-3.91962331473698,-3.65191697782895,-1.01849038269516,1.03557713553963,1.44074734363631,-1.6757773723286,-1.72319655185468,-1.7300422457647,0.58620354826636,-0.979623453168974,0.0943997114512705,2.25848796350857,0.583616627213301,0.72293028132014,-2.50122236493976,0.655029123298021,NA,NA
-4.01765585895003,-3.4890065247072,-0.742988237734518,-0.491365271968139,3.90025562223207,-1.51280650198887,-2.1310098859603,-2.18616513496905,-3.33162654484736,-2.18314592064284,-1.48056793024901,-3.16941106650206,-1.75766948002898,-0.616117563844859,1.01773119331992,-1.48799941718868,1.61980938352568,0.715313331764546,NA,NA,-7.00692146467628,-2.94806066510034,-2.49776081204015,-0.482279178670694,-1.78920513785138,1.23896340663687,-3.38331055313922,-0.531569015234158,-0.117391289936859,1.59147584515962,0.8918201994335,-0.213481540845055,-0.359996034293544,-1.55947835582429,1.36842849826877,0.422143603623113,-1.20544616312382,-0.402849999269961,NA,NA
-3.03750596803,-4.69679367455746,1.34755306790249,-1.03029187177757,-2.96284375956497,-1.75469534236109,-1.67523712983468,-2.06107941153941,-5.12663848975573,-0.667159649643653,-1.3024690721536,-0.32189818163896,-0.751844296490912,-1.56964529561356,-2.25301070826931,-2.373143968348,1.36498518630867,0.21980195879093,NA,NA,-0.587088941152301,-4.24182490204841,-2.50987776764674,-1.94741465274575,-0.860780935473976,-0.785947967327394,-1.19697785721624,-1.00927421984455,0.577008891644602,-2.37710660422436,-1.49755622469929,-0.885320489305127,0.407287136088932,0.423907829641231,-1.09919709348949,-0.358691148179292,-4.09838795591667,-0.714688843304301,NA,NA
-4.11444668324739,-3.00276867873905,-2.49562501616999,-4.15691327822667,-3.83835115161082,-1.56638243542451,0.0507771921966178,-1.68898861475341,-2.0971490196624,-2.57519960963922,1.65224036346442,-0.95193702514453,-0.513168227634708,-0.247799323872159,-0.372786021609437,2.00245856932627,-1.07869831382127,-0.00943057841011163,NA,NA,-1.91697572430121,-3.01644192568983,-1.34195800701989,-4.12346705500315,-1.31471781036221,-1.85574137080645,-2.2772241254228,-0.288634226586366,0.134905332542096,2.02032762548044,1.40903127558976,-0.790206814212362,-0.358314216555294,0.395045301776879,1.33322661610641,0.405759339825833,-0.29391076157451,0.275294891816498,NA,NA
-6.5795845456837,-3.73446948059642,-1.44935687834842,-2.24881701319003,2.68904625105426,-1.22649339361687,-1.93771503255509,-0.787215486044188,-0.274653068752992,1.14905312010468,0.226233043915827,-2.44921602140543,-2.96911253048766,0.137841536152866,-1.3036500750897,-3.04255904376929,1.49930376527261,-0.270614358371445,NA,NA,-0.19439070242265,-4.28931131446985,-2.27090433608597,-0.249553864243603,2.18440959681342,-1.1294658446904,0.157414418150128,0.53473102201748,1.9194106414753,0.88417723798189,2.63495140513936,0.828148336059771,-0.596434176266811,0.947329087439838,0.833440805910008,0.225886711607568,0.621048339525223,-2.99275521678831,NA,NA
-4.44560139965379,-7.20364852323338,-3.12927083607089,-0.237488155483212,-4.57834879346438,-1.55085406098553,-1.3039895798669,1.28720668762115,-5.72368912235554,-2.16562948192146,-1.10196686461804,-1.8779769861022,1.08623758432908,0.941785801718257,-0.0197919456556869,0.533167818120013,-2.66495146731056,0.581424117293113,NA,NA,-1.28773057390543,-2.59319194307103,-2.99370863452345,-3.9998893929823,-1.61855995150314,-2.80509710034774,-1.94823626551058,-1.17133914634163,-1.80332325165123,0.332784986716482,1.01479977873339,0.326814323678449,-0.361351187783189,-0.857653002853857,-2.45978251972308,1.09458116182504,-1.29925699419031,-2.20315199270965,NA,NA
-1.05881735390818,-2.53834878385668,-3.53897521277998,-3.60926136244086,-0.908012345178355,-3.19235570676463,-1.3107236955775,-1.49524222505499,-4.41009599859188,-1.15262633382672,0.763184455289443,0.468179369234899,-0.531339145048858,-1.24147722467499,-1.30447352376206,-1.31113790314363,-0.0181636775715886,-0.154206297202631,NA,NA,-1.58582956070345,-3.74575483502622,-1.23588052034026,-3.89423287676523,-2.77375759277304,-1.78548382987951,-3.41211311955739,-1.35143591249387,-1.25108342860597,-0.750003392286748,-1.31234648275734,-1.88628603685837,0.174121693747219,-0.0664051943732743,-0.318866554463355,-0.712533920006075,-0.948717309497929,-1.96997835816437,NA,NA
-2.7471396913723,-0.868695722924951,-1.34182912994233,-1.79806803132602,0.343189936924045,-2.53980694384936,-2.08044120922392,-0.276530439271709,-0.855280993849286,-3.67710869823791,0.661810136108264,-2.68024682177049,-2.3419405702006,-0.583729119402305,-0.230144697050549,-1.48139386564432,0.324830553938096,1.43701080986768,NA,NA,-2.32631298795907,-2.4590105935963,-3.03658745828052,1.92584196108792,-3.2846383949787,1.09279497296552,-1.45479350561551,-0.103822725505303,-0.403172881258409,0.142090002349363,-1.9533509624164,1.12965122327744,1.30969593202722,2.65933731899407,-3.77598222724673,-1.77685707957315,-1.10317851783175,0.277269027561889,NA,NA
