"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
0.00215205962460449,0.00215223645727166,0.0892589208834483,0.0906585060471988,0.0931081788295129,0.0914215039501887,0.312869838299005,0.0995363604704797,0.0931897353014492,0.0972346059702511,0.305411214857921,0.10544617796695,0.0977443278834613,0.0922082678030706,0.0985487370636762,0.0965280376985121,0.0973524653073551,0.103353593444177,NA,NA,0.00228001541867053,0.00267629392588463,0.108377206660875,0.317309431032766,0.129677773558816,0.120576658499202,0.113944927716167,0.112196708547327,0.11066878613076,0.109691166499095,0.116404643169505,0.112647066133983,0.312791590673835,0.129314312400539,0.118835414988744,0.114283443564307,0.116822116792014,0.120562713717407,NA,NA
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,NA,NA
