"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
0.000530053520737981,0.00058703558959767,0.0226586720070766,0.0222416670188124,0.0243140917993598,0.0229703458233267,0.0768451290963013,0.0251403288801512,0.0242606321377344,0.0274265725892644,0.0815051810947095,0.025754051906802,0.0242986554968285,0.0243123664478784,0.0255183011211453,0.0227002306348048,0.0250909645274137,0.0255510509683417,NA,NA,0.000594795506214381,0.00067588640452138,0.0308055197469269,0.0820341138877594,0.0342054734384533,0.0299330734805779,0.0279722624599651,0.0286072852064258,0.0321086047571435,0.0303955284800686,0.0334190073486935,0.0329827994726922,0.0833785012207938,0.0382886290367578,0.0332444044717911,0.0330809801736647,0.0354804005299061,0.033828335660351,NA,NA
0.812532515592731,0.906280886312729,0.945335659685079,0.875132594020518,0.874248970215177,0.891802490262157,0.924814356583088,0.867372661733773,0.915562587801613,0.998223597673351,0.903123722184592,0.909123083925674,0.900345958734518,0.936859058113264,0.892886152585386,0.847840067128523,0.877803152745374,0.852857156315122,NA,NA,0.847968641893713,0.888092738973196,0.920030235382335,0.871405980894262,0.88161221369983,0.904560613852409,0.830800466830383,0.93453605369696,0.91112115275804,0.883813872383659,0.909290459860999,0.871836902471027,0.853511284890416,0.860206575756487,0.909287830944143,0.894278635407075,0.876581185544769,0.889701528096031,NA,NA
0.912196019213612,0.985175239690538,0.989835387227828,0.961213911783459,0.996048925638955,0.941637323424885,0.947084052586324,0.94718006884178,0.937327707278046,1,0.956888453740184,0.895819594447089,0.923737568767236,0.957322598707768,0.982406066140316,0.87405402028414,0.903596616624883,0.926999825222419,NA,NA,0.952811658096486,0.92849503244077,0.908444521127404,0.909704366430952,0.919091119839562,0.914119007083412,0.880992488745576,0.930615581460243,0.923087381495242,0.981730422338079,1,0.957289006464104,0.882058834710693,0.931757078550261,0.952392267243789,0.914253548767415,0.953846590932263,0.932827227026643,NA,NA
1,1,1,1,1,1,1,1,1,0.995095820117848,1,1,1,1,1,1,1,1,NA,NA,1,1,1,1,1,1,1,1,1,1,0.995244918117312,1,1,1,1,1,1,1,NA,NA
