"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
-4.43753655204103,-4.12104955249517,-3.28997832432638,-2.5616953628751,-2.72149002356693,-1.242320938281,0.0776750571162424,-0.767556342829119,-1.10669170707898,-1.08145921508491,0.173435608692878,0.47100008440544,-0.705110091883981,-1.0433951556676,-0.838979168252673,-1.08564469337874,-1.31304886345245,-0.012991081906749,-0.859319539051122,NA,-4.40318292770476,-4.00489995606896,-2.78315035654012,-1.73801304674069,-1.85262921184738,-0.832835390810372,0.136799870364044,-0.905024527977813,0.416050330951625,1.16324750256002,0.82383020516111,0.667758831642026,-0.678114951505825,-0.147564652973705,-0.0261257233785785,-0.467189949812171,-1.22988781105684,-1.69768759659476,-0.614379582628424,NA
-4.55198462764454,-4.08679527200364,-2.70257239695381,-2.77174678867885,-2.88841529477238,-1.49473605603314,-0.631144199377824,-1.10423506983085,-0.647392610009216,-0.359544185512115,-0.552863571067452,-0.0930939980442827,-0.699586253588439,-0.862870249211368,-0.782182270977447,-1.03098156965401,-1.02575831164693,-0.274896750401922,-0.358850636750847,NA,-4.37853211940789,-4.03673220583653,-3.34846628752613,-1.79545151103696,-1.94910310482973,-0.737557299525977,0.195528706907735,-0.0872785313546116,0.337661177687637,1.09002827282638,1.05230658060077,0.486032117308854,0.314914509622208,0.212855360030323,-0.455129646527327,-0.226497205284439,-1.37074452360982,-0.955145105566851,-1.45240505285027,NA
-4.46094423295837,-4.22917936630005,-2.55354484444508,-2.83081067936325,-2.53747076310778,-1.50530238513938,-1.47192906793692,-0.993752597458687,-1.34896947905047,-0.325106271422727,-1.02744281708529,0.630244066364289,-0.6517357477421,-0.499313731354343,-1.49206828195071,-1.15690703034724,-2.16061978083614,-0.217470651412899,-0.528832396338027,NA,-4.42394961434046,-4.20601546214583,-3.01379719338982,-2.24465678840894,-1.4741163032666,-0.955881524053606,-0.199369701126387,-0.752022335985239,0.586239888407764,0.482344953450045,1.11554705772317,0.398633477735765,0.0869462490441477,0.205946974611575,-0.829396491358145,-0.356644884335767,-1.50495434874174,-0.999086735009275,-1.26789673416269,NA
-4.54676230908284,-4.20769551441367,-3.25110861492565,-2.7484116900819,-2.6491425606527,-1.33753267962525,-0.780416941475938,-0.913274239277394,-1.41319990766385,-0.482463954137657,-1.22539294509803,-0.280281379448967,-0.709946442370644,-0.84640122184611,-0.625838656448999,-1.17774330643547,-1.40734475928344,-0.241011126482449,-0.612698316391902,NA,-4.3473734220617,-4.03962685553696,-2.95541585625208,-1.34466837595572,-1.72823149093558,-0.592173252507504,0.380256713779814,-0.591748038629827,0.962562885320708,1.09815574016263,0.727046718278336,0.675725858222052,0.9294442928741,0.666769969268582,-0.857935338881547,-0.479699019882629,-2.44855040344552,-1.23615137978053,-0.875257154344313,NA
-4.58878924814681,-4.15155510664147,-2.68772911702354,-2.75641803514799,-2.38667786159116,-1.81847032245438,-1.34432044359554,-1.1818171239146,-1.04162842575933,-0.903922494392069,0.225704644038031,0.487627750388324,-0.347674306153568,-1.00575276106589,-1.28333927416388,-0.945738593983692,-1.29343075692221,-0.145682526867432,-0.43825487068237,NA,-4.34227120319453,-4.05356875080106,-2.85012141976383,-2.31726298852602,-1.87379465566516,-0.284294260484349,-0.222469770577196,-0.553725546239794,0.68140709546986,1.21115185711245,1.24750371866357,0.272569924997625,-0.275387495692248,-0.146693094620753,-0.232489537512584,-0.809745429822507,-1.38490882809712,-1.39029939005603,-0.919253794396787,NA
-4.50742890977727,-4.11578446490661,-2.61579036687649,-2.81620586057711,-2.28338523100723,-1.66622519146864,-1.63766265709081,-0.77566437056723,-0.914863830323227,-0.631477615229476,-1.17669614649228,0.0136884852137694,-0.660005760670465,-0.859583132525643,-1.1786073851678,-1.54799969301935,-1.55620639021036,-0.460837777861074,-0.495279317914841,NA,-4.33824457664203,-4.13069851389822,-2.97674882524591,-1.33216776080167,-1.89130983894792,-0.454673307054554,-0.249167432467044,-0.889017619330236,0.409103148425517,0.713638364261062,0.799123230757525,0.188791516144384,0.313211118149073,0.229968613265673,-0.898909236363097,-0.843818335559983,-0.957001189503755,-1.48242595300975,-1.31191574063426,NA
-4.50904240821437,-4.17136724858816,-2.46342143776546,-2.68470170871556,-2.36938233216945,-1.55101004196894,-1.28274915917856,-0.699199504988784,-0.94324334172485,-0.727601239376148,-0.293865180290269,-0.279854360595766,-0.758317423827933,-0.727604206882559,-1.05129341963279,-1.19154389568945,-1.5690789631301,-0.212987147300148,-1.09040857827199,NA,-4.3719063451945,-4.13293581231585,-2.62766584064654,-2.64204142098537,-1.26614904647376,-0.780323149093483,0.326015405334669,-0.362301196615615,0.354494080055897,0.941425240924845,0.72488760368658,0.526834196235539,-0.187495543242028,0.403280272859245,-0.941907744849631,0.207397830357399,-1.67558844828586,-1.33434128564253,-0.926358619486168,NA
-4.49638234315826,-4.14733309255368,-2.73386739615165,-2.72813780501368,-2.42557576392946,-1.6000724849303,-1.06363834866454,-0.704433882582131,-1.12204233101186,-1.17588152885427,-1.37210491942674,0.332337047782302,-0.370643099687627,-0.827780110286095,-0.581517310082545,-1.17714919446374,-1.13478025540141,-0.307040689671014,-0.485041289431867,NA,-4.26015018234779,-4.05914916741616,-2.90929237922456,-2.81039808065605,-1.94097175282216,-0.615418115659811,-0.281145918813815,-0.316995639095884,0.290493070788396,0.585149525476661,1.28517052981411,0.80195234497777,-0.248483107241023,-0.0161173522943741,-0.203656311477037,-0.435829977348114,-1.26843291310084,-1.38583092063585,-1.03354760598491,NA
-4.5464476030216,-4.16274141362141,-2.93431788390225,-2.88019775289506,-2.80533931028769,-1.72409307391915,-0.486727063954006,-0.845340881891534,-1.35299765671778,-0.0873421298332099,-1.04892524361729,0.230439787864171,-0.642483870164848,-0.729488225561833,-0.771385964513681,-1.39728734179527,-1.3966889372639,-0.0394795696350688,-1.01762698851559,NA,-4.39954790350723,-4.20559351730951,-2.86788330517333,-2.10436364592276,-1.24219493957263,-0.348455374666345,-0.386440580814212,-0.141751372555783,0.46183275590436,0.567019335374731,0.481860145178707,0.424929409656513,-1.17615982553666,1.33301217994646,-0.431729252398373,-0.683982437783609,-1.38637454882136,-0.730252573244326,-1.63990393390304,NA
-4.55145359175812,-4.21209855794289,-2.89179765887761,-2.91187454321839,-2.23052726220431,-1.93856563221767,-1.26390235767023,-1.09518620154862,-1.39401195413412,-0.426477653532463,-0.960467519708487,0.348367827119516,-1.18698034289433,-0.48845804802728,-0.93072971070923,-1.32235627301675,-1.12602920133674,-0.0785034413840165,-0.93012796640255,NA,-4.40492713022117,-4.09965946948813,-2.8625502623628,-1.68902141076108,-1.69260135004706,-0.728487788601884,0.069707461620041,-0.378916045463329,1.21708940588921,0.615178957688991,0.172427225880714,0.255743922755577,-1.03178719087779,0.207677652456418,-0.528966430382933,-0.791218092163802,-1.67117625753761,-1.20427816608884,-1.01069733553569,NA
