"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
-4.33675409281533,-1.52252039246305,-2.08881132410751,-0.893069034741482,-3.06873912843258,-0.480303371847488,0.725770724078366,0.0492625160013743,-3.65951282848959,-1.05033286550286,-1.09832785634774,-0.658190223231213,2.99768470032253,-3.72778799229867,-5.00906045661825,4.12870960917194,1.95685352113121,NA,NA,NA,-5.34312848731479,-4.54823075968674,-0.688677163332007,-0.0297902959714071,-3.45560579193514,-2.70578146793669,1.52520684537866,-0.340521489379578,1.38984633363254,2.59678574741167,-3.78493406409096,0.00716763701062639,2.27129504927384,2.92549303696507,1.95116860754092,1.0576213899539,0.127828210716115,NA,NA,NA
-5.33412706186367,-2.82311391423745,-2.64842252769388,-2.16608400759092,1.69140354518715,-1.63854739857336,-2.70644853174177,-2.13309486681663,-3.5326574689327,1.43899871327768,-2.31554475264809,-0.486231924435037,-1.67512861994158,-3.21924784096414,-2.97009910896996,0.153486221639954,-3.03928269753453,NA,NA,NA,-4.25016584080546,-1.42892531613662,-5.02023399081853,-1.02557610112272,-1.07641449192499,-1.14306451541395,0.286220651267003,-1.598981677726,-0.255033343727674,1.63105806194131,2.32356991911052,0.127398656862976,-1.79435394693115,4.0293587538795,3.93820203850746,0.288721594256153,3.31734218009271,NA,NA,NA
-2.18876030361528,-2.46105372140146,0.438051928544103,-1.31323871861107,-1.09330233954338,1.16111381660616,-1.84771150584716,-2.84322221047357,-6.12868738570619,-2.3838438206496,-1.72567399305225,0.551632575045407,2.97939259861388,0.748867764560344,-1.36146215955661,2.81913071032943,-0.95559995553101,NA,NA,NA,-3.74186038988623,-3.93562289601117,-0.253964544380303,-1.38382453312527,-2.80137636227093,-3.12116794072141,1.54756289670518,-3.70685839790985,-1.58154375087086,2.15500369163501,-0.164739452407583,3.69632236131995,-1.85405728432064,-0.222181015393679,-3.34349905569919,2.51907816691808,-0.504431694869798,NA,NA,NA
-5.1299686070467,-2.58930114416728,0.155232347121725,-1.9149146029773,-0.251539747401098,-2.66808337253307,1.34021944397689,-4.68530450363842,-0.283962706500645,0.755360287349312,-1.13676384197767,-1.90270583227529,-0.552335424792269,-0.599929415880901,-0.784758730094332,-1.91700132753679,-1.10154119211694,NA,NA,NA,-4.26644990122629,-3.22653652589328,-2.49194921855463,-1.76708271679214,0.995303876955724,-0.490863032545139,-0.660302996216119,-2.25356380943642,-1.34777883941404,1.38271140290138,0.546897351906856,-2.87864051714702,-0.795612172617509,2.02187251390913,-2.64652925704686,0.0277589693119739,-4.17501286221746,NA,NA,NA
-0.837969151516245,-2.09173983027878,-3.30210297495575,0.707856671547282,-2.83731178232629,-1.62291787450867,-0.554874560503448,0.12556395575338,-2.20707715592877,-1.53653126900504,0.518284349661673,-1.58644230848418,2.5781442448749,-3.31378769402311,0.0100139281827837,-0.42768916722774,1.98893345747424,NA,NA,NA,-3.24136495271197,-4.04404132992885,-3.61023378969553,-2.56720922079489,1.93458802016442,3.05152058798305,-3.09776264419658,1.31527956452433,0.189338441669306,0.0279127045410777,-1.31128011286174,-1.75883428130414,-2.24424659199808,0.894402256977866,0.609827531981401,0.893527655179883,-3.64910247296891,NA,NA,NA
-2.49803840800957,-3.66302265724926,-4.03399111560439,-1.5997582210307,2.66602324370474,-5.60224364221713,-1.19029709617537,0.0280570469869962,1.78165902256109,0.457597906358228,3.45694075581718,-0.932566334111497,-4.35078055633377,-1.86289043297645,0.783206757196385,1.52309441278638,-0.555209108942619,NA,NA,NA,-5.56402150995155,-3.52875736002793,-4.35687229665273,-0.479709233810093,-0.176350944745371,1.01873526547067,-2.42784763723745,-0.381739964856039,0.344592680633729,0.511956944462692,2.61370290364134,2.47002592369912,-0.00450660670327463,-0.795206872540972,-1.04402458145069,0.129560076623695,-1.47058701807388,NA,NA,NA
-2.29913875211499,-0.476398948247266,-1.76366586435639,0.315140913218442,-4.16700760802411,-1.67991624009621,-2.50539142410751,0.219119302344145,-1.10110178430435,-1.79872481841735,-1.97235980378035,-1.47080884112777,0.808585024690287,-2.55333141619593,-0.981211592700021,-1.72137872631802,0.142620848977812,NA,NA,NA,-2.10013282764532,-2.81606313169287,-3.25374467534104,0.287543701335765,2.52151637220446,-1.07318245182876,2.62866553584166,0.014219485713991,0.0997321611407296,-0.157717173621795,0.321287236548045,-1.26167971832279,-0.0131775761389701,0.430235839029839,-1.43895829948413,1.70566014025098,-2.59771481380386,NA,NA,NA
-4.68705711039855,-3.94846239257431,-1.9642723636784,-0.535046827788583,-3.4822408492162,0.117137230388727,1.00349620378759,0.491186851185757,-1.80811265710695,0.370589033814921,0.105804750519172,-0.744486722049469,0.0635640461528009,-0.386644420581209,-0.0536521806240756,1.5838165520039,-0.611871227360111,NA,NA,NA,-1.28835298982175,-2.6641601331209,-1.28358383773991,-1.03160287428812,-1.50417036296384,0.898404990534935,-0.44442900058115,0.0737076891237682,1.04462688891498,0.962202873558125,-0.0430076838189226,-0.859039712422165,1.23216645005583,2.86769468548335,0.612454095762684,0.305938341939006,-2.40856283051025,NA,NA,NA
-2.29754820831984,-4.5659494012565,-1.60876873086788,-1.29868467188228,-0.32013503140874,-1.77158801416842,-4.33165955509413,-1.4638159540072,-1.58758334876441,-0.667819091530617,-1.77096230197631,-3.67156913669371,-1.28936185079358,0.686326610170861,-2.53840368667832,-2.76381490300069,-1.32687237859708,NA,NA,NA,-3.94339419783175,-6.33647113503045,-1.84017385818309,-4.16063137563008,-2.88538298979895,-0.00371161808769033,1.44079285091103,-3.28192810536335,-1.32783890795832,0.477574371763939,1.58609078378887,-0.285359667676998,2.01777717371614,1.09437067299716,-4.53588522715261,-1.81323035003818,-0.079961119282472,NA,NA,NA
-7.3276361833818,-3.5246620357501,-0.224875578764299,-0.233860475727982,0.606688642869552,0.954635977261619,0.0150515219252861,-1.58930168279288,-0.822346773963085,-0.786002674256997,-1.14381549042119,-3.09310871927063,-1.64765666796062,1.15895108174587,-3.03395976986902,1.7804455187151,1.85625052166906,NA,NA,NA,-0.788764844754866,-4.56538366666531,-4.32513256987237,-2.07976226727279,-6.0860955050937,-1.1072479253506,1.47036883082513,-0.913018358580763,1.19942885204348,2.43384132655522,-1.85665571360809,-1.90461006210286,-1.39034575403882,1.48468204952944,-0.798284864794985,-2.2005355168272,-3.83746500037191,NA,NA,NA
