"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
-4.9140374275632,-4.50806930263036,-3.88892618258893,-3.46075121390078,-1.23170693021499,-2.86729371035221,-1.13664730639148,-1.04117324435818,-0.866428077037757,-0.383833859356,0.869944146671013,0.183254119181588,-1.65286881019637,-2.53915315448317,-0.664736936654492,-0.320547174604533,0.0356819994301433,2.73153148332454,-1.17296562055005,-1.94542635256657,-3.92016182124733,-3.54270509359735,-2.22394082677168,-3.90001510738601,-0.993336711309135,0.726596876536577,0.912586282264028,-1.70170598827791,0.86737985731566,2.39965259453973,0.700566066013665,1.03697457265382,-0.00108142728871668,0.932029325095208,-1.07605186298125,-0.514752171535873,-1.12458754656556,0.756898303832563,1.49804777167184,-3.30657622570941
-5.20540120160258,-5.30627375234906,-3.69981043967559,-3.95386388380635,-1.11583371231322,-1.27045587050205,0.37363565652618,-2.38549026790286,-2.89687711121129,-2.34174621180249,-1.62394848129948,2.88485995576055,0.944061240392251,1.0397873756646,0.660370395400214,0.030335145279356,-0.361824484654022,-0.683713286315566,-0.495508214628653,-0.186350237324482,-4.44301627447875,-4.50467543375507,-3.45060018305189,-3.75146942546343,-4.00133433535148,-2.06874511750663,0.042939338405192,-2.54818858344321,1.72479366630762,2.51571080600831,0.878818069129247,1.44539300648102,-0.474708829563229,2.78064597723314,-0.0815250233239947,0.164662667795984,1.66357042813191,0.137500500591367,-1.58805223103576,-3.75480654483777
-7.57255430257418,-3.18962421787671,-0.927128043686523,-2.42965620152955,-4.07942749494589,-2.87123506446194,-1.04380504618885,-2.54559328389462,-4.22418549456647,-3.1647189027565,-2.76867001544413,0.662697156575037,-0.0220346261528519,-1.41934844694874,0.535161010790099,-1.1281844462367,-0.973133374071852,2.65794838228646,1.37544705670289,-1.38649957577782,-5.01057295029864,-3.77173509675717,-3.7907127955491,-1.20949636012871,-0.990256044361005,0.783558692739251,-0.872993042282945,-0.567587517724177,1.79282826689032,2.05024093586308,0.894819162397893,0.500568953835008,-0.97759838464944,0.761230215648049,2.00893342454567,0.0972555749978605,-2.42953037341979,0.825697666717843,-1.53280548010123,0.0923932468213347
-6.91431112377667,-4.44264379053929,-2.00934790298806,-1.37535560756858,-4.14277830112503,-0.0830501741131542,-3.13364595704622,-3.32997539373359,-2.73383718093713,-1.09919759121245,-2.92431875857289,-0.253267044558387,-2.12764178921137,-0.226646204082359,-2.13770047356932,-3.21244773400326,-1.33044117368878,0.923413498117136,0.545805923973023,-0.15674798420366,-3.68040426696933,-4.91450439725436,-2.19975331131697,-3.69325595759837,-2.7513454876817,0.0333155507810756,0.0893151563232364,0.510068261742415,3.28052777302391,0.721668437260119,1.2616149151643,2.10344921044033,0.214824059308884,0.0869481666804031,-1.99701785383603,-1.667622945664,-1.14653237355997,-1.60451738553887,-2.73547132439206,-3.51618998900741
-3.7269101474383,-4.15406601722304,-2.02220507533084,-4.1452739133198,-2.22031103871321,-2.41374728901221,-4.27536867924435,-3.06440974424571,-2.52028489884736,-1.51235487441641,0.133022318394427,2.02177352569666,-0.484511697490497,-1.21598314106982,-0.94283383756394,-2.35520561747029,0.482891695731313,-0.573810317152529,0.645692542029802,-0.0771591321573977,-5.2021775342513,-3.79558229872645,-1.43774229755437,3.03608371817706,-0.827989440601735,0.176515145507905,0.969306784155349,0.0915600120484603,-0.251789823229375,-0.608090910122343,0.0409939820215066,2.06054353077584,-0.440446408048003,-1.36656879390533,-1.56776050729706,-1.66782725839493,-1.15356048789286,-2.88584447730825,-0.628604416666943,-1.1745157813054
-4.71259390303266,-3.86738623157485,-4.12913918920241,-3.46703177753095,-1.54232814094369,-2.38692530341165,-1.65373094268458,-2.99383413635873,-0.826087094778676,-0.392081213101632,1.5750181821697,1.50404001714428,-1.56744172269572,-2.67576052454536,-0.640149036507869,-1.79200313323724,0.585817124146016,2.03258875902214,-1.7202125450514,0.247743341191097,-4.01853036372095,-3.2638524034407,-4.72975067088441,-2.61056889876203,-1.36203106021583,-0.849233632323509,0.445490319309944,-0.897848870776677,2.37453063119766,0.960954799772651,0.65530519637355,-0.976132072103708,-0.337730252176023,2.23872641886352,-0.859380501108423,1.06378081529393,-1.93742731941339,-2.68890212777799,2.87881542755761,-3.99858811386872
-2.97589995329662,-5.9186824293591,-3.97457578228489,-3.10073106598718,-3.42884396938849,-2.21023445790377,-2.04138293339865,1.17660902539482,-2.65123820360292,-0.522990375229999,-3.39613663977187,0.411582932164863,-0.164902541082827,-1.29449246553691,-2.18428430303217,1.20940132534682,0.00193221420556987,-1.05993999788057,0.533674619116291,-0.140674747080387,-4.61535294439058,-3.29866296568011,-4.35906370914218,-3.20684246104851,-2.78597107722854,0.514478027315237,0.517699134391279,-0.470168954261585,1.96710715292568,0.259278712282956,-0.0987219428531574,0.760007891268516,1.9409041426626,-0.266136657882572,1.63692034126626,-1.67709745684956,-2.08359887374813,-0.569391546704967,0.327431897408093,-4.14888417228384
-4.2273157991871,-2.60596081362124,-3.55273293741329,-3.2719313399875,-1.55713200136382,-1.49513726044127,-3.46132488291292,0.812565075403659,-3.50099115970889,-2.18924600369111,0.653945454052608,0.0873968202944384,-2.86199237313759,-0.717198172076089,-2.97092748474661,-1.95492958703501,0.118928749463697,0.900349802796974,0.556743289841171,0.84753029408999,-6.0785860217606,-5.75348882768607,-3.43292199753294,-3.76308693269715,-2.4594843091363,-2.13121159227177,-1.16679660033939,-0.461777492308216,2.40154178260197,-0.544995702937055,0.401445612365364,2.69839326422174,2.52576161929512,1.51345299851476,-1.35600855222722,-0.320062420971789,-0.786432630695098,-0.762074919516444,0.775068965988944,-0.192167214035055
-4.96467047262986,-4.05080792571087,-3.9699066135849,-3.65696527264691,-2.88892202261884,-3.78139041277252,-2.11577716483614,-0.27609169975132,-2.14435887613939,-1.91290695837237,-0.763495565759483,-1.70162211759308,0.780556607020832,0.99282856735794,-1.55463939109262,0.222564491495813,-1.07776887580665,0.51815712474528,-0.267635678072957,-0.28534342648861,-5.97686525125326,-5.05924889174836,-2.17755630319769,-3.86464465897118,-4.5293265268933,0.150985374364113,0.776587689827015,-1.42415239338572,-0.246611760373792,0.645905613239027,1.24763373796565,-1.06688662807498,0.996519016328078,0.863220828193804,-0.421645127378313,0.273537463253119,-1.77941718106642,0.590914194981698,-1.6192493846308,-2.00812364871866
-4.12805612176405,-3.54555995718471,-1.76613731893249,-2.04821427848486,-4.70092527268179,-2.206566760637,-4.62407283454712,-0.321487558664358,-3.13777260218464,-0.874791764506475,-3.45656875274643,1.08279222876286,-0.60099231233386,0.737094175162175,-0.685266584669618,0.0581904960217606,0.875404842431438,1.1045235849505,-1.14939704612609,0.6590784894714,-5.47067733972449,-6.2799198913831,-1.55474037717158,0.536879739141256,-1.07475430209825,-1.05926413134706,1.09162124863824,-2.41384320803366,1.16060765037109,1.64733423876402,0.951686304300129,2.36673590728162,2.52355169231181,-0.306240968913798,1.45754282445088,-0.514921517729512,-0.744548001781913,0.0892212552814473,-1.93461435768969,-1.91569168905808
