"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
-3.68866060299717,-2.66907397267756,-3.37617622444138,-4.71345746871692,-0.656554018664155,-1.61013147664563,-1.40126514558943,0.172462545527686,0.222844098701098,0.525186588420973,-0.625468619561749,0.862431632252382,-0.528918328122154,0.00581027462544093,-0.951330885056132,1.06080787178653,0.857480864987374,-0.843265972671667,1.99455431842966,NA,-4.83963281540999,-3.27556851878363,-2.7409543252548,-3.40042756994363,-0.274287568099319,-1.53036614554973,0.68727295750606,-0.44070956393709,0.86131332848925,0.10470932975498,0.56768763729417,0.604877758450347,-1.55338652809229,1.17982710494952,-0.749010850397831,-0.849201561544655,-1.28751171839469,0.496005569324015,-0.662510601484045,NA
-4.54332060921436,-5.80357286522184,-2.07722588393511,-2.17788349833998,-1.48625192477236,-1.42908128484828,1.89550516565033,-0.540190787656826,-1.47434686918431,-2.59922720025175,1.80143103991148,0.473373455416158,-2.68952344498527,-0.710766740730349,0.504572812888953,1.69687497923659,0.926392308687287,-0.731933920074237,1.25367813787075,NA,-2.75892528901514,-2.45226860708511,-3.65441400185562,-3.89874530956813,-0.763325234012852,-0.355149099414567,-1.61504234850654,-1.82602185413735,1.43112769635227,0.472806526331927,-1.11328518807638,0.217140269795432,0.536062823119342,2.16309756466882,1.46239292056557,0.46783020813805,-0.491682269341783,-3.41302596655688,-1.19497586567929,NA
-3.78862371668322,-6.05878680907634,-1.93544832089213,-2.23402261003328,-4.58740362166428,1.44992857528278,-2.30270939263015,-0.737439951071184,-1.09684984078229,-1.03316491012687,-3.3513597061693,-0.0272759917885249,-1.41736254557474,-0.138229410678696,-0.427126310542734,-1.83134246409174,-3.186018211459,0.0688961795736899,3.38155986214834,NA,-5.95349493863429,-2.38910857385599,-2.33546853412848,-2.58434195957723,-0.258274441713508,0.61804937761358,-1.69884438655756,-1.73413015163373,-0.835420070583728,3.11831532863982,4.07510168604012,1.47816173633071,-1.93739732971346,-0.595430036368649,-1.45800848604947,2.15753920820519,1.73650662977296,-1.16204524682557,-2.4756855541415,NA
-5.83922254761693,-2.23940915014451,-0.393718261352443,-1.06088808297734,-2.08306193934699,-3.55103917957476,-1.02491666126721,-2.87661114621121,-2.36916813529829,3.42928943562423,-0.804791584272151,0.304520391883291,1.46760380104711,0.0565840884571456,0.700413808970256,-1.3129479689765,-4.39988520836868,-0.648987205818551,-0.478363801037824,NA,-2.49602670316734,-3.3093794342712,-0.490383867015421,-3.9207715703796,0.755404411742618,-1.27264395906371,0.876984190580271,-0.107068982081482,1.34677342057606,1.08670606367159,2.38500066234597,0.443960827464556,-3.34921898371822,-1.84513520442861,0.281778112961592,-1.06099301736077,-1.96748416150195,0.991800243496788,-0.571050472956395,NA
-3.72829751975892,-2.77471347847389,-2.44902304295236,-3.7832074789212,0.543187728755748,-3.32407696063243,-1.46959035662967,-3.21399085328842,-0.931611211583024,-1.3820429095045,0.233950181178842,-2.95585245650415,0.289219316216987,-0.451153974596455,-1.31689354681364,-3.87833781980661,-1.0134847732393,0.75239946738094,3.25983914872519,NA,-5.10666040114651,-3.49372188467761,-2.55846850119072,-4.85390090447544,-2.80568043005334,-2.20019008925047,-1.13262368430233,-0.386388965648889,-2.51074484941762,0.0621357416752025,1.06383492064414,1.5061816753807,0.885526703981676,3.37193045561044,-1.38095379056282,1.42712943300342,1.63626738445308,-1.48711139529406,-2.98928725543802,NA
-6.68672754429523,-6.34975129320911,-1.20162738987836,-1.40841579217048,-2.71577844398386,-2.27599129173526,-1.76957815543894,-1.85888409284723,-2.00979211112997,-0.888644734746146,1.2943497899733,-1.41877574254732,-0.297313393478032,-1.72229836410799,-0.181554615450364,-1.38581543138829,-1.82825410065976,-0.592691061960679,0.569343012188264,NA,-5.08193855034,-4.05723829345295,-3.54663860729885,-0.402182101085383,-2.29825933424503,-1.12951680398075,0.0504241368111831,0.0648358562580555,2.84819712553749,0.231796485737201,-0.4256915652605,1.39173353462061,0.299209536106995,1.0670242360722,0.19588090816954,0.960927739686739,-0.676550893495032,-0.744083192139332,2.04476762715481,NA
-2.74362825668384,-5.54271935689115,-0.523211694623847,-3.66497759659298,-3.03450539388105,-2.38443324638964,-4.65701662296377,-1.68455623866445,-1.76145774543253,0.562943152463625,-2.88338413799932,1.70173916944509,-1.22330409045018,-2.58109075260681,0.610579134095331,-1.25768275649449,-2.46899938411887,-1.33477787184346,-1.84060927018434,NA,-5.66193659509962,-3.62898082079717,-2.96937207245927,-0.891553458503447,-2.86263237480226,-0.485794086210942,1.11601934980349,1.9115302172738,0.962615127677456,1.62388350319901,-0.230836768629796,0.272340547667541,-0.0276009363006183,0.350733351674488,1.43368704547961,0.122573166159826,0.65105013117435,-1.10343137662459,-0.121494827624219,NA
-3.4154596204174,-5.45674570689193,-0.218695388843695,-2.7194532562556,-3.63676535443709,-2.79624156129903,-0.0479835981474546,-1.00487269267409,-2.35972650751384,-1.49478537632019,0.122863672014122,2.52434835983089,-1.25834850505829,-1.51119174231032,-0.335888684285369,0.528407288159359,-0.104884355824638,-0.0788946434575475,-2.1391701704208,NA,-3.73067158741853,-4.54084422752543,-2.4022375735013,-2.61328681200424,-2.72841615500926,-0.178822200774171,0.804587995951774,3.42186116388523,1.44155497332227,0.603375801717069,0.260415515023994,-0.308956955175837,1.91520255115684,-0.929490339229571,-0.00332241942367628,1.21644979609799,0.676389180334685,-0.852661812878776,-1.87122934564486,NA
-3.4588748474433,-3.63480380577645,-2.22193344581063,-3.47500474936369,-2.77441941112272,-0.669785749517957,-1.84187769782928,0.84169497772771,0.94074842743671,-1.21090247520931,-3.66152409734952,-1.36512990362794,1.86112914598129,1.18626946825399,-2.01488797565302,-1.27334406089938,-0.963277463377628,0.705929630532825,-3.11554545880427,NA,-2.66711182198348,-5.03058649367986,-1.5479191481099,0.056998245382788,-3.09009444406813,1.71741115890164,-1.69302439470879,-1.24922403841644,1.45001097106745,3.00866265331319,0.222745462892784,0.92908471219184,0.746565697155443,-0.152154469410677,-1.73325428167225,1.73986678971233,-1.21618391173568,-0.79305290524583,1.13836970313698,NA
-4.30956747079191,-8.81279798526557,-2.63720621509085,-3.77101411628708,-6.02772519917124,-2.29843139079205,-0.436017852473153,-1.52139924050338,-1.79964024511246,-0.0911901135029141,0.292312151493089,2.00146201915032,-1.02481263685401,0.696770076334896,-0.747636070527627,-0.52301826726762,0.392333026461675,1.05064682337437,-1.25921437575056,NA,-3.30883310632937,-6.11497273140158,-1.96618497824594,-1.32703197075003,0.188270559393132,-0.35072607896191,-1.56676179310093,-4.19115868065499,1.98483394774894,0.462913807938086,-0.882680806042028,0.0822806185167655,1.7196760521652,1.54159675953363,-2.59345884208763,-0.565684876888928,-0.503353269165117,-2.74096295943091,0.450210664076026,NA
