"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
-5.51364902618531,-4.4022863438539,-1.7444353579387,-5.3855271476167,-0.968870707052623,-1.54306601688509,-1.98925392982847,-2.07595616460085,0.148515574036175,-0.844424455297019,-0.454748695397358,-1.59623702858812,-1.53755724119413,-0.099872949167796,0.44175146870813,-2.07968178822956,0.215951523382001,2.31302949257214,-0.182425783067106,-4.40566102219538,-3.84890158259884,-3.11557604463005,-1.65714125486818,-2.00594566093839,-3.86938455423883,-0.786820623034353,-1.24879866504054,1.10954337488872,0.509453778210228,-0.450731605430078,0.163393667225589,0.106995428148483,1.25596484484015,0.468431226613495,1.33788283303927,-3.10254605439315,0.213020100953864,0.650070039594204,-1.43885217794643,-0.622859454182995
-3.01884428351158,-4.55625711228869,-1.27370069852085,-3.11970201961356,-3.79372417697182,-1.57458280231392,-0.562711550739757,-3.22760536478879,-4.27273569899998,-1.85535086725057,-1.24621291420464,-1.81089156792055,-1.1392540338611,-0.398377271792895,-0.856030786070103,-1.38706183525503,0.316321913481619,0.552846044917387,2.58490036962223,-1.38071506256411,-4.43645714858701,-2.92551749656471,-3.78719822411188,-5.47033159779999,-2.44419473223139,-1.67596823815554,-2.057709957296,-1.95681150061514,0.345063981116321,3.70013594891522,1.97288337513028,0.250217319163787,0.11787202490879,0.543478346343555,-1.12762944802963,0.742280539490683,0.487658741090846,-0.0589191195076424,-2.17213953198019,-2.54280450386749
-2.53958536742844,-3.91377876286365,-3.95670380234605,-3.08316332655802,-0.626874486424033,-1.96614701708041,-3.66159467098029,-2.82347837425945,-1.4909694812044,-2.08975646603556,-0.477425954900552,-1.33811544635945,-1.89417064295133,-1.44381006783265,-0.239124182547642,0.252383084754591,0.185655439340158,0.245494229812607,0.62017472840113,0.172165127302482,-2.24202916325838,-7.34958280369844,-2.14971049669156,-3.98500080778763,-3.71537889897469,1.14434137301895,1.51657902754512,-2.87144013543247,-0.848733491238525,0.980589712791745,-0.569048937357266,0.858103153401292,-1.58513541405431,-1.86084472826826,2.19233139916918,2.37573325720135,-0.354806232218624,0.128790954015178,-1.47518592360456,-1.7894021257559
-4.7371305600027,-3.7949762956375,-2.54608613026468,-2.1293168394101,-3.48511135783611,-1.37020247556265,-2.65019177578493,-1.88878416228759,-3.43810050806225,-1.69192404522896,-4.08605328046625,0.653527593924766,-2.37389643104061,-6.00175528960187,0.192614308119706,-1.95251484788329,-1.41524525361778,1.94880188448532,-0.637505317362637,0.829409873299481,-2.65261297069088,-3.89273730096879,-3.12169146889072,-1.55211231703754,-1.76271194243949,-1.7714704286276,-0.516897941003858,-1.113713022742,-2.47292973554033,0.797765136294774,1.5196653293789,-0.589564972739311,-0.788012592857539,-1.51536966874663,-0.119397372722403,-0.137312674473157,2.50169075293446,1.08553073584541,-0.95197114254972,-2.35727896942597
-3.76158413529649,-5.12398752065089,-2.72894744149863,-5.81234915998815,-3.46440133230681,-2.60233629699144,-1.84520200072219,-2.97451359411074,-1.87169740249753,-3.18933036123997,0.232196992800164,1.56362587143106,-0.65835014523717,-1.07498093677511,-0.0564645577847012,-2.89208233255193,0.751178893811609,1.24001695304989,2.97079434470071,-2.14501745180346,-3.83617397986816,-5.14171785084731,-2.44785612876804,-2.75603730360242,0.2722816400464,1.35235537884797,-0.731767501108553,0.596897694950968,1.25649337291524,1.42313596954287,-0.88178377755916,-0.00130812078081147,0.581213540613629,1.18489457019416,0.239304331655921,-0.726040178910277,-0.299153911522663,-0.388536986995393,-1.27300234536,-1.70043991411185
-6.62608115718303,-3.7204803287167,-2.56234445462066,-4.35062435568721,-2.02593895936966,-3.34964377682128,-0.760075910503982,-0.388881864077636,-3.35503142820049,-3.10562567668771,2.51213206345851,-1.95541481754133,0.261805170734169,-1.60922178687597,-1.300487271626,-1.64829898681759,0.318622423504634,0.796729440166477,-0.301223937519178,-1.33854536950911,-4.29673673535093,-4.90308454145165,-3.3700956103264,-1.38039529524983,-1.74605558372072,-0.901812108590984,1.75689611422154,0.159907431573844,0.322589635757876,2.75044234102108,0.634705869793074,0.773341954035024,-1.31152165805278,-0.304935256809398,-2.12434548165419,1.0995108076627,0.473223081278609,1.54999058947635,-0.963303772587017,-1.2782827493394
-4.64586689172091,-4.31945837168775,-2.30174874532471,-2.63501724475139,-1.7367388948463,-3.1504996285326,2.83942800385024,-2.53473665717479,-1.84529825965227,-1.1081204653827,-1.47382716289099,-0.0639956949058061,-0.390250343665733,-0.0852343873216993,-0.803168334173961,-3.07229134692791,-0.994712593731232,-0.642220279310513,-0.0392832459661654,-1.26296923157112,-4.22176946514011,-3.18235037056193,-0.927481040449283,-2.54466504999073,-1.50674762861652,-0.419022272625964,1.79165029356442,-0.706242074342182,1.03727542748049,1.01981072016466,1.24349879979437,0.809884500130264,0.683768325533198,-1.04099109835112,-0.727916447895643,1.04493618158283,-0.16223605533305,2.96368163257852,0.851000916558552,-1.81625442532753
-4.52957779090536,-3.23174168068649,-1.96665729444524,-4.10609834519638,-1.50764841426569,-0.457539536213464,-3.02418007612067,-2.8582460325053,-1.72905909593422,-2.5699297163612,-1.3084082605329,-0.6209750453057,1.47430153775969,-1.93208502169998,-3.08896016617258,-0.0139276803176056,-1.85967552437863,3.06208158601247,-1.71164927795055,-0.727433264436587,-3.82911881615346,-4.07769696449905,-1.76754886302863,-3.29803883223018,-2.3337428932999,-0.583126246189271,-0.00162861580078044,-0.462008792749624,1.3841632423704,1.1736278475012,1.27463326301725,-1.93828600586695,1.34221636559638,2.87521721898991,-0.663623502109362,1.29006988457936,-0.401974540077644,0.54902314041864,-0.832619602851322,-0.304181808015266
-6.63680306610551,-3.640557886963,-1.49195669224261,-2.27571834011071,-2.07197315372871,-1.44909014541456,-3.89190830595145,-1.98715078993372,-3.96383989863558,-1.83305752650007,-2.69030229100236,-1.3709993442152,-3.14161489970526,-1.6790552664745,-0.054968160311045,-1.07907390050248,1.18571095027867,1.93618246299689,0.32420490196765,-0.135554910828384,-3.380496982753,-4.75097750370375,-3.64319545187432,-2.74744771828074,-3.68964630303139,3.34452630081998,-0.765144611327478,0.0879927917273355,1.69461488219434,0.999815739850879,0.394790656894544,0.864670028464872,1.78293686196769,-1.3313579583485,-0.880218600359775,0.636144828030729,-1.06341684780835,0.136137379705316,-0.550655158395732,0.222963519008581
-5.24171605542891,-4.17171024961413,-2.3825522398252,-3.36681981559194,-1.18009450468782,-0.780020965463101,-0.561972904942973,-0.687012480689891,-2.49716977781106,-2.38320085350647,-3.44475801772065,-0.430865007655396,1.24648697077083,-0.517187388228554,0.181809318989979,-1.52578147166258,-1.18485594210444,0.281467708993371,-1.21631352229255,-0.562444576897182,-3.00851600131637,-4.43172090156366,-0.971856176447032,-3.46422268617202,-2.66201117693228,0.18753371270115,-1.95406965404531,-0.0589427936985156,-0.0698626729341526,-0.0405663246972681,1.53770765606932,-2.29846214337597,2.98420054281493,-0.390367653740188,-0.0423381763981424,2.31065438699149,-1.94690880148868,-1.0560161665405,-1.252866890093,0.0942122581358709
