"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
-4.07106760259969,-3.38909623557176,-3.3460810893017,-1.47783135617904,-1.99178017275857,-0.671166747727802,-0.485239797951761,-1.18911008773127,-1.83716601030637,-2.30445580579714,-0.565374940785144,1.96488827470901,3.27830535459799,-0.484791453096987,-0.33539010457715,-2.08098146430465,-2.04575459864863,NA,NA,NA,-2.61362622613134,-2.79204956091396,-2.09049324096567,-0.884966147727138,0.770415017224598,0.12142880749893,0.686192094050371,1.94425545845077,-0.252170845584335,2.63434560985549,-0.535872560796266,-2.25518120178282,3.39283084928487,1.15615660849019,0.316155712052888,-0.163200207418593,-0.388536646674504,NA,NA,NA
-3.33008748063771,-3.18971821072991,-0.573378075464511,-0.861224268378324,-2.95181781226347,-1.21856652488562,-1.64871796381328,0.10323750409745,-0.366085776400361,1.82229798175092,-1.64343465175005,-1.78649202737916,-2.52564018105492,-3.24523193824872,-0.405523690594288,-2.02735462459467,-3.29188089084897,NA,NA,NA,-4.72243465807646,-2.09303701614881,-0.347174010725867,-2.45224453578784,-1.59423992644453,-0.871592409984688,-1.50653307367365,1.14806307676082,0.689091386700912,0.788316904696152,0.183673123044761,-0.944482892299751,-0.549976239898028,1.19115549308537,1.78248708553513,-0.100827301119936,-0.242670788171109,NA,NA,NA
-3.30509263646694,-1.60345957322541,-0.704521847408939,-3.8054379601019,-1.83569466684783,-1.78534003951058,-0.106419220663017,-0.294843771433932,0.740862735479961,-0.195521134111961,-1.95893399477211,-1.1889820290925,-1.0799822955904,-0.67134758542944,-2.42550253196545,-3.33796838879035,-2.10619550860462,NA,NA,NA,-4.8652646195276,-3.55580430042639,-2.36743725597465,-2.18772226487998,-2.89820276525928,-0.925050475964088,-2.35183282098811,-0.624777573636242,-0.635954868695998,1.62840394124297,1.89785066544763,0.341106232207633,-1.33743275703583,-2.24193959140135,-0.0828377365116096,-0.770824694827649,-1.29988429986987,NA,NA,NA
-4.09540061765646,-1.25971406134246,-4.34308511773724,-2.5110044086242,-2.94137410467516,-2.47614281772263,1.3846627238729,1.83335259936306,-2.05446419460789,1.89272890717024,-0.612074201210582,-1.34189563517523,-0.570453823047941,-0.955479173204146,-1.31043177966192,0.821250804961172,1.08194372443854,NA,NA,NA,-5.30518383531309,-5.42172006135466,-1.70297558441155,-2.02898981408309,-2.57048787829839,-2.72536574655972,1.71359443030566,-0.6109979773148,2.58192089092265,-0.303617572713375,-0.932152774997322,0.150220614806971,-1.27803980376753,2.47217477595233,0.979018638743691,0.700172507462351,-1.79268350229813,NA,NA,NA
-1.2198302852582,-1.6408799768932,-5.78987373642929,-1.04845355405909,-2.47588230839762,0.424746309787121,2.34146113648156,-2.16674368288563,-0.561472205055191,-0.35628960646222,0.623402989071392,1.48326656210429,-1.2758483570572,-0.621347730341837,0.415738722469641,-3.6145399851591,-4.41933443037568,NA,NA,NA,-7.38387709639665,-4.24065215780853,-2.88731716528396,-1.12574204769368,-2.80120128993012,-0.151838956901841,1.92895954414609,0.269959629932228,-2.95584944473868,1.01377376208828,0.698380616944948,-0.510004494289493,-1.99557390099135,1.68919229936979,0.064164109706518,-2.57802313299396,-1.52203364953088,NA,NA,NA
-4.28258116039259,-4.0207685971003,1.19780000290838,-2.61278377571078,-1.11183139549128,0.803536874276546,2.87796050680692,0.538098503201409,-0.792998782516078,0.433100034957994,-0.241979169529571,-0.596212412510211,0.629492208590176,-0.89044441101315,-0.155792561826862,-0.368988327096782,-1.10306190349866,NA,NA,NA,-6.23881239667279,-1.99099872276637,-2.71596512440582,-1.3890829083408,-2.53448830451539,-1.6499190623696,-0.762993686229754,1.76777571603968,-1.53230298500799,-0.42000645345959,1.20697573524767,2.46174832419752,1.42462599123872,0.615101368491554,-2.45135333346977,-4.15818376851972,-1.07314907018731,NA,NA,NA
-3.21485202729009,-2.19363843675784,-1.66367920709927,-3.04038791896917,-2.60886138780076,0.140482076781667,-1.25186699789082,-1.47417191656382,-1.50189885350787,1.21398415223189,-1.32286240149273,0.355481167214008,0.829288775913988,-0.939419360494501,-1.61471752460109,-3.78684535055562,-2.53571105745388,NA,NA,NA,-5.60163600157445,-4.82713245069032,-0.612654615715635,-1.13073089677771,-0.368233419881291,-0.363542621504467,-0.752066744285242,-0.321990994360885,-0.86284533845882,-0.514390351742878,0.693963915720797,-0.616609056258507,-1.31543229253474,-0.12688444105118,-1.02638028275507,2.30119101178117,-0.00286530601779478,NA,NA,NA
-3.10099718635777,-3.46415401449006,-1.94056993801527,-0.251117524927249,0.907597804626544,2.55185845177737,1.59449039428721,-0.487729346372031,-1.35266890573309,-2.75658414007962,0.561708578413829,0.234199019641993,-1.65385851735519,0.0396232809341647,-3.61784756850476,-3.22284199525589,-1.77030625318131,NA,NA,NA,-3.8814946291284,-3.45384205593237,-1.28513281889139,-0.807326267804609,0.118742736917792,-0.897687076914586,-1.13418709338477,-3.12317740451585,1.51495360519923,0.51206224224512,1.69599019973192,1.10685657613101,0.902010989717601,0.0381030580742477,1.79257240211478,0.0828533653402507,0.198285365435056,NA,NA,NA
-1.73039471840141,-2.95020928553494,-3.77193780777847,-3.69305269764695,-1.29825587861277,0.996481140882654,-2.61183625764338,-0.429604873341836,-2.02998836433462,-0.190665076581688,-0.417982934235486,-0.603202719620459,0.833179182059694,-1.35848472301894,-3.01055455442259,-0.114520007967825,-0.683374653876835,NA,NA,NA,-4.30764500893443,-3.83444670705769,-4.04403243302346,-1.94802926863543,-2.44140470516353,-0.101483496095001,1.50226448701334,-0.535415869877472,-0.487751289692253,-5.20323234268699,-1.52220430030908,2.95899017527275,-1.75839133813219,-0.000117112135691738,-1.64525447462135,-0.0972318729503249,-0.942654685971307,NA,NA,NA
-5.29630883072898,-2.15829032990647,-1.95127437772853,-2.46570889428647,-2.84573422905768,1.70082219703902,-0.444774147264453,1.48844535393066,1.0323718650674,0.0660297855527656,1.4953072258319,2.16073426026115,-1.24843712482376,-1.25197974662711,0.624835772150349,-1.13462431137461,-0.408683899453041,NA,NA,NA,-3.10873522849644,-1.58327267407779,-2.54929416303447,-2.92458350252285,-2.01088666695882,-0.348042237908101,0.735342286261451,-0.677019164385398,0.51186871151902,-0.531041957812062,-1.47784690064119,-2.3191312522326,1.78754773866221,-0.148764436215796,-2.85798590302284,-1.44808233062739,-1.1434641470657,NA,NA,NA
