"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
-5.83185360480407,-5.2734073206395,-1.32988606917843,-2.57521291101742,-0.67101613990017,-0.608728435646632,-2.48890461314677,-1.79745476860723,-2.64528805915889,-1.43599498122334,0.369680192814778,-1.08234237060746,-1.77298789686541,-0.515758002950431,-1.84883207030248,0.704811381272078,-0.792536462803244,-0.873588015778279,1.05030059897575,-1.54613957699463,-3.12391411693605,-3.95645251964443,-1.34333720925599,-3.18297673462575,0.4322500516795,0.403419718764208,0.354699890005353,0.627004043770364,1.5333780915473,0.102975845813909,0.589681376918022,-0.876990600169439,0.489524359723,-0.317528683127612,-3.03433037242946,-1.27284686062045,-1.94327658927263,-0.460400560883992,1.72832940851686,-3.33464867891048
-3.22659211357093,-3.27642018482936,-1.84515802061441,-1.52396878744876,-3.35134867263243,-2.46387051452489,-0.87866190242786,-1.73246725557034,-1.27597635739696,-1.49523168198728,0.188231721884449,0.78105450010228,-1.22632338499253,0.95202929225973,-2.58624002799468,-0.857702452218651,-1.0237174095186,-0.669500973770728,1.1140040354332,0.0447144041756293,-5.01708044759971,-4.56577523147969,-2.48271385012244,-1.92097809145475,-3.94917434257988,-0.536089464591636,-1.09244652194037,-0.578879979689803,-0.914321557935971,-1.55560231670818,0.770422877050679,-0.477770494319423,-0.198755793288989,-0.711661998358012,0.76467194132068,0.417938107271721,-0.300955015223969,-0.304781030323886,-1.2961197426892,-2.31772082874405
-4.81753434073107,-4.79702235882301,-3.23835490995339,-2.98935728673431,-2.43776044358297,-3.39292725400043,-3.93638660753291,-0.688050009189818,-0.850839510323641,-1.24084955488949,-2.28919792771632,-1.78029883634343,1.24015450791052,-2.19513812319652,-1.42130615965389,-0.758566076472804,-0.448915914525179,0.953821295295456,0.270357144507878,-0.304978419383835,-3.39494518816805,-5.52492472659083,-1.43954381665405,-5.72121289600179,-4.64735380521921,0.562699947573879,-0.06788740260951,-1.38812858192499,-0.200446004848359,0.659648063035013,0.412481834765675,-1.85963150968642,-0.460098172504925,0.0973708632992371,-0.0743657485995003,0.335425266974965,-0.111070697252927,0.432245461799689,-0.773831827162713,-2.34683635420352
-4.41197468824044,-4.84685438799534,-4.30022049144075,-2.92296122478845,-1.59999843575998,-2.17991882078301,0.556047039663474,-2.39163176798542,-3.7218084974359,-1.82431067801752,-0.544304590930891,0.220707096938244,-3.02940248758625,-2.36069139121255,0.762616199271285,-0.771079214601379,-1.21960618495121,0.968922196681804,0.459240969900231,-2.56245312679104,-6.63246127887691,-5.40905303786678,-0.83457499636735,-1.50687683182263,-1.71235885958542,-0.113398359718938,-0.78460358252546,-1.15285723544961,-0.0425142405982766,1.7263768434377,-0.492688911313343,-1.54709272412868,-0.0100071419014416,1.9136250627627,-2.031979910727,-0.0332589870533763,-1.54977744474424,-0.469565353443153,-1.67199264176556,-1.31341487614669
-4.38541249407887,-3.17152131875491,-4.12429549194344,-4.22389711617056,-2.35751156200514,-1.66732631491231,-6.90631649506635,-2.2899969160609,-2.45699604256568,-0.666549089326847,-3.97450801218819,-1.74848698344104,-1.17554127246727,2.4294371287345,0.786385685533087,-0.791182672559597,1.42084167477175,1.05911280215382,-1.35221324239412,-0.210877382021857,-4.03393516074962,-3.49602504414399,-4.1609673368212,-1.86060780393475,-1.16173818884021,0.00762209189535631,0.217934166187244,-0.724800849760951,2.02125740820775,0.357679633977188,1.04858033510875,-1.3465826967094,0.583982116979085,-0.694697690177905,-0.62301646935712,0.0240427391694146,-1.00440250909577,-0.65596884137237,-2.62007222283709,-1.49309227115464
-5.52389849256365,-5.47992818967429,-0.136758988221615,-1.85127397014876,-2.6894307438521,-3.09685974068976,-0.639632278181015,-3.01536805170374,-2.21068422219425,-0.812517857846867,0.479030596146632,-2.34951439536913,-0.0873773727701537,-1.45757312200908,-1.10688500774865,-1.35506184722424,-1.23796347767273,2.83228685537563,-2.45482605601161,-1.3526123267991,-4.31279626053012,-4.46606742134777,-1.51637197891542,-2.34163924080041,-2.17812415093956,0.792928214823266,1.64134346704661,-0.350759935687088,1.4570604092636,1.07169046036719,0.287383138768836,0.528705049798435,0.443410160323035,0.665961920903425,-0.198264316669247,0.0399073075993181,-0.195157444675461,1.05116619332305,-3.0295431344954,-1.91798014223795
-5.50800613934894,-1.90810303504013,-3.1569315798819,-3.51302023585142,-2.91415798417252,-1.48111982451831,-1.82312924056842,-3.23557869561678,-2.97042550075664,-3.04546688747913,0.507303758451959,-1.61563216064041,1.50604696716791,-0.789253769940577,-1.39410813318244,-2.1096198133291,-0.560739672723444,-0.5454121668878,0.0297453619927738,-0.519275436742441,-5.03219911878854,-5.76645128022389,-3.58868506538079,-2.43430120519811,-2.41982675795917,-0.353620106150896,-0.553173714351516,-0.117330290060864,-0.166925320165851,1.88472074256415,0.152420714367858,-0.332806056911031,0.239971577501791,0.53973074571863,-1.47867213319679,-0.895459945047205,-0.192071285833358,1.85453163072639,-1.51941241342013,-0.466111728316741
-4.2977584423777,-4.52018854504009,-1.01593948577353,-2.77779371456406,-3.55962831263664,-2.1045486949226,-2.29730438564338,-2.11892558315127,-2.88510410975639,-2.0062087352355,-0.1967187480413,-1.18843526645247,-0.000788335967623482,0.834507930890155,-0.782260490219669,-1.33849968025892,0.994046119385806,3.56657154659764,0.106522772053062,-2.10787270747696,-4.2115505278688,-3.67699258504352,-3.4199800423298,0.174975267757812,-2.99618336332195,-1.12585252193386,-0.15224671129786,2.4086708440293,1.94964742133783,1.60111549866468,1.5971964366865,-0.0987428848402946,3.74921633509159,0.901261151693927,1.20561453070133,1.01892895996035,-1.79223640801198,0.9087684032042,-0.548957915726084,-0.146238070346135
-5.83921926253213,-5.36715682160075,-1.8081069316162,-2.53059356618786,-2.97366889304158,-1.42176251636166,0.22074419976758,-3.22873167577492,-2.42542102467556,0.26301841546547,-2.65363666529425,1.5149831226475,-2.77847382228032,-0.930375106071672,-1.85775186259555,-1.04433596032361,-0.00771924405490303,0.967111934238677,-0.651773956642404,-2.07378922478573,-3.32184283492282,-4.55030983592776,-2.82237287230438,-4.18402874776964,-0.139044017742535,-2.62821496658496,0.223097319806233,-0.86940292204676,1.2518535916534,-0.727788760630273,1.36718308953786,0.422966051486667,-2.02740372983026,2.11596447345273,-2.72263195077926,1.04239137437563,0.584253385333189,0.655560569700989,-0.966914724813787,-1.04564670616316
-2.75955446195705,-4.07661461237743,-0.178314387885065,-2.97908514128594,-3.27982925927405,-2.99311754218974,-3.0825805769603,-0.471591716322304,-3.0941326887714,0.180273392243584,-2.09998278925953,-1.48339094759223,-1.05564455400945,-0.84654232958105,0.535713510810768,-1.40286432935362,-1.27968221513322,1.07864069891583,0.0414813782135819,1.37774323205108,-3.65588133316542,-5.52864512959647,-2.33829208757922,-3.10001584932278,-1.49678746987892,0.89191321519379,1.38384583073666,-3.02469446274564,0.594034155481859,0.905245534795837,-1.56569588943532,-0.518324608966563,-2.2220202068697,1.32002892361721,-2.22236187842452,0.624302529495136,-0.358887922842265,2.11335798395561,-1.09697042463903,-1.24097953036651
-3.91784920618994,-6.16413496641355,-3.55183815683451,-4.85123159459984,-3.35538764718924,-2.1786230656613,-1.69673406245106,-1.82301243506858,-0.897421441788804,-1.59236853134369,-1.27851133703345,0.910196560534482,0.436778911152691,-1.598788172867,-0.729321456377744,-1.82351379578946,-3.45783151590335,1.49226876087789,-0.165481309487293,-1.8591186307661,-4.60877751298509,-5.80613913614066,-3.31629053355118,-1.87804404230221,-3.18509246390648,-0.801959177705725,0.926092323468452,-1.7164624799002,1.39980712688072,-0.362761723656467,0.984997358392415,0.0446716602494285,-1.46446042591037,1.56582241882835,-1.17186310940707,0.254351104592514,-0.590171113886265,-0.190758785087154,-1.90773864302513,-0.837356192791672
-4.64829321204368,-4.54742430888451,-3.10249058666017,-3.14957122795032,-5.959768643802,-3.19507961865944,-3.75518170628545,-1.60616746200195,-4.71128159409401,-3.71140409697112,-3.33007822329856,0.367085882547267,0.358918188749138,-0.236157073486036,-0.101432955153683,-1.81412157978654,1.49253444166738,2.53463013014299,0.807733267725285,-0.658967576110307,-3.36443971319036,-4.16131808955897,-2.82269323410195,-3.49048234273031,-2.17448784983411,-1.33759587103894,0.754473004724352,-0.762244961776385,0.762986506280192,1.85033811566554,3.05656713762627,-0.637258756607173,0.772521117337513,3.29111264621494,0.151226564467859,-0.919315824827728,-0.595352343590214,0.484863662056262,1.56820838731672,-3.13590567734217
-3.14788684112106,-3.93181155294005,-4.27671238255284,-2.89667986846919,-2.48421155613636,-2.29828165955455,-1.02754950599339,-2.37514618885287,-3.66557806411109,-2.15771602839236,-0.935539253115094,-0.261154502055123,-1.75884766424784,-1.7229319081982,1.0237635283011,-2.48116600733063,-0.519496464468159,-0.577708858153541,1.53535469837085,-0.711387081425455,-4.45463261955236,-4.03636900381726,-4.10050006568705,-3.05042062619144,-2.01518771353221,0.250981194125944,-1.08065673341824,-0.447894022661649,1.01850460587922,0.259356327757385,0.819490474509936,1.51749599121798,0.524798570066509,2.58625425907223,-1.26209371649336,1.25618096836316,-2.08599844490275,-0.356568766567332,0.922357188372433,-1.29519708970729
-5.30582760287838,-4.36991718596764,-1.48829662692118,-2.77245365637263,-3.8454719683443,-1.64597741299172,-1.2040559476524,-0.152136156313519,-0.302871837900133,-2.15551076214002,-0.643933397389675,0.324264013673864,-3.38414892822251,-1.26118787388568,0.124654487911735,-1.54689430465261,-1.33446969787245,0.588039374688167,0.012295240786246,-2.3321686698236,-3.40138123173327,-4.72054369770145,-1.21628819887427,-1.28945201808998,-2.65013781009114,1.39083691889362,-0.347937131781573,-0.414485897252212,-0.130325145901573,1.59114471791985,3.37384969430557,-0.583644082185638,0.426256261599164,-0.158272946810645,-2.97639037313411,1.83792066597746,-1.20862719642731,-0.290870441366052,0.156667938241481,-1.3555334030817
-4.71777254291489,-5.22258958129469,-1.4646085332338,-2.80487367382386,-4.48552325908452,-3.72097492748474,-0.134819418238995,-2.66230317054174,-0.311827233622347,-0.226315310052108,-2.59518949859623,0.674537448039719,-0.326713712466985,-0.811111185643941,0.142053248459859,1.7883593378823,-0.768150727962144,0.603024646765036,-1.41164877044178,-2.64443767727781,-4.78309921227514,-4.21465655060186,-3.97697232720678,-2.5128963330491,-2.33865880632966,-0.226162536199898,-0.526802306263913,-0.232094808863389,-0.00421970901139147,2.59663161225084,-0.127814814140344,-0.76457473940287,0.0354000197777951,0.552850464602711,-0.797708901968209,-1.58680086181591,-1.56206694149255,-2.35032082318435,-0.0423130751863732,-0.828100658560379
-5.480080568172,-5.54475152483192,-1.81864573727686,-2.0684223098093,-3.18155479476129,-2.32873865206518,-0.338428309560605,-2.22953412684869,-3.46078930128747,-1.09928236392668,-1.88046822685149,0.339336638504591,-3.36553276082954,-3.37550141325703,0.919611552315265,-0.130110344844031,1.33201637993001,-0.124964796550718,0.492847484483418,-1.36739271133097,-6.06464879706509,-3.8016025706037,-1.05067410590307,-0.885124650329588,-3.23357409735006,0.740505185393741,0.39689880754734,-1.42005826466126,0.167277027562595,2.22141422945271,-0.586393622813574,-1.60228462340673,-3.32306045160928,1.45831179971869,-0.145730044166807,-0.826752999149872,0.716137043085668,-2.15345511873194,2.50054327509662,0.570805828538839
-5.80502280635768,-6.9000733730476,-2.61146820695432,-2.54805539621234,-0.820108511927231,-1.73537861973317,-1.32410834081054,-1.38974635098195,-0.861773531502076,-1.7629827486194,-0.280536223583128,-1.5641219634042,-0.92200458571174,-0.494660947403021,0.602929675327665,-0.767336669948066,0.0113909813950883,-0.222290259246046,0.454513908297198,0.771556079938579,-4.87829504623933,-5.69954037451518,-2.37416688465695,-2.8800375763583,-2.35720052320076,1.45188864516898,-2.34821930067497,-3.3085719179543,-0.18223391780895,0.559516090649724,0.922737541114763,-0.536349585908813,1.63252015778758,-0.896780535491235,1.70888997974184,-0.757530165600401,-1.50220157988339,1.13479466953093,-0.103513762123997,-4.23079861266613
-3.79103865633985,-3.13870449115401,-3.50756701928008,-2.62480542875376,-2.87052794750662,-3.69825794505222,-0.511405382424743,-1.49770152365995,-2.45685725609478,-3.12831438295316,-1.54704167755673,1.93171019640239,-1.08553767169826,-3.34598387689524,-0.00163817781382225,-1.17437983320075,0.268539553521703,-0.0258932407828293,1.64919030486958,-1.14171517752068,-5.50842270578009,-5.05136857497251,-1.39721961403386,-2.96350666298366,-1.9603576069741,0.791834541350475,0.961125835733682,-0.717506922955516,0.728991290265858,1.15050422401636,-0.258154880694874,-0.886797459998441,-1.83455899240408,1.52513881367993,0.308381040231376,2.15438536085772,0.073897137767765,1.6511483092915,-1.55501120423644,-1.51021648432637
-3.41947265431629,-3.05985955904086,-2.3873795715365,-3.56925122273751,-1.95468761218995,-1.0669965531355,-3.48427644881847,-3.53622171709843,-4.1949406706331,-2.17730488896052,0.0365690496166908,-2.52882271549638,-0.430493261216131,-2.17639383208067,-2.43092033711513,-1.40028089379904,0.989236530715441,0.335107990260377,2.16182538926911,0.0957088396176079,-6.23750958012149,-5.17337568142659,-2.24469272882687,-2.98009646989221,-3.0944618285607,-0.712512342585552,-2.03240787640765,-0.961571383436499,1.26023693968522,2.33848714826714,0.541101483339892,0.330732922309298,2.15251339456537,0.598702457976075,2.23413819075151,0.242092141239392,-0.507271621940341,-0.597359832544074,0.486567978136806,-1.41376138466726
-3.19272343507563,-3.78194434527627,-0.395531308068743,-1.25570490229637,-4.80456168597446,-2.51206166456888,-1.00127526412353,-1.97965077720701,-4.198640801258,-1.62639625283496,0.329792413005041,-0.365504357762331,-0.459134177217109,-0.956120620806912,-1.10707471920759,-0.903155359167355,0.0594563686411502,1.98066698231333,0.308231533331817,0.851704190144681,-5.53966401576906,-5.62098054431419,-3.08905122026484,-3.63504651544415,-1.30359014446679,-1.6545763144771,-0.0376061060795741,0.749870067768242,0.0313687828078706,-0.141958927855571,-0.597022724004777,-0.052248702419515,-2.37431109270175,2.27881187646235,-0.119359520742707,0.653105143891208,-0.776386443087884,-0.585080772878388,-0.405349731017407,-1.39471111985551
-4.17990391122847,-4.53147797925241,-4.24447467807176,-5.17730859539028,-4.46173708328534,-1.85805596113075,-3.52381047943169,0.366582598409821,-4.46777900497561,-3.08600748678595,0.187407051141264,2.07793917537479,-2.63872455276415,-1.83607746689986,-2.2298732225125,1.3079469153723,-0.266326742209462,4.00295823416096,1.93936407984995,0.772457963184002,-6.37320525879387,-5.13423013529184,-1.8064043242834,-2.75181328230362,0.54977216742386,0.327186503638717,0.0294628353408123,-1.26043920863255,1.00573528691193,1.25458240641205,2.70830925108279,-1.0202731698294,-0.113126385270863,0.115181723622465,-0.877300040721889,-1.20706520205635,-1.42933023190822,0.72992639548413,1.7604646991956,-2.59528060984157
-3.85838931932112,-6.60255164925331,-2.49831574732837,-3.37137741184269,-3.8069161819485,-3.08628033839424,-1.09707610176515,-2.37432442581084,-2.79552142807244,-2.02795929628283,-0.220202128026295,0.269579457105261,-3.16782892109129,-2.29325179786224,-0.679837500224541,-1.35252523066636,-0.0655578642695242,0.23915138685964,1.05518865089242,0.148974284045233,-3.6118495694905,-3.21437564200332,-4.82164310420301,-1.3172453659205,-4.09050400593332,-1.41625147825593,0.0805046808119728,0.20657472657716,0.306997411307565,2.38544146508644,2.25295234431843,1.38856019348365,2.07648221235002,2.3010449124981,-0.419691086004815,-0.36750858885696,-1.32907753783664,2.31980879412566,0.654827972547592,-1.45985828542086
-6.38184600081861,-6.93431062095842,-0.126655055342728,-3.37533643611418,-4.04055008809295,-1.6247650150865,-0.880195521882729,-2.17260641128707,-0.166392411068942,-1.36486952219305,-0.0112548274431798,-0.41752566686454,1.09592290057667,-2.67909407738341,0.235520852339577,-0.230771362744816,0.682299344820313,0.526075834826825,-0.403178602027782,0.0052269508528342,-4.32401470387514,-4.69145696902499,-2.00498905937693,-1.82180939821905,-4.27323818084693,-0.657719927158188,2.12787274469457,-0.170604986662863,0.139265943675026,-0.299333380941491,2.11978372671492,-0.12566421136131,-1.32988796109577,1.98583300921722,0.177814642903071,0.301695222349018,-1.55663371979353,0.325223378388381,-1.59312432369377,1.58200963312293
