"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
-3.39806052073575,-3.11973522962137,-1.77560341193121,-1.89416670570329,-1.4482417584203,-1.51068838056571,-1.36492131861619,-1.91034725339253,-1.79239182021681,-1.72684303515996,-1.18082319356442,-0.348867851578632,-0.696933281106849,-1.47350523665465,-1.11825152158678,-0.72893062195009,-1.0365921502568,-0.150163732303866,NA,NA,-3.05207947787906,-3.06428532099873,-1.87308062458178,-2.19934567617994,-1.33579265482669,-0.558936858399491,-0.67602380984823,-1.03676790474081,0.707809641040268,-0.0565606634839438,0.315013308024397,-0.526577420402338,0.147989395159096,-0.134110839328092,-0.904273728602108,0.108143586858899,-0.777622698389309,-0.489078373776505,NA,NA
-3.32250910963932,-3.14802174586351,-1.74410980639954,-1.74124857566453,-1.84980614736005,-1.44299351366943,-1.43825763318081,-1.54581160723068,-1.27919363340224,-1.30713150186898,-0.723508214723556,-0.871681284559581,-0.615393995102833,-0.619610275099147,-1.41760518801375,-0.612517555629,-0.83912058065032,-0.14830314546877,NA,NA,-3.13252687782187,-3.04420090898552,-2.14873610456045,-1.46838045174455,-1.67927559518809,-0.436493904219195,-0.876616604115087,-0.960125747797411,0.0743972654406351,-0.63245188482995,0.159585219290302,-0.370621057365078,-0.460743232475595,0.166896900739948,-0.13710626936418,0.140820772328672,-0.833519588753287,-0.728499063976112,NA,NA
-3.31517785495088,-3.10426773134934,-1.83714329693258,-1.79989273184759,-1.88381017922207,-1.42555947493982,-1.77988287900668,-1.68628506507676,-1.2651403697173,-1.24005798816098,-1.10851004413892,-0.620824817373579,-0.887932636608172,-1.55350339015077,-0.644200541717471,-0.917111148736032,-0.928772623433117,-0.640452985953086,NA,NA,-3.06789403939776,-3.03835086369301,-1.61674714982966,-2.88163931008721,-1.80900204703213,-0.633415469356171,-0.462135532196734,-1.30698555483165,0.299716874884194,0.276078362927672,0.081047700011241,-0.365038942131538,-0.747282044966425,-0.310487542327263,-0.689584148445742,0.215889932226453,-0.769189822756082,-0.953009017628884,NA,NA
-3.35761137742789,-3.17556428250957,-1.62681866466036,-1.82452684514968,-1.8188208424041,-1.63138298339395,-0.89940590660926,-1.51771209890743,-1.5340147371203,-1.33041615526786,-0.41272235160654,-0.617545185942911,-0.801483701702798,-1.11479501653824,-0.211342218673609,-0.86861954588982,-0.934357681218854,-0.31421296190013,NA,NA,-3.11776556258176,-3.04040533973618,-1.78085876509311,-1.12349050775586,-1.33471217593568,-0.380764255674235,-0.713895832884668,-0.744918845358919,0.109944812896301,0.348306932941038,-0.113299182120032,-0.148190912121774,-0.757491621902812,0.230178457788384,-0.823209070361305,0.110108117677396,-0.79182265075327,-0.598424069060526,NA,NA
-3.33054942473253,-3.1143381215522,-1.85191508714232,-2.19383083414517,-1.28088913630824,-2.38096127441443,-2.36864235592018,-1.26616209658053,-1.45754188173436,-1.68234261915552,-1.33586255267112,-1.31083582704638,-0.836634940518441,-0.540833201840311,-0.914555079359777,-0.670133147262819,-0.596291429592413,-0.910453575160561,NA,NA,-3.14663322070056,-3.04005102067891,-2.30420502077469,-1.75870318312238,-1.44754873458475,-0.610660327797982,-0.284317556522463,-1.14880181668088,0.485845181591981,-0.32624481829694,0.365797191859529,-0.505051166748987,-0.018089351929099,-0.200615480930488,-0.613827001387874,-0.111013847668,-0.725099181761749,-0.963528595575308,NA,NA
-3.38937841988738,-3.09292221101108,-1.58102693246983,-1.83243227850781,-1.84245461012244,-1.97114382142914,-0.3956185877119,-1.63785129163741,-1.36313009047734,-1.37562365834687,-1.0884624672653,-0.522640181618653,-0.767824567466592,-1.1429832592239,-1.22173223244103,-0.65064983747191,-0.683261577855502,-0.0865232022355918,NA,NA,-3.11754799045106,-3.10469079841626,-2.16503514893158,-1.65335104226379,-1.39678630076577,-0.763796183901585,-0.376791955653517,-0.959396886120979,0.352367535811033,0.216674806669027,0.162182046665557,0.0307829742270378,-0.564187581932626,-0.191477552870336,-0.309848552905625,-0.00720386412612276,-0.685636814445623,-0.632761756645352,NA,NA
-3.29105926397972,-3.05729226231438,-1.93656166401946,-2.22398239718833,-1.96617898766896,-1.59816552916614,-1.34677321821654,-1.89758586188224,-1.77789606378834,-1.56459347268001,-0.562362414085901,-0.798862998746225,-0.932125665124867,-1.51979467386641,-0.558595496018798,-0.559788650747468,-0.42147053656635,-0.601615630277384,NA,NA,-3.12302988177471,-2.98510573510716,-2.29251885018002,-1.24972791510471,-1.41726554424666,-0.496806857795163,-0.397455381869097,-0.864203986425358,0.111256633273116,0.273187305169686,0.233180525298994,-0.00344089118713238,0.00978848041648465,-0.303584574807347,-0.450208267801258,0.0223069337844467,-0.60344663834084,-0.229065489789284,NA,NA
-3.34863817323926,-3.12691899241712,-1.61874672489331,-2.0286097526355,-2.07510335146628,-1.63023525079048,-1.22172824081328,-1.05985289274149,-1.56644241231306,-1.45302731713025,-0.850163218930085,-0.683407031530063,-0.384155771094802,-1.46363178435302,-0.471795726644355,-1.21236327237736,-0.0587365992009913,-0.416970309065794,NA,NA,-3.07095972576095,-3.02295664043775,-2.27223375668061,-1.11961798232086,-1.90092186584635,-1.04553844310692,-0.627249561958461,-0.19056740583261,0.510935318424552,0.458718834402537,0.0229989191634664,-0.402919944799444,1.31033755726864,-0.672911776439884,-0.303314494279843,0.272195606843446,-0.972575168796137,-0.544512760342883,NA,NA
-3.36219312721893,-3.05633973088828,-1.53683993070346,-1.95834623530017,-1.54493479427743,-1.59224872020692,-1.31386557905928,-1.4538603742289,-1.79039192161646,-1.4170914532689,-1.75643554336993,-0.544310217024983,-1.02832949034959,-1.2580384398572,-0.887185143537738,-0.487201109040049,-0.523214945095143,-0.355097811081114,NA,NA,-3.10704097023556,-3.05378193944089,-2.34850118095631,-2.27491726438457,-1.46936072820276,-0.825716058506768,-0.339790144736401,-1.36934676395941,0.135979513553074,-0.348276491349562,0.291014726915848,-0.268910970171766,0.0576626087558527,-0.0900459415849873,-0.743554528595081,-0.0237430124915586,-0.472997073015452,-0.283194430930299,NA,NA
-3.32623950038157,-3.12698252441878,-1.4772861688709,-1.73279675988521,-1.62914754157015,-1.75446794104352,-1.42847627199011,-1.27211622690825,-1.86650203345507,-1.7462052708518,-0.62360017077901,-0.404386833961728,-0.504553840572042,-1.15874962278153,-0.880974299359206,-0.854070863951582,-1.00359982801384,-0.514817308718348,NA,NA,-3.09787674003632,-3.04550925873813,-2.12642926876962,-1.81911773385837,-1.45180503177954,-0.539740172230047,-0.644836629566739,-1.20652301789949,0.254434392011364,0.368179150195471,0.316516665621206,-0.167948056762985,-0.213164891279434,0.235925455995168,-0.873303268000651,0.203634589601752,-0.654639110044791,-0.230952803701049,NA,NA
