"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
-3.57385455591186,-2.87645253823956,-4.56315005488031,-3.74202923090013,-1.30768135091794,-2.29128738694898,-3.3125242486928,-0.941744517746756,-1.27467758663855,-1.82522982384931,0.216859252394218,0.0597561113659787,-2.03149875359964,-2.77784833994724,-0.0775506908054779,-0.686114682626868,-0.0308834720654849,1.14086176346326,-1.47865316795666,-0.1900948409557,-4.47640743620407,-4.29806106229066,-2.60043341536622,-2.27381624865742,-3.75998460099875,-1.04352868552045,0.666252757807025,-3.129888320445,0.190776049558977,0.798489015511085,2.0926947376719,0.142185487655896,-0.700900648876797,1.90231736648115,0.871868187198329,1.44033536800153,3.38665791904345,-1.02951327616502,-1.15378532730527,-0.0462229115552369
-3.84152803302723,-5.90047421992554,-1.11495645826678,-2.97760944435473,-4.36580575782808,-2.26009603886155,-3.89183071981233,-2.06833715623945,-1.73176939511336,-2.6173912556685,-1.82493329757678,-0.111499519441155,-0.625548269598595,-1.72992229926899,-0.862202499625653,-1.27869291001733,-0.513251308727589,-0.841891586328732,-1.7080425467186,2.02639611475584,-4.5590661307012,-3.89622146310491,-3.24052306118977,-3.20373663890518,-3.90418132509148,1.4216023995947,0.0831139340885375,0.444140093727618,1.87103283695796,1.231217015368,1.8520243462177,-0.467077362859828,0.234927081454603,-1.08953786950053,-1.48797328803912,0.202916596708776,-0.459637188778301,0.0889258861091135,-1.71900260099968,0.125557474464932
-4.39419701678625,-5.48769985133529,-1.24537133973489,-5.34850645937678,-0.312935603326352,-1.79466536689512,-1.86942677785731,-0.295760266548177,-2.39084332744312,-1.97603037142798,-0.541492675688755,-1.73493217386549,0.28789310189692,-1.34725511921879,0.889438341779891,-0.727561670861209,-0.831252431221157,0.909844445079762,1.45300336502501,0.236364018524417,-5.38077078229363,-3.73104583030683,-1.19683428768387,-4.27656954101049,-1.51964743788706,-1.8535553521627,0.805393708310088,0.173555284871159,1.26237459669705,1.19620771991812,-2.2553864131979,0.794637574206508,-0.855367031903267,-0.167029857235845,1.98476446008337,0.195169807014968,-3.65270639079177,1.12684697113808,-1.61966838054865,-2.38461582196185
-6.3387774825469,-3.50528511918304,-2.17242089073116,-3.70677318161441,-4.85707363733296,-0.903466269037055,0.85823410432856,-0.278315919904508,-0.297901794889147,-0.877268369749385,-0.111741599688477,-0.574622060337127,-1.04909595731726,-0.963233964328371,1.45523636853691,-1.18992817970961,1.72949499388787,1.09320046601589,1.85042433576495,1.83514268532944,-4.50635907323903,-2.79905377081575,-3.63685322767227,-0.94549934551805,-0.821487083239287,-2.56244937330154,-1.52891625906072,-2.28389927651869,1.60091307065692,-0.176693610386874,0.0566283738770664,1.74638524109632,0.73157342821913,-0.204992491481048,0.267759091635476,2.15465634092002,-2.415344243405,1.75847985245837,-0.618449737993701,-0.576833906252454
-2.7587787813244,-2.86476091437419,-1.48161817424779,-3.73684146882009,-2.00260934854497,-0.0472741079016705,-4.69196164661523,-2.17533642391686,-1.65096750920805,-2.5147954500725,-4.84668206514391,-0.0562181511379964,-1.42762660690544,-1.04858601472955,-0.28407005137982,0.124620688417477,-1.87598626449308,2.39643028173446,-0.509285448244873,0.114556220661096,-4.18866648378834,-2.8832612782909,-0.418692450475933,-1.27817310935769,-3.30123683182645,1.03497438571502,0.426193982526251,-0.344921117734997,1.68443719362584,-0.240839786764492,0.578957301268147,-0.032582786742625,1.03153129425326,0.924883896124622,-1.03564258350552,-0.517942620453026,-1.00079236869475,1.05925494537188,-0.0169694325787898,-1.28666044811561
-6.146757518138,-5.16068217404243,-3.88287425606825,-2.55021821706753,-5.31512039510944,-2.72077215779932,-2.23838767277463,-2.52006132556328,-1.95189320448745,-1.22977030658872,-3.21740339087676,-1.49624824246009,-1.62817740025446,-1.8997560914025,-0.0871411315541339,0.454749747961736,-1.59427231577391,1.44972079756261,0.773311696318461,1.01444444617914,-4.39032987891787,-2.72305469420013,-2.047257314585,-0.736124317174257,-2.09229915432692,-0.475487693226591,0.00724026369919029,-1.04060245133945,-1.63908350164722,-0.509953243795105,0.91469031517729,0.366887065620874,2.99314890167972,1.87705917322763,1.21709889014646,3.45582460053256,2.26794319962055,-2.13242589370489,-2.81725279563669,-2.26967936271446
-3.95566081834871,-3.8535834731933,-2.67194175623725,-2.59154201656362,-1.68911946437637,-1.55393690562222,-1.43276410664461,-3.46883236023489,-1.3757971134783,-1.41031277629418,-0.190600004491137,0.984297152200026,-2.3993448638662,0.0278936143443235,-1.10324810628157,-1.93674021141323,-3.00698104179132,1.50713621472739,2.04904571602194,-0.475208268338981,-5.59875398673818,-4.44671594994609,-3.54533214192607,-2.16695654470535,-2.83177597893713,-1.05230562367039,-0.0202792653994849,0.409451037155404,1.09289798278812,0.967375586760205,2.38799293696635,0.0691042721243643,-0.219536010818628,1.57283265179549,-0.712311473429217,-0.0819621522426038,-1.91124742642858,-1.73711774771959,0.497481066350924,-3.82985927451447
-4.70342936399478,-4.67006543597998,-5.82365349271894,-3.23812760583441,-2.08021577208221,-0.000313537718896528,-2.29951318288474,-2.68527831546444,-3.69623950630429,-1.62450760505044,-2.14348733412396,2.66656303037537,-1.38166945221072,-2.3109299930038,-3.02978293190042,1.77895795059956,-0.0508197086538575,0.282647191902944,-1.94766088896593,-0.493237985011516,-3.07467156996919,-4.64227060346327,-1.54173278510579,-3.62832963778828,-0.188739840055197,0.856576912908133,0.31840163252562,-1.03905846351452,0.762056768275528,-0.124489510997949,1.38905309675342,0.95005525590072,0.0832088628548229,-0.325949906910543,1.12529580297061,-1.52545658040506,-0.311420714589622,0.981627335144387,-0.0642599387625775,-1.29824606038934
-5.61555614804779,-2.53582163565557,-1.83387917024806,-0.833842649715391,-3.95015760715394,-1.41697889924552,-2.82332458508467,-0.463909096506097,-3.34681100468435,-1.85241054494357,-3.97054643944495,0.668416952363231,-1.72116970832568,-2.17243536308873,-2.69703391403695,0.660765652991346,-0.652271777189185,0.0807427428624787,0.747675045101921,-0.642290023639701,-3.83272385626418,-3.20342710505359,-1.48535000993492,-1.83741714761251,-2.32227339551039,0.444012992828737,-0.221069600495696,-0.797628825107365,1.44957313880796,-0.115499772735806,0.596438088129681,0.435232681514507,-0.146516176023837,0.238817898795632,-1.58012675597177,-1.05068615868716,0.517392371566205,-1.04265067288007,-0.60431227605226,-1.61351920569536
-2.75452821948615,-4.54944213301888,-2.56789301660508,-3.98888023521219,-3.94849474221931,-0.442772578437764,-1.12490957603456,-2.34806855008231,-2.61285816777627,-0.0372302819778483,0.194998155646212,-1.16352287802778,-1.37403495558565,-2.63115215006196,0.416510491078201,0.753659176641349,-0.0864104832517971,0.485173258185766,0.174282683092059,-3.11995083862106,-3.46996028273637,-3.83488365021114,-3.1127081337818,-5.47349484949562,-2.045943534828,-0.549369791318083,-1.22256985037427,1.58842932470806,-0.0647883475811243,2.17097502638989,4.02396906796035,-0.18745248898048,-0.0105229679664015,0.166739943123204,0.0060795113819207,2.54571858358308,1.68590906952864,0.745391768150501,1.30124558498669,-2.19867210410813
