"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
0.0023917810876132,0.00226563413811043,0.095286104600938,0.0944584344222641,0.100007704897834,0.090423351209471,0.275795927691678,0.102416619978635,0.0969224401788336,0.099694742464146,0.280557857466718,0.102428837311049,0.0966889904425327,0.0924890382023901,0.0947471932674407,0.0954624759581804,0.0997612818448184,0.105937501432981,0.0985648874557249,0.0958218547978897,0.00265274633089428,0.00265865317349167,0.0984920823533623,0.276352446821853,0.12432233312428,0.114534139983756,0.117676726169905,0.112856979629979,0.111313696054622,0.110804937536808,0.116910639841492,0.117113117322704,0.282801317272471,0.131592575862957,0.134262435807573,0.124361760269077,0.122322084708784,0.117466242065617,0.121958488313813,0.12616434317815
0.598149600413362,0.608050198091182,0.652919642786695,0.657741062469423,0.702735678528144,0.643855040090932,0.761639974018368,0.646334343659627,0.662950153282899,0.661165953200652,0.740005494817358,0.67723348749057,0.680578865317577,0.652192791174663,0.665378310732397,0.646667090345469,0.659780996964264,0.64529580873415,0.62693270650705,0.651635241978985,0.651316066515755,0.559657483813355,0.585320247465655,0.680096521429496,0.642542497633316,0.610266903300661,0.597055561675686,0.587118591436868,0.581210574179677,0.598351239461053,0.581906239404241,0.627936279077408,0.703108657976729,0.611017020385983,0.642598399425026,0.619634961062333,0.606749876890422,0.597435579762695,0.5876742740811,0.609613477666462
0.646962571520432,0.622755074074392,0.674093368608065,0.65655417469039,0.715020456466264,0.67665717970021,0.735994104752894,0.670318796848072,0.659353433741637,0.691564385011663,0.740699856291839,0.679258743689892,0.682931948605596,0.670319796240607,0.678713415051461,0.684371975749643,0.700114501841679,0.688187894656152,0.681016483940669,0.63792944313,0.672351960990003,0.606893368559938,0.588964729608213,0.703571520748149,0.644410504813845,0.658946306850269,0.647892866460003,0.630417673275602,0.597156080684789,0.643103131065264,0.655604538923112,0.64563299802212,0.707276942137744,0.628347046436943,0.663877192650851,0.658524061354037,0.622712658681876,0.617560166504767,0.598613625883843,0.622572998393621
0.689862403188277,0.718188785940645,0.760051781303978,0.72549889313274,0.728686863592775,0.732830229060727,0.765643010072267,0.765243940393668,0.759815424210014,0.74521330670472,0.787129738427418,0.722761989658131,0.711604360990291,0.733894979961924,0.676822002786017,0.712143798397259,0.693218698978932,0.713744840417777,0.75732512329259,0.741488487334573,0.708604260072712,0.651696926552041,0.623136530937108,0.765686654269518,0.694317682609716,0.688700887433765,0.668480252124081,0.710359566346516,0.686797321159936,0.66329419536362,0.689868219957058,0.657589026380493,0.723116325732546,0.717743966127618,0.701831309050491,0.704351707798393,0.66590597377233,0.655800651817597,0.679829963291339,0.709622872540598
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
