"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
-5.49548293488715,-3.3241344247919,-0.408221035862019,-0.986680624320097,-0.704259017414021,-0.154585830959648,0.644489484093053,-1.2155501919835,-2.97525433198571,-0.130019208321838,0.520717732391935,-0.383812543623096,-1.69326058898525,-0.958397719010533,0.563537509892313,-1.13663245939475,0.684166337919928,-1.77901651440167,NA,NA,-4.60649998691638,-2.53286708775237,-4.33646222325024,-0.501245274574394,-1.95448675773205,0.727535397710346,0.959487750555765,1.41496046477967,1.23807333828102,2.79563916377774,-1.22500051879312,4.31487304214905,1.01233203320376,-0.593301603007287,-0.00505893194840845,-1.71247619202611,-2.59208082373672,-0.986742804879643,NA,NA
-6.94132437566053,-2.24458677553402,-0.679923887591011,-1.02237159380138,-2.19704009292335,0.390699209449731,-3.1038112115692,0.973508547678866,-1.23400642631132,0.762603274342999,-0.0907283773062193,4.74096070185688,2.00037830796719,-1.81355738085172,-1.82546103371857,-0.60767481133398,-1.76749724162304,0.762931107542365,NA,NA,-3.03543777448719,-2.54949014266943,-2.62848652587457,-2.32901119821478,-4.248348452995,-0.216276868998649,1.00775934108494,-0.908948279076579,-0.183716900600296,1.6904460316302,-0.155404476222081,1.86544718053304,-0.292674609667549,-0.946767304642475,-0.694408950591865,-0.125529570202025,-1.48235545390384,-0.590167403974828,NA,NA
-3.92946890350531,-5.41345306350513,-3.09644119617423,-1.29220521986068,0.965592157387548,0.661510488177928,-2.10320970860385,0.577810463431829,-0.72845036069656,-0.0980397441269839,1.83028185898023,-0.0358784891103296,0.164304453777791,2.5482048117612,1.14343916897708,-2.02910606722262,1.06922729932747,-2.7143590969985,NA,NA,-5.88224074130926,-6.36390657649519,-3.79838066031171,-2.80843190108118,-0.629661131095607,-1.15942122773269,-0.423460453087821,-0.33222024867668,1.90783770039205,1.56806667749695,0.0902049952030601,-0.621853032564486,-1.07984639793982,0.0233918310226846,2.81776485966655,-0.151776496765084,-1.96453526549753,-0.4741100100528,NA,NA
-1.54377965863376,-2.57508248459702,-1.49224778091982,-5.70303074242934,-1.58294057567446,0.61311083541564,1.309304694731,-2.11074385408916,-1.32498959683524,-0.189946938676559,-0.437790773320568,1.08034216540003,-1.22074260884815,-1.04397227561026,1.40647003688031,-0.0448195696190912,-0.859831445670854,0.531105147574949,NA,NA,-3.40990199766464,-1.91483680545437,-0.910907879060544,-2.61562742874796,-0.0552373968789288,-2.13965120467288,-0.682590866355388,-1.22313848174093,0.189872180162373,0.415267456179098,-2.38448282070612,-1.614959521735,1.50465875616416,1.0503624319697,-0.407368452250477,-1.24908561892474,0.945860644229686,-0.843425162279192,NA,NA
-3.12264089011424,-3.79337695550443,-4.19416389852003,-2.89063555368678,-2.70235614053996,-4.16341626776309,-1.67665695239865,-0.543035539733984,2.50654448967272,-1.48413831168965,1.4060996792744,-2.79071546085129,0.409195913736694,-3.20882485729721,-0.975223247799944,0.0306317937071836,-0.933250936908366,-3.12452915469405,NA,NA,-4.434451577329,-4.97487426798079,-3.02270536087622,1.2584525144765,-2.44214204675298,0.39226797596504,0.616900212464827,-1.38569727159655,-0.813070590826172,-2.08080351072273,1.555260193613,1.0860016990107,-0.140745199790214,0.847680743483357,-1.79875140949805,0.270648223576291,-1.32455599142791,-1.87988435044404,NA,NA
-4.49183015703404,-3.24712954519388,-1.95459027672707,-4.46915417371043,-1.3167256245771,-1.82281469166305,-1.34607350804735,-0.96782706564198,-0.315815616490392,-0.526404060630319,0.737983200228458,0.0232539480562759,0.614493955151641,0.901011103450834,-0.780659910709158,-2.58734395735372,-2.41631066970845,-1.74570180719272,NA,NA,-3.49666113009727,-4.14985186611137,-2.62712916224803,0.414310464957484,-2.85190924565087,-0.20249735929092,1.12255026455601,-0.685412783164131,1.31038363352613,-0.0935978469166957,-1.0507263519899,0.98900337963943,0.532555519485555,-0.0669068532745712,-0.260793706542576,-1.96270840478694,-1.42607197328389,-1.50389505848446,NA,NA
-4.1480637813718,-2.46016258713465,0.683021354164028,-0.87499160680557,-1.51677657544714,-1.13097243993129,2.76039812145456,1.30451334303666,-2.58137007103878,-1.02936836880575,-0.390979773599615,-0.861219757349412,0.301207631450562,-0.317156774487372,1.39148127490613,1.62097166703548,-1.16920027903991,-1.08072245095479,NA,NA,-5.24562958626968,-4.26662195514457,-0.587125285096428,-0.0328708182660022,1.41439839769343,1.68427863435516,-2.75394480163203,-0.123443376206094,-2.41157003765733,-0.13802072215327,3.03607545751509,0.20848564734397,-1.73707358631167,0.816892446113742,1.25998740323167,-2.04079976246274,-1.82535179876868,-1.71508923410615,NA,NA
-5.26441436892553,-5.56509699975127,-4.2226194996221,-1.86115198758004,-1.17353762742473,-2.69629085558452,0.602956947917638,-1.48968166419257,1.68028732768134,-1.26347846399137,-0.287241263867711,2.5213499153178,0.666158758217311,-0.777326498678687,-2.41408093695922,-3.25341172011185,-1.15229214893109,-2.05157580486085,NA,NA,-4.45068897679175,-2.66048777587308,-2.55018308877179,-0.734943820094183,-2.11951384201823,0.942476929459638,0.898390766503316,1.9263773780355,-0.047670608698519,-0.707314271650041,0.943404572743991,0.154342801868395,-1.47068708784387,1.4377552249884,-1.70068912309961,-1.60185106814219,-0.484174092773838,2.30547788587701,NA,NA
-3.05781304001424,-3.1013151900986,-1.94905735513509,-1.87357591035787,-2.29770089700856,-3.35241148707691,-1.3221238195582,-1.19690639417666,0.892101445459905,-1.02864023550627,-1.66184009618244,0.824203383935579,0.233498482416639,-0.684894819670495,1.78409337985661,-1.72428896122555,-2.24883379331094,0.204911947290702,NA,NA,-3.56735846591862,-4.23062429303087,-1.33555059049355,-2.6771662533413,-1.93956816281222,1.55215248319061,0.467650735838663,1.36082846361807,-1.11334610862295,2.26246710726617,0.870487213133519,-0.170092593110417,-0.686479837100549,-0.0210743589095577,0.687568234441884,-0.434612831302528,-1.64385245722289,-2.0997843727273,NA,NA
-4.6807583103244,-1.42287055172802,-2.10663289161897,-0.184964825988573,-2.25624622154412,-0.409022428969998,1.38843484215677,-0.994270346541216,-1.19411516625065,-3.16299951660913,-0.318792755932402,0.572333425712673,-0.0515297903018257,-1.06120767672773,-1.45967115262671,-0.447815943533804,-0.134365061215218,-3.2796450484497,NA,NA,-5.92482955548164,-5.21144599093102,-2.16692865972817,-1.30436913998498,-1.6694772648702,-1.88992724990777,0.21338079135741,-0.0212270677078927,1.16126817970682,-0.10869136586683,2.53261787014798,0.398789354671694,-0.688157079164478,0.785712574799892,-0.91226593705871,-1.20296088330291,1.84038338406045,1.33086390607839,NA,NA
-3.06222571757597,-3.48362656669639,0.132467772219175,-3.42724229413367,-2.04005785805116,4.37283858992078,0.19719643340974,0.884135519585303,-1.29978023651121,-0.870840262022622,0.406707861279733,0.422930627452911,0.509081991446556,1.51021337446135,-1.72131412779068,-0.786524428137756,-1.33600127498269,-0.806731516443146,NA,NA,-4.52418542323652,-3.16692149334914,-0.517905308227445,-2.32237114950679,-0.932025770254758,-1.30823952359807,-0.606713342953461,0.213959175111343,-0.759702268950135,-1.4155625587168,-0.760674792569332,-1.15491914675848,-0.906623671303072,-1.0382252132217,-2.86970271984766,-0.701221599729579,-1.55355875577731,-2.73141239666938,NA,NA
-3.12400094987166,-4.74553000260401,-3.00243050709003,-0.460447772576561,-1.18754899546235,2.22785343340117,-1.82637980321735,-3.07435972775332,-1.09836710793136,0.350072657708001,2.2283661532869,0.413379861495735,-1.2497140908719,2.4581503914193,-2.34602237916766,-0.0627260451658769,-0.744138424881422,-1.71331960441121,NA,NA,-3.85522276990494,-3.63392905989121,-4.4616894602157,-2.13194981206341,-2.64987192365195,-1.1583719624962,2.36575938878015,0.0677163360754558,0.385746125964133,1.58005187103477,-0.0400385628211261,1.47349412898372,-0.662131781594345,-1.04325500881852,-1.4203855804286,-0.533888829980594,-0.348729664072838,-0.25397746376197,NA,NA
-4.96796743549458,-4.47183391027313,-2.96017363468801,-2.80002718347258,0.0347280820029567,0.807507996183493,-1.0864601379401,-2.55320276286946,0.15038732899767,-1.27533963354412,2.33825133625815,-2.32207748007034,-2.08950855686518,2.40919602498267,-3.19793466967978,-1.25971606357098,-1.68145657498712,0.00104194800825086,NA,NA,-5.17693941389866,-4.11443700854,-0.549046488857085,0.00601355702687778,-2.01470351064558,-0.0169529410138265,0.85797313537616,-3.12081041432359,0.287379607543872,0.19117761576283,-0.851503331284924,0.735271363462435,-2.01441230113898,-0.0929472977886135,-0.963786337075356,-2.25670369338854,-1.12957991520794,-0.782722110541966,NA,NA
-3.2556570821752,-1.84543004475826,-3.78193476014063,-2.94161905323096,-0.464646384114816,-0.60234784667647,0.015950230864527,-1.38797377661947,-2.76670090123155,-1.61497582678053,-1.72830893840796,2.56552866673539,-0.756645694769106,-0.125872823135742,0.768033550127881,-1.60521356167223,-1.28174213101814,-0.797068935968267,NA,NA,-5.15030260515836,-1.99923398401811,-2.9320892699609,-0.316055889023721,-1.7296874947552,-1.91637163562751,1.66775203229541,-1.39468308521718,-0.255372708511502,0.891104130434359,-1.1503560850641,-2.21653400631805,-0.464549523487775,-0.767817084643435,0.573659732648481,1.12867596297023,-2.76886061706889,-1.69895785843725,NA,NA
-0.497743646607558,-3.97427815621051,-0.526699057596927,-1.42207164302464,-1.47569405168882,-2.52580587272618,1.0436978504192,3.05196123194816,-0.574806500053361,1.96900082033118,-0.860102002070795,1.65688545742288,0.447552292105713,-2.33519296707331,-2.40465736377415,-4.54908849434841,0.590109628117067,0.543327856061936,NA,NA,-1.18442996493492,-2.53102803219435,-2.24460112305131,0.372511764655505,0.165475991018544,-0.490074060820601,-0.570544464419672,-1.43531963351346,2.15759091913066,1.61342204152585,0.286166340572043,-1.22551598565718,-1.12998867142977,0.345388149849106,-0.270912826117009,-1.49639722554033,-0.557331220726497,-0.307678379551063,NA,NA
-2.43579476814446,-4.78524841977742,-0.956626311699412,-3.79595299591076,-1.94919434998649,-0.100543773469933,-1.35584663538994,-0.125219553581664,1.98053339169704,1.06903095629498,-0.335696544121569,-1.6023338779034,2.24008387942923,-2.85775863666213,0.661522245622939,-2.33106339130352,-1.62369100971975,-0.986996889504698,NA,NA,-3.59008979009876,-2.73547444190941,-3.62960023972339,-3.56705154429505,1.69867034728225,-1.38376678926384,1.86280337371341,0.858850749721318,-0.960820799689266,-0.276053873446816,1.33617409631936,-2.57996155143157,-2.8242737385905,-0.116188559643373,-1.995612172642,-2.11912761006457,-1.58216770290177,-0.356973988805416,NA,NA
-6.98409836409756,-3.23111369823068,-2.65988407434567,-1.90198136580431,-1.34277384537216,-2.43439947415943,1.21229265515773,-2.75681397832394,0.694178223694448,-1.23151106433218,-1.16072098472542,0.572196657990922,-0.614638490591402,0.882615696465366,-0.707344906128899,0.457515202300067,-0.721120756050653,0.367372701417065,NA,NA,-5.73058888113341,-3.89820568264098,-2.53491824027243,-1.25919645305263,-1.94601410907841,-1.18416359788749,-1.36814013521504,-0.859246047270857,-3.85376361616248,1.76284149847626,3.56897767817389,1.23807043452932,-0.590482004786439,2.42541831475764,1.03741790212745,-1.91989013737162,-0.989753633619651,-1.11700602991537,NA,NA
-3.86675334575629,-3.26067396685209,-0.395264948514272,-2.14880987704711,-1.76027713642828,-3.6606503837272,0.992284224336153,-1.90915723941177,-0.888765707611705,-0.182135948606556,-1.93754288326588,0.294238744781387,-0.116829346177793,-1.09375130534542,-1.34075667813041,2.01245742390472,-2.34459399139469,2.77071846538127,NA,NA,-5.18371746728956,-3.47335035277446,-4.31222965282624,-0.392062490136191,-1.85620442262472,-0.0397240645154039,1.03819175890689,0.879077785519987,0.733180410441181,-1.01644846234914,-1.79429202073472,2.9385492740439,0.722069022882855,-2.13472836134981,-1.17874222092818,-0.983663155419248,-1.24465676360645,0.0494476628796769,NA,NA
