"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
0.00346704078459605,0.00315464983923833,0.125367911693413,0.130197902872585,0.137243732382862,0.123389221164317,0.360214779033438,0.133835257716577,0.127560506263221,0.133780142634582,0.356431530623193,0.141718627676447,0.135874645720239,0.126024895560927,0.139598232724274,0.134049438011013,0.142492808793979,0.148424892810395,0.130148709483186,0.129229052688789,0.00374362176516137,0.0040795852568431,0.158058591437809,0.360921070363306,0.179056844205656,0.166304620879077,0.176036204204971,0.158873034131741,0.162076485485737,0.167052475826453,0.169468075872185,0.178094695356033,0.391086893227008,0.18334194653412,0.191303001271369,0.176562019928647,0.183692727692221,0.179118824813686,0.179395576687091,0.177790694268993
0.867056383488862,0.846643960466175,0.859046263488151,0.906605190849107,0.964386369013598,0.878586901247461,0.994771667733868,0.844612168150108,0.872514734709648,0.887217052154209,0.940131542095959,0.937007614098389,0.956400638650474,0.888673187556753,0.980352378451142,0.908056900587843,0.942390130798154,0.904098736961011,0.827825047954783,0.878820444429848,0.919153472840992,0.858769561449917,0.939313005105666,0.888217807685734,0.925430121869008,0.886113136247922,0.893153626870136,0.826509023390092,0.846262144992161,0.902090269511608,0.843503472939313,0.954906870228203,0.972331328938608,0.851302204158609,0.915602355065063,0.87972380020081,0.911164489865152,0.91100180841062,0.864443031071953,0.859066838536247
0.937813930039412,0.867118905593522,0.886904530967036,0.904969230008549,0.981245157818368,0.923347799895599,0.961275810097745,0.875954400244238,0.867781059363426,0.928008636976319,0.94101368571293,0.93980972077846,0.959707368368578,0.913372913758566,1,0.961002507204137,1,0.96419316215769,0.899239260649169,0.86033627497463,0.948839851627495,0.931250929432571,0.945161614457901,0.918876562396627,0.928120543310541,0.956796076313525,0.969202701802092,0.887462776798986,0.869479338789862,0.969559413546071,0.950333005575936,0.98181838826572,0.978095663130332,0.875447340681957,0.945921311987366,0.934936416087354,0.935136015005594,0.941688857419029,0.880534336829913,0.877329385064323
1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.997213238719762,1,0.990150464181777,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
