"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
-3.30947296519749,-3.21372888185346,-3.08571974636063,-1.3890430177216,0.328250746860079,-1.60512237770708,-0.3866755515145,-1.82950228174113,-1.70755872621544,-2.17286659182192,-2.26871989595799,-1.11097598829154,-2.70734066932836,-2.97448434589592,-0.558611556258384,-1.08920507857605,-1.6809149979455,0.767874191435691,NA,NA,1.49671180459997,-1.80345743905952,-1.49491883668931,-3.07095360559466,-0.93839198461758,-1.55505143837274,-0.813002325372779,-2.24017775586733,1.4245399519882,-1.03182431085114,0.880268554462621,-3.57742849440997,0.515512518409101,-2.53546150009248,0.0530058529233408,-0.33066956237326,1.2008743347853,1.22748227305329,NA,NA
-1.74394939621776,-0.353644247431013,-3.36422496534613,-1.7071359684742,-2.06104513147096,-0.530634526687577,-0.673718375221719,1.37279835528262,1.1687989367397,-2.12916654724673,1.49123918877675,-1.9082470554418,-1.05887119561312,1.32834008668008,-1.07701496056703,1.94035168954399,-2.38476831800157,-2.15884163407319,NA,NA,-1.54870287292987,-3.81011150538387,-2.69342884203966,-1.10837396548748,-1.92774370199189,-1.56432068401191,-1.47197114464786,0.147622471947958,-0.0886360591853577,0.587036531091656,-0.658792691663539,-0.425510609689857,-0.283511408268526,2.07720080589521,1.05127563376244,-0.886482496489406,-1.55610673176028,-1.84347172225456,NA,NA
-2.85582005266795,-1.81125297749111,-2.22559517113783,-1.93392260334985,-0.955219489939043,-1.08999811907527,-3.23303168652253,-1.22375580568508,-3.01091165176239,1.04723945130242,-2.64065708936561,0.48536801265661,-2.58159782809401,1.08213247469512,-1.17504361755103,1.4967146623658,-2.84941735319881,0.085409886604813,NA,NA,-3.12194546241663,-3.74373365221739,-0.95997051072582,-2.96433769073525,-3.79651131167399,-0.112548882767739,-1.76611626060295,-1.39231969578264,-0.220254645494305,0.965567104848468,-2.7620724328432,-0.865563886838306,-0.518429129069403,-0.0868615129559995,-1.67668357308775,-1.24669412370883,-4.39329779227847,-3.00641190866972,NA,NA
-1.85400216084996,-3.18954721818221,-2.52905079769828,-2.43369088144677,-4.11880473611246,-0.0794069299371621,-2.36468781834165,-2.88925966765398,-0.203231096952353,-1.92090684133964,0.693863829718281,-0.0347336049159797,-0.940316042135732,0.530507176257086,-0.423690011832849,-1.27366132126203,0.496991379801124,0.98758173684222,NA,NA,-2.6322660956376,-3.13764052927548,-1.40146758860029,0.71775761379566,-1.37970372934787,0.951685787816606,-3.40389540668303,0.109933126511748,-1.59316557899019,-0.856092013359769,0.965318446267978,-0.68805306636057,1.41400411767168,1.34105720353271,1.99644889151409,-1.27474102211318,1.24090397182693,2.87786274524521,NA,NA
-2.65469222728025,-0.679357315084785,-0.574088567591537,-2.94884665913881,-0.217107292845922,-1.94443451084519,-3.85402571094331,-2.09207728033496,-0.959008621467943,-1.38694417078885,-3.00846181339401,0.881662026182513,-0.934143836651272,-3.91053271873709,3.28292679483837,2.59933685927665,-2.67565417064394,-1.07675751364478,NA,NA,-0.268198041185154,-4.67211114150095,-3.98359884934228,-1.8759855024138,-0.868237371159416,-0.181364892253569,-0.117683864576368,-2.36584649910427,0.11601312148539,-0.8786607998614,1.67140345119609,0.820326260936312,-0.58588962919484,0.053211372216605,-0.282822454927664,1.37073210662525,-2.99710071497281,-2.46931364117163,NA,NA
-4.15962580959778,-2.42676565014821,-4.49389629230086,-3.37644673980166,-1.27258861694594,-1.83621669456767,-2.19297857215319,-0.708399370004254,-0.585473859459124,-2.91419775103299,0.00780568909775048,-0.847021864649817,-2.28331536429392,-1.0338235281009,-2.04501602230494,-0.218715676612764,-2.04742066226524,-1.97408167303694,NA,NA,-5.55538893105381,-2.74952442013413,-2.41865673728114,-1.71846815360882,-4.5133807348283,-0.103305822096633,0.158335535225877,-2.71603494470077,-0.426295186849246,0.489491025287115,1.77976984809652,-0.0146783463994213,-1.03843848457768,-1.04989895014259,0.471052182188288,-0.787635333483857,-3.2736244564806,-3.39746731479764,NA,NA
-2.2571620755293,-5.64058301007747,-3.02498949166276,-2.96644928009434,-2.8747372718113,0.63192492943739,-2.2347044645887,-2.90416437526339,-1.52394797419488,-4.45741372091326,0.0575885777678721,-0.657679160731877,-1.15474674698968,1.48032691443114,-1.52325762336736,0.625402267378041,-1.74691973258881,-3.34895907828654,NA,NA,-4.60133160148225,-0.187155615057964,-0.0976857645748801,-1.31607428248017,-0.49068835890453,-2.28536445601399,0.391087440104142,-0.570174020414183,-1.01166282952102,-1.49796175720885,1.84386530434235,0.204665662375692,-1.15368397285477,-0.411678632339666,-2.41034466072509,4.70204105034946,-1.60697182670348,-0.758198812713742,NA,NA
-3.02048096885372,-4.06302229018917,-1.29852926584436,-3.59644933984855,-2.11801427478592,-3.8296045141684,-1.19445356082088,-0.370338507548463,-0.786037476224265,-3.78255843462837,-1.65894864182418,-2.02024346020996,-3.46299098627897,0.405374539833162,0.853497263260245,-0.489916151241755,2.22265625812421,0.838297178486888,NA,NA,-2.23383663541634,-1.38299864343245,-2.33103939992144,-1.34508426100199,-2.61189818634967,-0.327173185369708,1.35308137737476,1.02055757390306,0.409384212512535,3.12452761646392,0.727269223647177,0.23333436791043,3.89167076525724,-0.842629412448985,2.05542105960911,1.67735319427936,-5.06323525812636,-2.08552294544242,NA,NA
-3.70361683138132,-2.186457984226,0.334849497768764,2.13106132703338,-1.06152070135023,0.0128585363486816,-0.0755593691903097,-1.59837020760827,-0.818022098884076,-0.302337603638503,-2.68687646759624,-0.45449786006607,-2.17620773772991,0.426799932425654,0.626690543681909,-1.65936578257552,-0.314513753418939,-1.1216052348614,NA,NA,-3.01837029871658,0.794188023137588,-1.55936959768929,-0.516416534732973,-2.54442838034477,-1.03986242720119,0.20898520473484,-0.806416434515226,-0.716177895571372,1.17132532428446,1.78139516450499,-1.72518946530401,3.36815900131636,-0.595906980869742,-0.414965198280542,-0.453409640511498,-1.69054746029313,-0.483679506908441,NA,NA
-3.89452124128692,-4.8273994942501,-0.9045231099388,-2.03501386427932,-2.26156758972898,-1.84407540619905,1.15613054796673,-1.3407511855484,-1.50230390464736,-2.02699663231967,-0.925745545697465,-0.545906075642234,-0.116422154579301,-1.64332027675331,-0.831663814873216,1.9447523814724,-1.86646315203073,2.30587061075536,NA,NA,-4.60197107159439,-1.31691958067172,-3.15609184104016,-2.16036424091051,-1.44611902577837,-1.66980053107053,-2.21181872473962,0.48143438211334,0.665786092053269,0.942568003164492,0.84265640225718,-1.48701320533572,-0.31781262637236,2.58810374033793,-1.67735499129774,0.335929231214738,1.77686268564697,0.482967739346194,NA,NA
0.48786867530988,-2.9123874586319,-3.93768006287083,-0.749502843277196,-2.41466066679998,-3.13338193160083,1.84508612412471,-2.30696365533267,-0.0806256434852183,-0.951570596435119,-0.750655089572596,0.144346815230966,-1.02972615317305,-1.15494093661361,-2.16242995694045,0.741614555294509,-0.215417774136972,-1.90048428261424,NA,NA,-1.80663580214351,-2.69043058969735,-2.45142142244115,-3.52323593697206,-1.26767675553318,1.72801525174707,1.15174707831311,-2.70636388142818,-1.23637946050687,-0.209538983010827,0.858730570143216,1.67393688902154,1.47543561279449,1.14449639855753,-2.04777710098617,1.98047803181379,0.135225474216633,-0.113307630979971,NA,NA
-5.04812354460275,-2.29582677931967,-1.53511421023579,-0.868006006971779,-1.00576727004346,0.0368530451938674,-0.468679922738877,0.834617386202185,1.28355096195473,-3.15197002039368,0.225562628570188,-0.571452648184865,0.357213442750308,-0.384557139444141,-2.32809442488757,-0.45083021704424,-1.71096173327486,1.37622663905901,NA,NA,-3.32143276985667,-5.26670739754862,-0.514535050866177,-2.18671063227083,-1.28302466432629,0.565128130771391,-0.94370463937513,-2.79725349940212,2.52561488183636,-0.436722282126264,3.77203313935841,-0.776780657687724,0.249918688917546,2.39780834129308,-0.711208664933738,-2.86598937940583,-0.938920697202291,2.04782500204026,NA,NA
-5.07200191394241,-3.5325286470885,-0.938848167050899,-2.29987386946903,-3.12909897201813,-2.56552098503861,-2.02753395108319,-0.16199454591055,-3.09395951787483,-3.77085514896767,-1.32721306215849,0.323458375560364,-2.9397237431361,3.71414807336334,-1.11303448774288,-0.856225146899407,-0.762457757925095,-2.28815356219718,NA,NA,-1.6253773491279,-4.57820178570947,-2.58197332133554,-4.2859284550614,-1.50245013290256,-2.53678443594665,-2.17752862331281,0.80655502017139,0.946279649848437,-0.77555941569558,2.82297304179423,-1.3440245511886,-0.383503437953933,0.154356685645297,-2.40783000597376,0.228381854925474,0.820846458955364,-1.02711116415653,NA,NA
-3.50862948627889,-1.30021334496344,-3.20966047176289,-2.59838236045205,-1.18915622469651,-1.92536253451761,-2.72051707920374,-1.6623252693021,-2.40228930172189,-0.572302352772393,-0.174826660442322,0.493930253214471,4.2456124483413,0.532257462376336,-2.26623480513584,-1.45202580545557,-0.142602068535388,0.641315255101878,NA,NA,-2.69169994530814,-4.53460371776407,-4.59288700319011,-2.21520034943311,-0.395589951495588,-2.01563134678277,-1.51664779337467,-0.557159889947167,-1.84268795995939,0.640313390543754,3.51029875279921,2.78643712898753,1.93240227647227,-1.65778696264819,-0.187194482586843,1.68647390126692,-0.351025551256368,-1.09304500598059,NA,NA
