"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
-3.39209055145955,-3.08884326079919,-2.01864259251692,-2.04596087001783,-1.48387388845483,-0.995161960189548,-0.628883526945141,-0.447673177200224,-0.612337400500597,-0.44911954609377,-0.535636455011662,-0.320038653751332,-0.643698139552858,-0.841492164389983,-1.16789930415156,-1.49505873603696,-1.45609241198135,NA,NA,NA,-3.38695771547237,-3.11555825510959,-2.32214811986505,-1.97656449820106,-1.29830505825154,-0.705640435007044,-0.1127569044764,-0.245409761488064,-0.0711980982908379,0.274855371078615,0.156297549739755,-0.0789082257726365,-0.411184357603077,-0.226485553144605,-0.651979784129517,-1.03667807071389,-1.1947202133305,NA,NA,NA
-3.36385278073701,-3.05450663383929,-2.2131701676946,-1.89306150342524,-1.44779454120753,-0.806312066492311,-0.517037621475061,-0.544386784372892,-0.480666422448458,-0.447872344662038,-0.206901857465067,-0.416425558637074,-0.667094591632948,-1.14975937521442,-1.34330009099814,-1.41471720660939,-1.63840818989379,NA,NA,NA,-3.38431777053119,-3.13344241458732,-2.22935415664618,-1.29941060310732,-1.35005692211836,-0.649300129980158,-0.14988932829615,-0.314171030478657,0.0960903342059897,0.166316361634137,0.21329064424274,0.136570194094635,-0.180866316040663,-0.343810001996103,-0.767336434279213,-0.722694515791347,-1.05073389650363,NA,NA,NA
-3.37300312225062,-3.10940075849146,-2.21556399257915,-2.05365918350054,-1.53729351924537,-0.863540058242178,-0.296462884558519,-0.391153312805512,-0.524321163853999,-0.439078570267389,-0.41319801372912,-0.139916190942356,-0.62003196740036,-0.94154157121426,-1.21745908797486,-1.60598734465855,-1.44941103330373,NA,NA,NA,-3.39640512367386,-3.12815901650875,-2.37150773989314,-1.47890224930006,-1.55334028233579,-0.68045849837477,-0.0471287499086493,-0.196481803811077,0.0327734135865642,0.104497840676782,-0.0647000603199004,-0.138757444890736,-0.227793005434778,-0.293608749563411,-0.760501962676015,-0.888304096054534,-1.22473008368612,NA,NA,NA
-3.38764859891321,-3.05204448676176,-2.19989627937907,-2.01739662155224,-1.55327473491219,-0.971238656992985,-0.6628911808733,-0.576216287327412,-0.53986934889751,-0.287383670889182,-0.340978020668925,-0.44799664917753,-0.509737121167359,-0.865588079305877,-1.10266252792219,-1.62428672660245,-1.5567062515652,NA,NA,NA,-3.40378187750906,-3.09790470824361,-2.22925705024834,-1.75898291162379,-1.5244026584575,-0.578029728950427,-0.289835778484698,-0.431643279962158,0.143259158992259,0.196565696899105,0.218962027829653,-0.0258990866138947,-0.361962214202967,-0.0475451695432378,-0.724541423707115,-0.934717564036988,-1.23009442043005,NA,NA,NA
-3.38015855103535,-3.05592193309388,-2.17033387214368,-1.92105321256372,-1.51436901281491,-0.919342795219465,-0.149252501503024,-0.543343933325353,-0.484732241113536,-0.452229188496486,-0.150646182703671,-0.23126298389422,-0.678222811911703,-0.813283914713289,-1.13934836439072,-1.61825287717831,-1.5757846966419,NA,NA,NA,-3.38708821961724,-3.12792195654401,-2.31201197413735,-1.7278878393551,-1.29002905754834,-0.527924511235449,-0.124916626020849,-0.143980994958557,0.291438168190107,0.0444008628795194,0.0932900647683597,0.0335364810065849,-0.132717378448836,-0.0515256133840011,-0.76362275376262,-0.894963044918876,-1.1977340873656,NA,NA,NA
-3.36407246241057,-3.07447524298915,-2.10949520985024,-1.97392185096022,-1.47089978380694,-0.882662249470154,-0.619504547303046,-0.392980660235749,-0.400858144639112,-0.488338375546265,-0.365004069592597,-0.278545057463597,-0.594607187295275,-1.02300475044681,-1.1323679975895,-1.61741774475239,-1.42009746720393,NA,NA,NA,-3.39133790345188,-3.12249745003849,-2.31109413537416,-1.81332806361407,-1.36541933910461,-0.740965278581486,-0.166127895933842,-0.353431732978115,0.339425724937476,0.107050422671274,0.183055865856066,-0.169525752607394,-0.0593535949832805,-0.0877060387996061,-0.944295518284679,-1.08954993850851,-1.22149832147689,NA,NA,NA
-3.3857500402427,-3.06903775485028,-2.06319767630319,-1.96231357232893,-1.56315866258527,-0.879848655234508,-0.731731837734275,-0.41104775484493,-0.465623312208188,-0.363792066114976,-0.486511269738603,-0.251871241630024,-0.57453665779502,-0.961553391042317,-1.20233615678398,-1.4630854906692,-1.46958174155023,NA,NA,NA,-3.40572627410608,-3.13096579897646,-2.17432792748374,-1.61763824360458,-1.37731180488249,-0.863983019272109,-0.244704694295031,-0.310851984655463,0.100876121931593,0.271519570491449,-0.132934586776753,0.0794284445642091,-0.375727254731292,-0.255010401486267,-0.640219015220221,-1.00932735315532,-1.3010937560151,NA,NA,NA
-3.36222080476122,-3.07630749484559,-2.16567517787941,-1.9301580199787,-1.34323669336253,-0.777405430065833,-0.737629521883566,-0.539550624933407,-0.518951496932608,-0.415522509081061,-0.445126283828367,-0.174172788381658,-0.683905150258049,-0.855584524488739,-1.34266801530284,-1.48520793442517,-1.35453821546855,NA,NA,NA,-3.37736448805705,-3.10594490379688,-2.42943685164243,-1.8565299659105,-1.35883655518415,-0.753730021242154,-0.260212126728224,-0.169046996522098,0.286408007284815,0.228820029314447,0.112603180491733,-0.0433933181715179,-0.376858083782634,-0.292923086349727,-0.505976723636874,-0.968014037092199,-1.09811995079233,NA,NA,NA
-3.37804349042353,-3.09042075630659,-2.28822033055193,-2.09858064587351,-1.48622326701843,-1.00808435408944,-0.499055690899347,-0.606824206708822,-0.500167774673928,-0.40619112765935,-0.491592109420185,-0.414588743097876,-0.590688183110783,-0.875601244317678,-1.26747358341248,-1.55333016942616,-1.48420446618247,NA,NA,NA,-3.41928874900533,-3.11201019601095,-2.27500136793421,-1.65559337241149,-1.23719786591948,-0.544954843687519,0.0152890817014114,-0.00497520129927576,0.268294576492748,-0.0710861625473119,0.101391009625813,0.08261136682303,-0.0700475090249971,-0.275996581728186,-0.749212848772855,-1.08417228270778,-1.21347524824198,NA,NA,NA
-3.34845432149549,-3.04082689604365,-2.28363924245908,-2.0625257693723,-1.44881098838612,-0.916957912516105,-0.519427452398334,-0.445064856333289,-0.296911998351069,-0.554043130443598,-0.0940081732474596,-0.299559534016528,-0.686079400004919,-0.731103530346899,-1.18206532377183,-1.50238979213775,-1.63476054750507,NA,NA,NA,-3.40507860052932,-3.10563359699554,-2.43230708775301,-1.73705128997682,-1.40090532152089,-0.723175131568065,-0.0398561147129784,-0.231763146076591,0.237563172419207,0.0163301848182752,0.184025851212157,0.00912882047198416,-0.388740422357383,-0.218960192516462,-0.846499404317082,-1.14535960169941,-0.869731599453985,NA,NA,NA
