"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
-3.98326726146776,-3.65581564448467,-2.74423463625501,-2.17839083118935,-2.11093168974573,-1.43827550486618,-0.816567133905509,-0.741696460059659,-0.419313400916913,-0.311425988670811,-0.775157059048462,0.0434161292860213,-0.652273093563771,-0.964260559769871,-1.00716388787068,-1.82374676637131,-1.4974861384229,-0.868517722680301,NA,NA,-3.99070148376017,-3.68215701075919,-2.91189132561978,-2.15084926650088,-1.27650885543723,-0.385402293186707,0.199604398946221,0.0929782683009759,0.749529323351512,0.392074673196034,0.607076168536654,0.332654111870542,-0.114561118609051,0.0399717507452709,-0.580725330845194,-1.42056746798227,-1.36745444604771,-1.04899226616177,NA,NA
-3.88184929351377,-3.60105728539347,-2.22940523982639,-2.37276585514398,-2.14541957200463,-0.552674983597215,-1.39337254839379,-0.338971111071338,-0.210771089114607,-0.442575216401845,0.107011884387421,0.0734604309426374,-0.643018823994154,-0.79505429836267,-0.964967285459122,-1.87674364812268,-1.82917921172928,-0.929065190898573,NA,NA,-4.01453515884795,-3.68180563846272,-2.89099591779579,-2.16355312274562,-1.22102450954463,-0.651222275115131,0.0258608595147473,-0.110102469962255,0.630376974841763,0.496365597431618,0.311732579360704,0.575378007152338,0.071500333680173,-0.0297072783943138,-1.00751734483134,-1.16600070945831,-1.307716135231,-1.51057222546356,NA,NA
-4.04049268238021,-3.56037073409679,-2.37695975528091,-2.26008503069114,-1.88540346209255,-1.40098189428873,-0.36101620094721,-0.631176556393446,-0.877017079722076,-0.830486593150391,0.0162381115562734,-0.110999472045495,-0.600686095023753,-1.18319370660546,-1.05155362729238,-1.46689525166828,-1.23420979794148,-0.750341745900505,NA,NA,-3.94632936762324,-3.70208965932412,-2.72153596583892,-1.84833998207874,-1.22017432309208,-0.573958876144903,0.400974455580171,0.157841775291681,0.20288969838704,0.605072354619947,0.593928747851714,0.269152006414781,-0.0386421623822929,0.145972003642273,-0.783822927367049,-1.05880097591251,-0.958812345914996,-1.43646816031938,NA,NA
-3.94652142540673,-3.56210596971228,-2.16024829330457,-2.64692120444582,-2.05688669825295,-1.13838312007624,-0.110109124522713,-0.83086988035815,-0.737350575300437,-0.534701367971839,-0.444383260121635,0.0357794268782158,-0.83970201778178,-0.804896958142681,-1.17932883461827,-1.41921732034556,-1.44129003027706,-0.839169948225148,NA,NA,-3.97858681935254,-3.66256827345351,-2.30689231165,-1.4490128342725,-1.48484060081815,-0.277144798741586,0.0713237172955926,-0.294048483449664,0.679347359937518,-0.114731978100814,0.628513872269751,-0.026040297818192,0.114178638031776,0.53094502324267,-0.577599008218539,-0.871410604416592,-1.53265035804478,-1.09567266024014,NA,NA
-4.01248302664006,-3.56870508746839,-2.83488516379842,-2.17382392321732,-2.11093168974573,-1.25264630192702,-0.446304520268565,-0.361654420832024,-0.630032190864193,-0.553729290338136,-0.0356452696950421,0.110595783739679,-0.584302550062332,-0.488573004136867,-1.02508447551412,-1.56370694025385,-1.3681854154951,-0.735723539639914,NA,NA,-4.02230175016746,-3.69349098332638,-2.61867260662051,-1.69435761002028,-1.85971842579029,-0.66899529734733,0.275175747268533,0.0164136897283661,0.831936664649857,0.661216154928548,0.582351131941522,0.528035676551234,0.429170054004266,-0.161216062670737,-1.1440450483438,-1.05637480585704,-0.950756294743065,-1.42883886612118,NA,NA
-3.93551175928568,-3.61172291110339,-2.47876503998508,-2.40243710298187,-1.81430583788407,-1.34996282954249,-0.746528982427393,-0.29832014747572,-0.927997599926285,-0.436331532778095,-0.261443654507587,0.193707192811281,-0.574095559123963,-0.968108345969703,-0.709963630333471,-1.57409179907482,-1.15170146475877,-0.923052403403626,NA,NA,-4.00169249282669,-3.66683154988688,-2.7420526674022,-1.65687602729513,-2.03056728902887,-0.36130562344096,0.557429264125906,-0.0708513222677645,0.823777985062738,0.482259328946434,0.530357670955258,0.54375862550955,0.368822034821856,-0.124722783916892,-0.95146045331888,-0.934126116343603,-1.02101018309192,-1.3397379186391,NA,NA
-3.94195254939404,-3.5513431897995,-2.27275032444477,-2.32767235938067,-1.89393712750174,-0.939819491166152,-0.95408793523468,-0.741506307746052,-0.475603509487844,-0.351039484278896,-0.261579686553231,0.0424144603310599,-0.881516510315065,-0.748581320656915,-1.07740927971715,-1.55676854105698,-1.38829272081268,-0.670835024723222,NA,NA,-4.02695147494107,-3.67623621186491,-2.3409181235655,-1.77371965200115,-1.36290962417518,-0.833308181166436,0.475713389230016,0.0445629575783775,0.22533801526837,0.391872543232039,0.593018207767662,0.399849590224367,0.14583442045277,0.124799749381195,-0.776281752640183,-1.19800648031728,-1.44935744642449,-1.18768958647177,NA,NA
-3.93037881766908,-3.60586434721886,-2.21889158327955,-2.61061660511664,-1.3279837241064,-0.956558691191757,-0.534584768136925,-0.665251620039983,-0.700612146488044,-0.529002282282476,-0.380451273165368,-0.10792360564344,-1.13783759632988,-1.01935411302398,-1.40256619512934,-1.80722465494867,-1.56166177817426,-1.05871066064986,NA,NA,-4.03717194945765,-3.64033902256086,-2.47122093248663,-1.45567154546881,-1.28405136409997,-0.341105159860174,-0.00808792729675611,-0.026723620254959,0.572696914493511,0.158676747352306,0.409750148787222,0.192703689978587,0.0251435056266766,0.121358283570035,-0.783347714799706,-1.11846332829169,-1.42680961679341,-1.30838570181362,NA,NA
-3.94341140975151,-3.61906503120267,-2.56323902601311,-2.58564957620714,-1.89096379595846,-0.921786102647523,-0.146610492711092,-0.574182096940089,-0.720403788361742,-0.585231476187918,-0.84407081955464,-0.0879774354114654,-0.592503913679476,-0.759305100304724,-0.929243321102039,-1.35588275474587,-1.42025564286915,-0.449885608162077,NA,NA,-3.98457030654202,-3.63029050678576,-2.35034621263563,-1.8792311231255,-1.28680397697746,-0.602856949354696,0.156272488609651,-0.000808057484724511,0.274505294928422,0.674615906588617,0.716411904328918,0.350103236139117,-0.234461112939221,-0.25638268630012,-0.35735596879643,-1.19667140383535,-0.996509304197683,-1.5588319982902,NA,NA
-4.03104231093027,-3.65419075764721,-2.27104980717072,-2.36509129423027,-2.17097284877832,-1.17296282896396,0.165626034456721,-0.503579630539254,-0.648286403111284,-0.642428019542606,-0.765185705362475,0.0499529934517834,-0.812418700348538,-0.856679575932953,-0.813786509101961,-1.44884721290939,-1.55482075609159,-0.472484668697954,NA,NA,-3.94608916797259,-3.66054423006861,-2.66849610527394,-1.68084733419183,-1.6158124810601,-0.719405219790166,0.369139595502559,-0.213767400151236,0.611556134778977,0.591774500492361,0.522316535355047,0.35164520702733,0.0544259826837134,0.165298419200648,-0.940573974780408,-1.15744737915873,-1.13005783975747,-1.2139953507647,NA,NA
-3.9554457149737,-3.57171813560453,-2.28587382269906,-2.20901919836077,-1.69238502768853,-0.975291055706347,0.300681638624027,-0.348071795303346,-0.522643515989966,-0.42130279115057,-0.320489400627693,0.067929394569959,-0.641372458155177,-0.667984776421809,-0.880121323973111,-1.49049437670492,-1.56767734350775,-0.728987754969805,NA,NA,-4.04149033924298,-3.65423259557351,-3.11509825042075,-2.15026707140012,-1.89202241260313,-0.566713088129012,-0.040159694720228,-0.167880195394877,0.489110655538671,0.722612532053196,0.523052831891484,0.0382966727584317,0.323659696413311,0.236404350325231,-0.746476474639279,-1.01212431719536,-1.40927240046366,-1.71219331347573,NA,NA
-3.94829809805186,-3.58253142620487,-2.47924942445833,-2.38342594153961,-1.69886235365369,-1.20785205281278,0.0442289840888717,-0.851603516790926,-0.415209507624302,-0.61626251162324,-0.915804539920515,-0.0638753559251176,-0.819075965839778,-0.810156740099497,-0.828363732945251,-1.52970087192397,-1.09649373574779,-0.554271385346628,NA,NA,-4.02837789090319,-3.59022888096512,-2.65495562710954,-1.94937527448912,-1.26774968920629,-0.442472417241634,0.0775958918676656,0.387864355812664,0.601144914169622,0.570220147673539,0.279192087357763,-0.135287585300933,-0.0751029290399527,0.145871229522231,-0.843067276127438,-1.30254383623396,-1.16953711187743,-1.15596941748019,NA,NA
-3.8907916302977,-3.61630541164788,-2.1667207497738,-2.11626144383846,-1.64234588901186,-1.00310446209528,-0.0557553117417622,-0.446646931187299,-0.564742043350387,-0.513813558314404,-0.183239829640375,0.0113911842521505,-0.831611924355108,-0.814800593016837,-1.47744322821088,-1.20908246877497,-1.74344840822757,-0.818042275974729,NA,NA,-3.96493163293427,-3.63234172404788,-2.70678294321159,-2.03465701791486,-1.56583248872231,-0.700004685069577,0.410476053240973,-0.533704017717736,0.60159872959424,-0.0126139179338652,0.500085951942421,0.473119857004682,-0.0234039786654688,0.305195424186109,-0.745392620881544,-1.46459155802096,-1.51032875024176,-0.983032328994768,NA,NA
-3.96119501663921,-3.57414074783675,-2.53707866631075,-2.47801743629317,-1.79426747908642,-1.0133100302495,-0.132955015053002,-0.795975421727863,-0.431225499003793,-0.218857102271261,-0.569907424426155,0.292746856721687,-0.596741384314904,-0.781277458123681,-0.846981265326968,-1.42715885978802,-1.68114727953496,-0.828158882095003,NA,NA,-3.95851039238187,-3.64343212306272,-2.52939603361871,-2.04627072452218,-1.48330113293648,-0.415275169804401,0.0730581047745029,-0.334632949008978,0.468919313622905,0.255874385888446,0.767275532709681,-0.00682171285134892,0.0727139238172385,0.127206700149362,-0.88519498566233,-0.865252447349164,-1.20694091553165,-1.19296786226718,NA,NA
-4.01269521369751,-3.57084026667188,-2.4627980008195,-2.50997200426759,-2.01504536556661,-1.16014998898368,-0.57190297606828,-0.519338928615124,-0.308108842683966,-0.0879686017577649,-0.267637100703298,-0.250155438206854,-0.505730202262852,-0.906300478166745,-0.962554004988271,-1.62867561402016,-1.52340880824743,-0.496196348943252,NA,NA,-4.03348780859754,-3.6831969064739,-2.36032967297285,-1.78471565643217,-1.74207695776071,-0.436034727965905,0.390756167764178,-0.360893570900962,0.286571369619031,0.432914945212884,0.65089747423261,0.154062809239128,0.0194529672130118,0.295816366529336,-0.76217708116223,-1.04362851414416,-1.51221820039895,-1.21776343732898,NA,NA
-3.97632802286482,-3.58200283867088,-2.39192384008552,-2.50168681358172,-1.70124124216945,-1.02614807088726,-0.690561111916653,-0.392116159329395,-0.485033729893699,-0.253275073669245,-0.569108131876012,-0.430821885297364,-0.58252779003422,-1.40869400587936,-0.87450359836002,-1.78317435688199,-1.63719413694163,-0.689225081990182,NA,NA,-3.98843445304078,-3.62174211242424,-2.84527672329282,-1.82258071634588,-1.41270557788191,-0.80799163577821,-0.0721084769641328,-0.216197315795714,0.554439765977381,0.372401602655857,0.627956702515386,0.211894183882843,0.430325696019945,0.0237772562695484,-1.09862071531637,-1.05895828104604,-1.22210362377608,-1.32269806794163,NA,NA
-3.95254069080105,-3.53416993995195,-2.55869921711501,-2.25098201163778,-1.94936805444982,-0.946059130773905,-0.343079845849522,-0.110993645096789,-0.761547389872375,-0.429408293274812,-0.569341323109001,-0.205485992660478,-0.579116190983929,-0.942242252060457,-0.918728408909351,-1.81164234396787,-1.42104569204643,-0.855506373699267,NA,NA,-3.99038428498629,-3.61970095018115,-2.45356564999697,-2.17724798595502,-1.36911572828141,-0.789043847037825,-0.123527388455576,-0.226706094823047,0.34024320983505,0.732734620704088,0.529428859620655,0.324838969221441,-0.468532017976412,-0.0333238477552085,-0.847658473569983,-1.0740894348838,-1.17418324911855,-1.09417357720147,NA,NA
-4.00320059626607,-3.654824261928,-2.62006304862572,-2.38890338476267,-1.57854468648984,-1.12947052367149,0.0111835582942243,-0.426710167590939,-0.429955820222805,-0.545436458346085,-0.672239426754995,-0.646964743653198,-0.643830427637978,-0.603108329323276,-1.40578648576595,-1.87574534310373,-1.22944285805713,-1.06931375170457,NA,NA,-4.00425909218287,-3.65930413344512,-2.65761755451297,-1.51393973020824,-1.91010772834742,-0.795370601109636,0.392362726103852,0.0609334727189348,0.998497921209173,0.28258050146086,0.738802207951419,0.280987392098326,0.660275984787104,0.10731110468594,-0.947810004186715,-0.780445403944446,-1.54627066960147,-1.08650493421973,NA,NA
-3.96078447457735,-3.6553480929859,-2.17003457835355,-2.26538091279361,-2.17261629359289,-1.05052868524107,-0.771089961777373,-0.434835264363838,-0.636357008225511,-0.693234860068694,-0.534692004859652,0.0942959928398208,-0.523212180593972,-0.365182670893796,-1.06146069719699,-1.91924377012769,-1.46467612710903,-0.565034571667919,NA,NA,-4.01124966533803,-3.64603438072956,-2.44413332031962,-1.30409188746645,-1.74411858675241,-0.533608250962266,0.612616874379948,0.0743656027503929,0.797501640956815,0.693145729132727,0.72291672973985,-0.154740870945395,-0.603979911154856,-0.181335856308837,-0.695322263411936,-0.845328661692391,-1.43803789564529,-1.5093976349784,NA,NA
-3.98829354959624,-3.62995526556196,-2.41417298134209,-2.30654638814051,-1.88609293832826,-0.762676025709504,-0.0787624201628279,-0.755014243958354,-0.697160289950802,-0.235469016306474,-0.665100593957287,-0.00891920898747278,-0.640606677282326,-0.564907493417233,-1.39602548223744,-1.33483151167747,-1.54654767040566,-0.748648383973911,NA,NA,-4.0971675856736,-3.66504334731728,-2.52561641349421,-2.40390077088799,-1.23965304947073,-0.414463952466482,0.309610814582193,0.203146278195992,0.629956296536865,0.274884260626745,0.246543930923416,0.0642429991999888,-0.700254817128562,-0.175252055481473,-0.503469995480302,-0.783990414625779,-1.18785121962614,-1.19805211994723,NA,NA
-3.95323034278437,-3.60846521493385,-2.43775145954015,-2.20253555691855,-1.92879413924122,-1.17670129172934,-0.0940688152088913,-0.939933381841791,-0.756731297630831,-0.404038231041399,-0.500624974822117,-0.296970095508412,-0.720165998074957,-0.884837041936523,-1.30290176466864,-1.58209333116931,-1.49332342585017,-0.54875739248629,NA,NA,-3.96931747409766,-3.6302234274119,-2.269866882865,-2.1317516869093,-1.61160093676931,-0.501647803225856,0.0905977495800307,-0.365812000216986,0.466679292310629,0.245122230523736,0.636275559355576,0.290019575005659,0.662701983178343,0.154126187843802,-0.443977314686378,-1.21617508721612,-1.28642568636595,-1.35692320601214,NA,NA
-3.97314513313,-3.52851199681328,-2.79899133506823,-2.40861953467093,-1.35326805675564,-0.786377501340901,-0.618033711338759,-0.204264581856689,-0.46188252016443,-0.744891394842721,-0.614697318120247,-0.41560956811856,-0.59216812008786,-0.792893266690233,-1.00885236436285,-1.85051535581647,-1.44791544050544,-0.65568812510911,NA,NA,-4.04619376335843,-3.6425149328515,-2.6680451767832,-2.06131360173465,-1.19444776969307,-0.532015471463159,0.0350371642246654,0.0277714321498741,0.483791810389035,0.31978159027721,0.668471656646231,0.444912659068921,0.143811049606264,-0.315803371882591,-0.659870349453699,-0.847297788750763,-1.57875428271082,-1.41930720487958,NA,NA
-3.96290655168364,-3.61133139508475,-2.70289284210806,-2.15773240225591,-1.80894998399008,-0.923834864330145,-0.198977915784,-0.617918009450638,-0.805587131390611,-0.0991613753876473,-0.888615532260426,0.0335887512373428,-0.863498640793076,-0.669445021065909,-0.738653376252141,-1.75103377867563,-1.39288215675651,-0.782623609119061,NA,NA,-3.99346104416511,-3.64653449776165,-3.1207421663557,-2.19433579811037,-1.43789179524218,-0.458914170876964,0.371427716142743,-0.0039914755140219,0.750362847021379,0.460730893869274,0.498649087303332,0.324688269258355,0.310323410776122,-0.446644184841118,-0.554288829733766,-1.08392394779009,-1.45694295004426,-1.18078142586149,NA,NA
-3.91820143869491,-3.65809379279076,-2.62407554778837,-1.97346572441385,-2.16285878584494,-0.84081887513953,-0.903212718991069,-0.555108430380237,-0.696458038337957,-0.698722744577942,-0.187318564370925,0.0105803782894313,-1.07287761909623,-0.953558359359608,-1.10989458557322,-1.60428244868556,-1.05020816283483,-0.901941414909812,NA,NA,-3.96211007727496,-3.64495708652524,-2.59508772426884,-2.21040354198463,-1.3588268752219,-0.43382632984782,0.390565382398787,-0.221303589761637,0.773521320723314,0.536791417052349,0.300867218977531,0.124525809304947,-0.173514366713055,-0.0745366392689944,-0.601521390170005,-1.14237906984787,-1.40426753529939,-1.3945169113396,NA,NA
-4.00919780367958,-3.56682469013009,-2.58856268454406,-2.26450801705435,-1.65351164480822,-1.07025595490215,-0.652561885437388,-0.603996225910064,-0.577482748494025,-0.371259497905255,-0.280077090208144,-0.173228967333826,-0.510596502017606,-0.76936672728047,-1.23300678491757,-1.49173534316373,-1.50253969799143,-1.07129519039646,NA,NA,-3.99223460039895,-3.67154631046154,-2.59477024023868,-1.36573925367552,-1.10605284630176,-0.402462069583533,0.136133795532718,-0.111933000681625,0.742493473002988,0.328778098778277,0.49609739455101,0.433039362152061,0.771020021780741,-0.313306620816592,-0.65292229472271,-0.958957602381356,-1.2960244357746,-1.36973755652362,NA,NA
