"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
-4.12828558720867,-3.5153041215152,-2.2108293837955,-2.51079602220982,-2.07086222950322,-1.66724807265313,-1.96194074587918,-2.07789142335155,-1.40776241205598,-1.58250465032177,-1.35636828367229,-0.894897994059157,-0.722076253262458,-0.870185204544229,-0.443669655049258,-1.18573568712903,-0.893873821438986,-0.224730396148493,-0.841371591262513,NA,-3.9866028670666,-3.48595805168437,-2.53024258655486,-2.17031439188993,-1.78170713734844,-0.49589825164547,-0.178560664617586,-0.141956523631002,0.309230288653451,-0.0335475498179922,0.649375471736257,-0.299926061933911,0.220482676007354,0.492075647365318,-0.121738814371407,0.415964954391684,-0.395119478179118,-0.365310991346788,-1.5685731865606,NA
-4.06702640320458,-3.65520860391106,-2.52933672329013,-2.73144626204859,-1.98266404964117,-1.80753860382504,-2.12265913868228,-2.2633808581442,-2.49374214632746,-1.52155874954756,-1.73737654356338,-0.727751248764396,-1.38313279429855,-1.11871903282789,-1.34813288784417,-0.669327541757012,-0.658905598618289,0.432881555002773,-0.100336902536697,NA,-3.91250609546991,-3.37848895260992,-2.43475183059242,-3.21622923137632,-1.82783474742539,-0.451892992524035,-0.225247817273886,-1.29489703407473,0.21807412365727,0.155315867558582,0.1715921000179,-0.0349533327507407,0.65475675384112,1.00396968228565,-0.668065776734354,0.114420274068233,-0.0848224694208861,-0.25003641358407,-0.397171610667118,NA
-4.06971792585184,-3.5677743094062,-2.12354307368445,-1.8805325754595,-2.06212567751229,-1.77094581517363,-2.60335439766974,-2.0017966219348,-2.07228399782688,-1.74244853437528,-1.83622045727891,-0.430251835788222,-0.651735071867003,-0.932134718736692,-1.32341377934858,-0.502443160782726,-0.00820160338860187,0.29549940135637,-0.548991321185138,NA,-3.89186167762305,-3.46198951065493,-2.93584725665907,-3.3005287188112,-1.22044121012906,-0.823629807370723,-0.298151045872183,-1.79515274594755,-0.147812596612401,0.643498021008264,0.413996791532431,-0.0811171105545484,-0.915208772366242,-0.153627617240887,-0.394426971361801,-0.112694998708571,-0.0693348204423859,-0.647573214114035,-1.05239110628487,NA
-4.13046159319402,-3.65526919996784,-2.17630549595354,-2.17086250892068,-2.4522830170099,-1.88291048197124,-2.22368040207579,-1.5336443980275,-2.02647302335521,-1.16319094891801,-0.616713027718743,-0.0648066459563387,-1.45608371742993,-1.5080233574395,-0.98712433316843,-0.739474474055134,-0.89105100073085,0.135691740380358,-0.601426070375434,NA,-3.8518204994241,-3.4332818585724,-1.99156997017988,-0.683600977926699,-0.906791234547447,-1.14801449061061,-0.558994369317376,-1.50294143499595,-0.28258346911584,0.119531373482104,0.504924051020463,-0.0806933914900612,-0.307696398711763,-0.0940507613786093,-0.168541298938787,-0.225092263416656,-0.0255809191927394,0.299788300290332,-1.36976404280305,NA
-4.11471897593647,-3.5389472545862,-1.8290811772116,-2.17331917946753,-2.29358689257061,-2.28594249222477,-1.65775952740468,-1.8015445012688,-2.03086227349875,-1.96071269723317,-0.662948100372448,0.043007397895085,-0.606035944157355,-1.42466956991963,-0.148375795778812,-0.694773495772864,-0.13968334004684,0.296366271618888,-0.2555449094249,NA,-3.90560473720119,-3.48265636858941,-2.86184771340575,-2.26400739125261,-1.34959691563405,0.413153716422447,-0.438848004319884,-0.712978133223772,0.174249727172368,0.32879484946759,0.493901824751293,-0.0351221995197632,-0.242999959540487,0.303864953494502,-0.612290599561806,0.252812815634049,-0.157243398305966,-0.106511959556824,-0.943480021223265,NA
-4.13188299042695,-3.62719527222733,-1.84589618665712,-2.7002568840357,-1.81657240471107,-2.03498765803332,-2.10880285383471,-2.04131912542755,-1.69110638749282,-1.63514882144447,-0.0656584823463447,-0.843516287681862,-0.704355522393572,-1.04567891963333,-1.30400420481922,-1.20626935539866,-0.23837651914987,-0.0672810894173276,-0.984576727683001,NA,-3.98050266222793,-3.53224278762231,-2.36186066447959,-2.65212804003924,-1.41660862811666,-0.919224629191878,0.327052539301645,-0.874570237869075,0.41847261679568,0.709969479579165,0.168177512199766,0.305769064899433,-1.0390772318261,0.0707928543835257,-1.01900171287161,-0.0287139586842102,-0.107930185681731,0.64535456825676,-0.957567258770226,NA
-4.19606015451228,-3.59728303402684,-1.71642796703846,-2.58268366601379,-2.14688244938354,-2.43757040187664,-0.44748324630808,-1.96141896417917,-2.17794945190403,-1.78791924482611,-2.29183335218614,-0.696986480502349,-0.509480451584719,-0.862175967170705,-0.800930784861527,-0.868790470698204,-0.504198840899742,-0.0070944216586921,-0.849509975635872,NA,-3.87399798073913,-3.65072093965504,-2.60794952910738,-2.24313470350564,-1.24175702342032,-0.848182600888974,0.452420800573324,-1.09526507385197,0.301593933775651,0.217055381983797,0.0285922085773903,0.349716063933284,0.218685795265468,-0.217234500280167,-0.303479989203746,0.201285262002271,0.0687292944702018,0.471866056072994,-1.21887085175728,NA
-4.16732681695543,-3.64623236337788,-2.23067177333852,-2.72324901327155,-1.93415004137982,-1.74798595375892,-1.95440320485589,-1.67836884548783,-1.6860725036257,-1.23210956276328,-1.32555057077433,-0.389614769608521,-0.882565212038003,-1.29264571798078,-0.828894553927609,-1.0421609246766,-0.231633445483836,1.29261556906434,-0.484904107321026,NA,-3.78966155869413,-3.51799037012001,-1.88389972756634,-3.02158617530519,-1.70029319065706,-0.644424785278781,0.361134527721281,-1.53787711418009,0.770725920264274,0.512584435231044,0.601966842398854,-0.0410850661956895,0.590854020435732,0.597505042882674,-0.663585574307547,0.186572400911007,0.174419133843021,-0.516188230273051,-0.66727147031558,NA
-4.20785183860343,-3.54053484254529,-2.16614686682384,-1.82308370386729,-2.43664719311296,-1.69275459511479,-2.84573533836914,-2.12505795880016,-2.05626985342648,-1.88999870108349,-0.93677027586023,-0.700170386442407,-0.782409034663221,-0.398235661444544,-0.442541676762275,-0.838341068888556,-0.170358907924489,0.632570574266559,-0.215738354850875,NA,-3.8503207933158,-3.50537156923322,-1.92850813061635,-2.70346857728231,-1.53517024178618,-0.182524685621138,-0.283013066796177,-1.22058594820097,0.797811470805869,0.647474839163803,0.00451416343801421,0.389482773053512,0.86371112375639,0.0289099433476281,-0.899349245163036,-0.321259244151307,-0.139511178538802,-0.3607325773568,-0.599241445235609,NA
-4.13735809799702,-3.70425145758351,-2.46782029273706,-2.35415076282675,-1.56817983442218,-1.09032901816536,-1.32375195238736,-1.96908763192892,-1.64276631709718,-1.17710774317158,-2.15348108316629,-0.471735622700285,-0.523062491571147,-0.884454901967956,-1.07706419537264,-1.61423432904761,-0.550377400314819,0.854152545267762,-1.398621860812,NA,-3.86490090604796,-3.45647061969724,-3.02984483898924,-2.82613674729751,-2.56746390103039,-0.425903750754542,-0.128982892033625,-0.418234491728603,-0.0635295476656202,0.000822190440733291,0.522348604423806,-0.349467253640211,0.528607315728302,-0.214928115818924,-0.783371058605912,-0.0884419590976706,-0.525457713415856,-0.858055053992673,-1.23229119887183,NA
