"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
-3.74939510539768,-3.90069176118041,-2.18525857411779,-1.71205500785397,-4.24415518393721,-1.00896128520578,-0.335977906350763,0.708267848870016,-0.0208112384876524,-1.02583461688376,0.444017916222353,0.107282082306859,1.42607139477748,0.00298572179958656,-1.46813713268146,-2.463955712912,0.954090696390807,0.524740718709706,-1.16620097650113,NA,-3.47082075684296,-4.51974306986777,-1.96589958696539,-4.06674563689278,-1.976136495875,-1.1154685627102,-0.964634937489648,-0.18587323597234,-0.0969029283172141,-0.992443448813235,0.823833543742941,0.865919461350036,0.272295900557431,1.28464029909091,0.910523994207696,-1.63257741838964,-1.56337145096017,-1.40101807717994,0.394187597376562,NA
-4.8368922158389,-3.77253161685619,-2.66853603180902,-3.0186356363164,-5.06499041237942,-2.91178643673302,-1.60262861660652,-0.594808618589991,-0.461934642220327,-2.54897863836694,-1.91069333946676,0.336087033213431,-1.51799367414564,-1.11532928576766,-0.936387212567379,-4.08283976226746,-0.96062174780755,-0.930686696728036,-0.246862746949896,NA,-4.78892648515466,-3.35841855311603,-3.57832681933331,-2.79805220513762,-1.94036435305434,-2.34691162547407,-0.910675923151453,0.882900358504205,0.424774973901539,2.22886546774406,1.63254396411865,2.46529609901259,0.0435654458316944,1.17062685460383,0.378797774591558,-0.138504777656349,-1.20960404967206,0.0906908158878231,-0.263891079518025,NA
-7.11932177560019,-2.69744007545874,-3.82815114424185,-2.13431806778665,-4.05679362388495,-2.52901760786665,-0.554761128915812,-3.77333090301273,-5.8776863824867,-0.615623850450101,0.681133004680869,0.992189846411823,-1.05953832386934,2.70603746924948,-0.914224167293709,-2.55936086079773,-3.06441469873258,-0.872129812059836,-2.45322062514929,NA,-3.84517940897941,-2.80729698283449,-1.85066301171961,-1.54173812028794,-0.899408701794509,-0.946886815595809,0.119660743452926,0.673092360703952,-0.545460553419329,0.394464105215682,-1.33699352363761,0.640284131093163,-0.456269015748256,0.239782703229907,2.94038392153026,-0.283475119583221,-1.44497032767551,-1.20153194614008,-0.69679856705691,NA
-3.39537773901176,-2.48485197758284,-6.71056728704238,-5.73079494110293,-2.19927670859049,-2.02164760462455,-2.6315334781274,-2.34191598037924,-2.55593432967218,-1.49649647698413,0.158342698816278,0.906595977957811,0.203030328606618,-1.10936253127442,-1.04607147641359,-1.83512079905953,-1.64995689800873,-1.78706082672232,-0.203858831929594,NA,-4.57503252964687,-3.09704729335415,-4.40567510127258,-4.36730497815176,-3.81902080171992,-0.427863481628192,-0.836493556756705,2.21227245059443,1.86039373580862,1.02693044221861,-0.228287567700723,-2.04961248462221,2.86999496853145,-1.35529489025375,-1.82776653127448,1.92166477887087,-3.18155283220194,0.443005875113827,-2.7944758489828,NA
-5.53441456382877,-4.64460914060808,-2.84646480132077,-2.18259715818015,-2.49193078159958,-1.23030836211271,-1.55534438964297,-0.977457285960458,1.45162270559153,-0.861001474327354,0.39200574284074,-0.524194987324401,-0.509196383508055,-1.63317477532248,-1.93806355499885,1.42012121580261,1.79442283469822,-1.71768989294428,-0.0306333862178088,NA,-3.54134701017004,-2.88155623310839,-4.80015402113628,-2.61186199554499,-0.924553390414003,-0.134567141105781,-1.31282191709624,-0.153564849178474,-0.387909411076466,1.61668509362317,1.73831336322457,0.759985296301423,2.09472608582552,0.868031283853213,0.532712251691987,0.195208668324667,-2.53526246152584,1.84872666872639,-1.82007630746143,NA
-4.88894472801137,-5.09212856827536,-2.38595839723651,-5.66512021341095,-1.92869713467264,-1.08918769800885,-0.368722731711613,-1.09157719371875,0.0784911913401938,-1.64177430391276,-1.35001231806622,0.485638083310378,-2.79713287358517,-0.84944376927208,-1.35907145986727,-1.52438289138512,0.437680318986402,-0.21810208207699,0.31791993542484,NA,-5.4535420888448,-3.3004684938425,-3.75606081903612,-0.636864072892656,-3.58525954790103,-1.18383998666267,0.268503328420034,-0.611888777774486,0.4525356205649,-2.19334969842922,1.88606802326606,0.0966804550304617,0.834918770756526,1.62555027984171,-1.88891376609671,-1.27452951139366,-0.873384369082876,-0.513029220893137,0.969698535336585,NA
-5.50417134839731,-4.2577692545951,-0.724122882218282,-2.83510014913256,-0.749793150719163,-0.551677669802627,-0.545488217204842,-4.29730047950005,1.67477133975104,-4.78471069457712,2.88250715348902,0.174386329020233,0.0921153400224335,-0.940797635684323,-0.430138154560839,0.281325262209865,-1.00161026805695,0.713218739122609,1.32960642830082,NA,-2.81267688218076,-5.11104172126992,-1.94540389682243,-2.1424976243049,-3.6193130540146,-0.201442452800894,-0.337678868838659,-1.33099995294615,-0.884315942898479,0.020709660321322,1.76690943078186,-2.29558560779991,0.23814050745947,1.56666214374231,1.24398687735206,0.273486136033613,-2.84304231198999,1.28997866962344,-1.8798459562045,NA
-3.98446947995208,-4.84958216091198,-5.63186078734612,-2.72281559092785,-1.40170333385503,-0.379067671826477,-1.93546947392379,-2.74966801134284,-1.98658110012595,-0.855996058482435,-1.99010542478863,1.39837565575226,-1.08373641351005,1.80528035910748,0.0299506283824274,-0.926070748695661,-3.63947449965262,0.482406662063754,0.39782289591539,NA,-3.67545264308384,-2.49129193898404,-2.64128731370168,-2.58846374815873,-0.194051771274362,-0.228733708095564,-0.0262925930110705,0.793379878585409,0.898000475372861,-0.465972800073075,-2.50954039419669,0.461607070412112,1.20502413027714,-0.0710627469118079,-1.50612091798155,-0.406971998426485,1.19746247172043,-1.01467473047825,0.477860126338805,NA
-2.86860052945209,-2.99899046981087,-2.08167278047302,-1.61699860470519,-3.56224111520579,-2.62221772579003,-2.36924469146218,-2.50669019048413,0.418836194499841,-2.37432282708458,-2.15870879821222,0.550432232975952,0.306373199113431,0.746550260495669,-0.984636753490885,1.00198159158131,-1.39934750801846,-0.00515534123671735,-0.949798994574875,NA,-2.80004478196783,-2.02746155143812,-3.67912386883186,-2.20584808688158,-0.69275597170011,-0.297673803675001,-2.51260118002872,-1.50031769441471,-0.436059073219247,0.955874767000001,0.78186133935098,-2.66068656772676,-0.595441281221591,2.2449644146845,1.08467234623652,-0.484380710950358,-2.39341092088384,0.773589106673377,0.305404284891996,NA
-4.39033763437054,-1.61440514207476,-5.21180086915364,-2.41976824096636,-1.60489436544084,-3.08332681617482,2.35244411961248,-0.925574754381039,-0.758796168197541,1.11389912200582,1.337457491653,-0.876996736791001,-3.92059804937092,1.08171090480499,1.17605064299908,0.423861522237347,0.144825038881377,1.32558353960166,-0.245731071201042,NA,-3.70572994487943,-4.91757279842234,-3.19503513975527,-2.36865301623379,-0.885132204580148,-1.29136601725157,-0.372218577388266,1.16615985946347,-0.0540839214205726,-1.59541310396236,0.600130498181518,2.84461927663538,-2.06686634226769,-0.593023407011022,-1.26109604404782,0.522481924977817,-0.91155615962023,0.144584036999874,-0.337323452632947,NA
