"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
-4.1005620397965,-3.62960718008226,-2.37597389350343,-3.70646676370923,-2.04890490060211,-2.58030485477241,-1.10746958151688,-1.0898605603004,-1.69145691762859,-1.63581613730245,-0.296389599892182,-0.373804499814342,-0.756773770022475,-1.03861959810022,-1.18600903193158,-0.987069491423825,-0.717018419896678,-0.0848993439426837,-0.610251803931214,NA,-4.0389991269284,-3.7351344494834,-2.64409096399042,-3.10528903473334,-1.69648630778947,-0.474173111697496,-0.0135718679890493,-0.0799995770394558,0.866324758057933,1.35325349812211,0.649210377649645,0.48412959410991,-0.0988213972801358,0.281708795947949,-0.26488008711034,-0.135647346214311,-1.57138178743321,-0.920252396242446,-0.740610473229081,NA
-3.97050426751083,-3.72825335781766,-2.85522416531968,-3.12140333317031,-2.6613706458139,-1.92863172422276,-0.187606682133793,-1.11101790967351,-1.54956968304787,-0.846835578121455,-0.870874042981587,0.378521327174679,-0.450100187126478,-0.374909875843391,-0.832294763490798,-0.420252428840961,-1.25035978849243,0.176255016237797,-0.925145718339936,NA,-4.0147915653962,-3.79181614103604,-2.26956666391651,-2.4904973972406,-2.4126569685518,-0.893233385815966,-0.0989128329808972,-0.687377136334568,0.988120108441208,0.80427232911625,1.05168871002267,-0.133344470282712,-0.104764554228907,0.620610272558101,-0.208975817738401,-0.684675338121008,0.613698689983726,-1.50899368370299,-1.25917843972508,NA
-4.06072182585988,-3.69698958622273,-1.55167287939196,-3.30986727602626,-2.51097080679402,-2.31697473199405,-1.22310210960222,-1.56960386922778,-1.24789334264171,-1.24207751881253,-1.50061611883459,-0.240526483554388,-0.593110613317723,-0.723965961688242,-1.03438589260721,-0.92262827719113,-0.951864859833934,0.0138331049737487,-0.277165335122594,NA,-3.95373455807778,-3.64053199556538,-2.31021140820435,-1.14277637127776,-1.93261679314616,-0.396167722946097,-0.173802937160404,-0.483567187381013,0.991811091547587,1.15902500838875,1.10119626749938,0.784393425648148,-1.08664313537145,0.874776226033359,-0.0892926071718615,0.818645178663467,-0.863210368540059,-1.1720600619946,-1.52336275887283,NA
-4.01475665624435,-3.59347282570562,-1.95529324188897,-2.05206481756655,-2.8390059455745,-1.95866736616576,-2.73531826261806,-1.85877421908932,-1.22651117572749,-0.60477976386235,-1.41261694067717,-0.292529208171038,-0.675957429605713,-0.790591444389425,-0.207828391673432,-0.881131437646157,-0.823160722125816,-0.416176632942364,-1.00419977081902,NA,-4.03845073519243,-3.73482602424048,-2.94043278602977,-2.93469293147241,-1.69907735714708,-0.846084857411764,0.580158425726413,-0.701860132378967,0.981695421544873,0.770588800911529,1.80157999025693,0.984824580831377,-0.151234896763865,0.533802518270249,-0.558974378574248,-1.07497191063034,-0.444608395907917,-0.958864461607083,-2.06175748221953,NA
-3.9471851458085,-3.75676170675883,-2.15764528279545,-3.04720729383841,-1.88850281939988,-2.13939617387373,-2.20886114514464,-1.84086535776678,-1.72961883823712,-1.06442370915448,-1.60043872993235,0.253874976038254,-0.840184333844148,-1.32622591619242,-0.669368896049028,-1.40612452314213,-0.899066473158587,-0.160176658528371,-0.97688132451591,NA,-3.98984125529203,-3.70897122908175,-2.50942570564473,-1.29441963006578,-1.90435872387546,-0.380720441124331,0.339389712403504,-0.845437930530019,0.0160005404084458,0.186774843480749,0.846536751241739,1.17883642956126,0.475420303861224,0.871517868069509,-0.87227937969752,-0.175865152018854,-1.92634421367048,-1.29084587489955,-1.40766309729655,NA
-3.99863435123885,-3.51594775040837,-2.37185252925906,-3.35933850522945,-3.11069208307837,-1.62879570315724,-1.52796519553017,-1.92989315817159,-0.67690527429835,-0.405490061956253,-0.645154764168122,-0.124198042891412,-0.123092729551171,-0.759011551064187,-0.47733946650443,-0.899841601470026,0.0170704784994599,-0.031053244625345,-1.18169829862961,NA,-3.90939266598294,-3.73647129164362,-2.47161977139942,-1.47066523987101,-2.04670295871178,-0.204960712750935,0.747902360435101,-0.412875134836537,1.52636708882372,0.434698439262317,0.974162481797256,0.38891906745621,-0.556893633376262,1.29163479039733,-0.245608288702769,0.0693359905461321,-1.03508343086793,-0.573472872367866,-0.638434635927505,NA
-4.11768668847143,-3.74472893225178,-2.6818268552826,-2.89562250084752,-2.71009813656274,-2.06865584507383,-2.52003634160229,-1.01944755446582,-1.5564890111607,-1.47101673750027,-1.48007835254015,0.224145512953393,-1.06980160627,-0.907154320357579,-0.882078620956893,-0.641942890081793,-0.55975971804677,-0.532740280797798,-0.62863426289039,NA,-4.04537667339781,-3.88301174706932,-2.550105277302,-3.07197433950701,-1.51921180696154,-0.610888445413109,-0.181751771943873,0.727138009221942,1.29314625511501,0.847116868296673,1.1074812420028,0.253469805761566,1.88270701535229,0.00255155481275759,0.557324985015842,-0.666146342229924,-0.774033125245466,-0.612235651728509,-0.336853440706636,NA
-4.10423055296091,-3.63140727236972,-1.8724384704415,-3.26766578308579,-2.06985408552106,-2.43421051630338,-2.22161925366281,-0.973047512253584,-1.6233701886696,-1.22072662226303,0.0381885763107204,0.196105208247424,-0.572700465205938,-1.03874956813193,-0.615788984229107,-0.716863526474272,-0.753575816974104,0.467139254461536,-0.620319978173449,NA,-4.03654394076632,-3.85002197773962,-2.4292592249712,-2.80043583381955,-1.12470688240757,-0.734865752516186,-0.0994937457524539,-0.178765594825457,0.471338189303248,0.666391274795052,1.3619995803803,0.895136889570253,0.264304473529838,0.538924187968517,0.109848281583286,0.120911849651542,0.181332306256756,-0.729200703551087,-1.06928390852292,NA
-3.99085381898094,-3.68182551307512,-2.14965563908927,-2.77975012430016,-2.90997263555443,-1.99853099145136,-1.73419823271918,-0.822137567802996,-1.30458835277077,-1.02117263045622,-0.897337254070119,-0.31285236808584,-0.420089465402143,0.0721516018060095,-0.530885657313027,-0.536931982577839,-1.68972335111346,-0.383799649504246,-1.28191403703062,NA,-4.0312518750698,-3.72410193105232,-2.51427028010075,-3.16985124606389,-2.47874988618223,-0.388678371502954,-0.0940524397188239,-0.294822787780586,0.443719647951936,1.07999818329469,1.08763753471237,0.185227914529875,0.814076257153035,0.332227138820543,-0.308928472256836,0.253924834715231,-0.55047850358289,-0.571928481537427,-0.980277476081767,NA
-4.02271527727563,-3.74552375023833,-3.41024127527406,-2.9146677577559,-3.34443795039109,-1.91577643736488,-3.10482312396927,-1.50987566434703,-1.23009628692674,-0.785523329702349,-1.41682539279053,0.285414483005067,-0.523023416790596,-0.669764831670247,-1.01900494724725,-0.741961177718112,-0.285236652886998,-0.0660553463337711,-0.215989092378833,NA,-3.97817299568588,-3.79677437236104,-2.25552782975823,-1.88889399397472,-1.38408412066789,-1.02472453242219,0.305196277235944,-0.604791694517536,1.40434105617637,0.882371121374823,0.29271647314753,1.09787867290451,0.596179616453755,0.528015815816721,0.0123247336934534,-0.167476976060741,-1.12363850612974,-1.00029408883862,-1.34051973969532,NA
