"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
-3.48514800825237,-0.252764718269359,-2.56102648287823,-3.53800826108826,2.09276104127733,-1.04007689193615,-3.85734581922981,-1.27919444058627,-4.55172961734415,0.869553751813909,-1.80226830223598,2.88201869004963,3.23503304953084,-0.356637748072181,0.812858488958178,-0.0779440771133002,0.00941330743640312,NA,NA,NA,-5.94359801715433,-3.60572753021024,-2.82368862483048,-4.84723604195384,-0.801633272379811,-3.61218736646784,-2.10299135046533,-0.554194153050602,0.63186920668381,2.77304012381278,-1.46834691017761,1.04544365252547,-2.99200740469487,3.07791148534416,0.649909148297089,-2.30468492379699,-0.986529836392341,NA,NA,NA
-3.94669946256481,-0.821856169108626,1.16221464132846,-1.7669254193395,5.49612397091617,1.87581566145422,-4.77516936913525,-5.23763170861545,-2.95844011361698,-2.44374169489305,-1.58942348420973,-0.708173681063647,-1.5394717161878,3.60663825783168,2.76424208884178,-2.35259519284103,0.626593838678823,NA,NA,NA,-2.24847179207869,-0.367631838141779,-1.31350272015473,-0.414466604420496,-2.80020753313995,2.44545604629097,2.82085928470459,-3.89837929868152,-2.42518913763229,-0.14617574139442,1.6423340349427,1.5074860279332,-1.65300107379065,-2.63498893748551,-1.53775474712242,-1.05150535442708,-1.18170133634711,NA,NA,NA
-1.50712719227205,-4.26746149511798,-4.0462227467994,-0.0577529258968792,-1.99744291529245,-1.8945725698281,0.92584684894034,-2.46754867259158,-3.78848102573352,-1.5999819670351,-1.4188606832882,-0.586426433016096,-3.31979229846849,-3.07973470261215,-2.57869999042557,-0.934813159940119,-2.72943147690401,NA,NA,NA,-1.97163944244705,-4.61243258144705,-1.44452398143961,-3.27466854167922,-1.1929189926533,-4.64056828641357,0.215774502514385,3.23353378761899,-1.3283218851423,3.7597792179837,-0.339517710027807,-3.53572389600701,-3.34540923491314,-3.15268855184362,-2.58564502306124,-1.19182378493235,-2.07564562693803,NA,NA,NA
-3.3498825338162,-3.41923537866763,-4.97862231316337,-1.00492087050518,2.70952667115252,-3.56415081768369,-7.24983012070161,-2.64780083640755,-0.890523761162142,-2.58002076263056,-1.76221103736931,-1.03774537291029,-1.48349650165684,0.121072036279401,0.462396416555022,-5.02881616579129,1.66836640201998,NA,NA,NA,-2.43012860184297,-2.27507649456919,-0.0842589295031433,-2.99395298123418,-2.14978854297493,0.152556468175691,0.673414725980932,-0.165424524704788,-3.43118920477702,-1.94180860949604,1.46713025242297,-2.82021328741057,-0.0591714819691058,1.00382437077483,1.61069204049417,0.0735576267525726,-1.79574059459511,NA,NA,NA
-2.77588072284562,0.346183308763884,-4.90747447670759,-1.23785037480184,-0.465956543650091,-2.073419665914,1.80288711131082,2.93843464929817,-5.27742668070423,-0.805155559777863,-2.44620583193537,0.904637924200834,-2.29861294808458,-1.33756924192254,-0.0155529483341781,-5.60025719007204,-0.829588741538155,NA,NA,NA,-1.15679656551591,-0.141877238250071,-0.788450202618622,-0.411536711844299,-0.131609055361117,-2.62029756186441,-2.96353118528024,-0.549125478094206,-0.255070333812461,-1.10460530081273,0.436656229333136,1.61478039669657,-3.20943538862895,-1.18281913059187,-0.960765628828452,0.273949804835983,-1.95359540125363,NA,NA,NA
2.12027857901524,-0.459512898992377,-1.16557295036728,-4.18938644669701,-1.21675247135862,-7.71250061372201,1.41225938170232,4.31810934582988,-1.08191616505681,-1.05586822466292,0.529737260562248,-0.481483918883147,2.25533676930811,-3.24018918152781,2.59726249310627,-0.935107946585716,-1.43184465243296,NA,NA,NA,-6.94752155705239,-4.07530160396613,-0.559517218961138,-3.76756695641381,1.46997620844284,-2.98312049132262,1.82403785855043,-0.116672997668977,-1.83460540583526,-3.42038558632512,-0.302691920125929,-2.24742181398951,2.1588113633383,-1.58715458876595,-1.42162250403049,-0.835649384640103,-0.568641055228217,NA,NA,NA
-4.86921069647173,0.260369854941351,-3.5363877982524,-1.23972499028113,-1.14178268226186,-3.6041425823574,-0.603287359707639,-0.961291422495594,-0.207188802637289,0.383277423589805,-1.00904394807372,4.33572421040189,-7.97154363729881,-3.02504257258646,-1.99481636434634,-5.91354300382533,-3.55615298430337,NA,NA,NA,-1.98008787056221,-3.7779755029369,1.04246043791041,0.171157282948822,2.14549848908388,-1.31420989887256,0.166374374884314,-3.25093443014939,-2.84087614530418,1.4809765961832,-3.46969322454846,2.73348136343439,0.356228968040168,0.553183906600589,1.36788425829518,-1.42298460412406,3.43497211715579,NA,NA,NA
0.288674621872528,-2.64352835799764,-3.03937003856544,-2.52785974779019,-0.393844435148645,-5.65344841604414,-0.477380231809395,1.54156657209519,-0.144268058288085,3.23667181508758,1.67914630182672,-3.60713310366589,-1.91869770272263,-4.05835321456704,-3.27752599700205,-2.57634451692137,0.453216493369507,NA,NA,NA,-0.137040731354397,-3.06921383832017,-2.24477587766259,2.15808589618744,-0.338709720700732,2.07819505919051,-2.44519293819126,-2.90317668643308,1.24159540369709,-0.133440528616207,-2.92154134511317,-0.42727175521472,-0.0131937888217684,-1.59127866708383,-0.0864316501735613,1.32110062780588,-0.95676875419824,NA,NA,NA
-3.62322669364798,-2.77248031396213,-1.54751433307236,-2.83051327039164,-1.76323553097672,-0.20434024972563,0.808353880127907,-5.764932374552,-2.78051454682563,2.22568641324511,-4.7979890834403,2.19128212888035,-0.690040868645144,-0.585333562684293,-2.94819691150058,-0.0545679127028373,-4.40950701469937,NA,NA,NA,0.872485912354049,-2.19946662946564,-1.88796478129356,-1.2462285756124,-1.50876557406112,1.73961978692215,1.06102723053397,0.695159060239211,-2.60687027429577,-1.42887836769217,1.17258864432637,-0.773857567124306,-2.77997779919606,-4.23971021466822,-1.15256351059902,-1.80845936859312,-4.4230664238144,NA,NA,NA
-5.61892937390305,-4.12020751015968,-0.525091381107587,-2.43961373860166,-0.911812841298321,-4.93992824177906,-3.31167002610762,0.174790647259462,-1.23081265262424,-3.91453342320103,-3.22332295673675,-0.976908503271916,7.26295670111321,-2.04941798164107,0.38697825568841,-2.92504200579028,1.56174791382568,NA,NA,NA,-2.88227705983937,-2.92268739867515,-3.62276528757283,-4.71953312946946,-2.8931117181256,1.76242781119619,-1.69392401797581,-1.56512970829978,-1.77105981471163,-2.19334511337716,-1.23072334158409,1.03435691405206,3.08856822283403,-1.27223919080853,0.394481469117468,0.21731667449063,-0.451224696664546,NA,NA,NA
-4.27081348735104,-0.745011034636997,-6.95081435496157,-3.25463354411702,-2.6447444733392,-2.23502424679065,-1.61739447086426,-1.62621506904528,-2.14183499467998,-2.64398371270789,-1.98756116332547,-2.07263394069923,-0.308656932223362,-0.63808057934927,-1.56162241347299,1.50233248032568,-0.997179156376664,NA,NA,NA,-3.04713447981621,-4.05896734349112,0.0678562829003106,-3.40300790812633,-0.553819239870004,3.84963328526081,0.541320082832451,-0.335889705044902,-1.22714042324982,-2.52497594210824,1.03598857755067,-1.45292139206246,4.70920730099815,-1.94302838643245,1.40895548564596,0.251956534569799,-0.508957891320555,NA,NA,NA
-2.01283358544234,-6.65978469661822,-1.71808146724783,-1.07816659707443,-3.8447409205395,-3.90403080019654,-0.84360701337398,-0.264079488014782,-4.3034899596837,1.39184696973034,-5.07281352208167,-1.05179209240843,1.54587921598695,-3.92683328810858,-1.07694492901904,-2.76693830529946,-1.53612003145423,NA,NA,NA,-1.8246553989421,-2.48112891534504,-1.74863381675262,-1.30480479856919,-5.9260950579783,-1.09676407312419,-2.18035703469531,-2.23125106874435,4.58733013548787,-2.06616813015573,2.96491354261256,-0.526680101697078,2.26262785486691,1.59416218937366,-0.313544722732618,-1.27797880368924,-3.19272827880844,NA,NA,NA
-1.65001818222927,-2.21966086400409,-5.05791982185426,-3.85625539350647,-1.71552388990255,1.53939178255635,-0.76125747822133,-4.14218215234549,-2.25148193296743,0.14149011199127,-2.79407230376442,-3.08480326881099,1.64671290475474,-3.05257793381928,-1.75948733810895,-0.60265765462883,2.34429655299339,NA,NA,NA,-8.0425097460908,-3.29789521234365,-2.83894375613869,-2.86634465180164,-1.12690393511318,0.777527888069496,-0.658849312718364,-1.34011426522858,-1.73834947661722,-2.03763639760477,-1.92570211588386,-3.11675718394928,-1.42462828661177,4.26523605484146,-1.36906903677443,0.154218445392053,1.24606947672019,NA,NA,NA
-4.33899426923595,-4.57281361970182,0.48040987742424,-3.59572659599993,-1.61313911037066,-2.45896191930982,-2.07716274909325,-3.09049553002958,-2.95795317516064,-0.452833777542861,0.561889718443834,-2.71923804851167,0.835011680766472,-5.3459611471176,-1.33584765370402,-3.76980816588441,-3.04143294569269,NA,NA,NA,0.166998711981499,-2.72537024044046,-7.55312494268554,1.7315721844995,-1.34958677489203,-1.26506868579786,1.6204195568848,0.680437718060317,-1.24839956887631,-1.2197173412329,1.33828656014201,-1.50836899751404,-0.706695896565275,-1.66492273530941,1.44656975711293,1.53110498648935,-1.23383177948579,NA,NA,NA
0.975538621997848,-3.18794995607304,-2.18410797309614,1.21361575422494,-2.45582352427822,0.0590978823555997,-0.130991636359654,-4.02747033620029,-3.42734025014032,-3.50561178656031,-3.30899138021519,-0.752849811542329,-0.99206756708046,-1.58666592295539,-5.12854243996078,-1.68599595994833,2.22568013056238,NA,NA,NA,-2.43252402848759,-3.2727510209468,-3.16820197789942,2.55548135323544,0.77026907299133,-1.81535904003931,1.43238004799073,-2.12086929149259,-2.15445651699116,-3.59791198841348,-1.54827190434362,-1.14045501161712,-0.631727781952536,2.01520895324282,2.08188295931131,-1.23466574893558,-3.09509349980905,NA,NA,NA
-5.70715555423675,0.881860034795642,-4.16910891683167,-1.69481389617192,0.307424414448057,1.27387585558191,0.946581179184818,0.405266988582835,1.80493510518595,-4.88097773759649,0.0123192282369724,-1.9319779469497,-1.49163353606285,-0.15054965117775,0.570021763756121,-0.530190704446273,-0.491833489584853,NA,NA,NA,-0.167833413048506,-4.49430756174058,-2.81529130677386,-3.90926010746726,-0.093384211575809,-0.148341191451922,-1.86166887296702,-2.18602090350544,2.11297539774971,-1.81897700967338,0.970869214956438,-1.6121785640776,-2.0123412239875,-3.83034228545494,-4.90634185035341,1.37552131362436,-0.923335375228712,NA,NA,NA
1.4919108836896,-4.1500538138791,-4.04647009962094,-0.063154087368812,-0.285816817312226,-1.43332165819683,0.854235918720484,-3.94736114091911,-1.24478529129308,-3.58691577387903,1.04275081610545,-1.17818970620346,0.618654097116463,2.16678346947223,-0.836915846098514,-0.212255321748674,-2.72857361485644,NA,NA,NA,-6.85445402504395,0.530687675994553,-2.85723614079136,2.76465162112484,-1.64483093908332,-2.70787091379612,0.830941679120768,-0.717291553188176,0.779575078377192,3.69911346024721,0.964313673889931,3.83956426129533,7.16551794331421,0.545232354901414,0.184409855942342,1.40268894775588,-5.00575727721672,NA,NA,NA
0.480848799503498,-3.43119993025998,-2.20699634028239,-2.81793758564506,-2.7078358981204,-0.607053026280201,0.417078855738571,-1.50001484095773,-1.18048691787084,-1.09083368587143,1.83151768134716,-1.29588463918811,-2.0673512778159,-1.35031092812522,3.14106391578131,1.38725135284028,-2.06236267608798,NA,NA,NA,-2.6614939526189,-0.806228478374393,-2.23587370378352,-2.1350983660871,-0.708847053177746,2.42300998803241,2.0753539540823,-0.144561147406163,0.502431695126674,-1.20663086209305,0.34603202131688,0.935284371016348,-0.879227910659375,-0.248706338304501,0.220986037398541,-0.11960765331036,-1.44272493369895,NA,NA,NA
-1.80711473773025,-0.284991046598718,0.581376779511082,-3.60787044329306,0.362878882882366,0.453703362200743,-2.18397656586671,-0.429788590301699,-4.23113120334189,-0.632816085223643,0.326936906170246,3.301247825228,1.12879824594929,-2.74967505730326,-1.04150658223724,-3.12520124428765,-1.71749956578197,NA,NA,NA,-0.967641082726221,-4.8361734813778,-4.26333353866623,-2.21494393113151,0.516684025675686,-3.22622205424324,-2.53577016947124,-0.988023665539393,-0.291069504399969,2.41869316974854,-3.05757109676756,-2.25977394429272,-1.5393186363161,0.309265784185822,-1.65680689549701,-2.2477868603601,-1.09597165259612,NA,NA,NA
3.8261935455372,-0.223285845276687,-4.04025561816258,-1.47121370001246,-2.90330925810595,-2.43157097178111,-0.639079903965856,-0.374978757415433,-1.6504478528888,0.932674442128384,-2.14612135326601,-1.47857688626876,-4.85866157576574,-1.72380524932572,-1.39943399607518,-2.75719100381991,-1.63421740915797,NA,NA,NA,-5.15213985340395,-1.28754559795006,0.58262661699458,-1.67121957787909,-3.14825895891991,-0.930647988557366,-0.396569696747935,-4.27641302954405,1.00691010680292,-2.45035122541997,-1.56683810029715,-1.03622823473918,3.31841456342903,-1.04361570037674,1.16393081444984,-0.290489657478808,0.264199065634077,NA,NA,NA
