"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
-2.62853269728039,0.10165890541792,-3.48804607100109,-4.42961347929981,0.378654409775543,-2.29556785160609,-0.637590014239536,-1.26790130049772,-2.24943312029455,-1.96022168337072,-1.66979085352373,0.688322211451789,0.988351999703663,-0.926196633828685,-3.02819905887128,0.527896563230824,-6.96299921393249,-1.0085010870778,NA,NA,1.17407978922235,-4.75175484894597,-5.76360608466857,-5.05628389573585,-2.92711324232201,2.01604374957655,-1.07091666152044,-0.101715745820009,1.14562275958089,0.319781162276303,-2.08298725838976,-2.09221254003709,3.78950810034399,0.449226936029835,-0.387766424985843,1.21144051702619,-0.931573509331567,-3.57433975011044,NA,NA
-2.5963891277172,-6.78579610415817,-1.76470176291428,-1.30912671844822,-1.52486932933409,-4.15619294481465,-0.239015061183455,-1.15863312484787,-0.42497629343078,0.851670863408954,-1.43721735692097,-1.4231305887085,1.39688200548392,-2.17701540584502,-1.86471338615655,-3.16088814827579,-4.36511976251726,-3.01087489713713,NA,NA,-2.29117163354206,-3.95675965747747,-3.76269992730428,-3.48835457395985,-3.40755581151764,-1.67667774743012,1.24412368450791,-0.467270426966826,-0.652721274755343,-0.562175310241859,0.627535180767368,-0.014054081811105,-0.359612466547454,3.21495952636705,-0.0804222419623819,1.86933658088108,-2.42630614442394,-0.835296731501767,NA,NA
-8.1441868762227,0.591461139087354,-1.33517673689372,-2.32402718384601,0.851623790977682,-3.85607028657446,-1.9611241128743,-0.903673366931394,-2.45042246474954,-2.57260524970095,-3.13322415319894,-2.01321332312733,-1.09783375057057,-2.22298431909767,-1.84303782292341,-0.97753841028511,-1.57647849907551,0.0825557849695808,NA,NA,-2.73476432771484,-3.60476932466408,-2.35082439961573,-1.46057904167189,-0.939105666792737,2.50320675825947,0.362141045975711,-4.20736771775602,-2.52697803828872,-0.664039511344639,0.963024021348225,4.27464105483161,-1.98528260324869,0.18020760303151,0.411778188136941,-0.501240797057152,-0.116315057765873,-1.43448691995824,NA,NA
-4.05591945914661,-0.865212231041333,0.586056149079021,-0.858036978843779,-1.91841947662845,-3.47141237294303,-2.34132713860584,-3.42457016340928,-0.628738462004998,0.78156074178284,-1.55371819961107,-1.28110473242007,-0.987833783607045,1.56703877635763,0.173690508570384,-2.08451988481439,-2.00822507725542,-0.624426864749936,NA,NA,-4.32938798334372,-5.56688819007759,-2.14567016228504,-0.0440099316742327,-2.64601273199526,-1.08325583665046,0.165979671750827,-0.338048550888333,-3.34503787793183,-2.48274432481601,0.5948897536948,1.36191489629346,-2.99131475792257,3.40849180302738,-2.31614212674416,2.60162200139662,2.65347344652065,-0.442417418535168,NA,NA
-2.62680332076995,-5.25962762652195,-3.89530008009503,-2.87694708040418,-1.04830227664587,-1.60007371385578,-0.565493604363341,-3.82273496859145,-1.25757104817892,-1.83467851734548,1.53999825855694,-0.159580268567097,1.08791036588584,-1.28263269896053,0.987864298818695,-0.092523547114825,0.158535549466382,-3.18218640337121,NA,NA,-2.88191882803695,-2.94212287119746,-2.84920464875283,-0.847869301313048,0.528155886919068,0.75249456411786,-1.02430195995572,1.79942968212756,-1.9563133564434,-0.543609187725965,1.08486400328709,0.504678210534317,0.108440838647389,2.14475500403684,2.91745465598955,0.163857797840356,-2.70832605539917,0.728562094799053,NA,NA
-3.95346784576606,-1.78131648463653,-0.3297049673669,-2.0128624893478,-1.15474920860647,-4.99888440618669,-1.2506828323653,-2.61359371286632,-1.30607228043861,-0.747012437157992,-1.02889016055194,0.390949412331845,-0.684415252612769,-3.5454671299405,-3.5570343492273,-2.92628547771805,-2.57862654187624,-2.20062670263978,NA,NA,-2.67314427776017,-2.89571650314265,-2.45556531499412,-1.49718740204006,-2.28875599228182,-0.86470588353997,-0.114438567784447,-0.192259497263827,0.265504648822296,-0.994921659179897,-0.705767556293748,-0.162553592773301,-1.84817656228881,-0.214182353850983,0.914646259827762,0.158667075766615,0.996023791176624,0.651701603893746,NA,NA
-1.18768020022197,-1.45770499264255,0.801490761275635,-3.35618242108468,-3.64233295444275,-3.24322066968302,-1.95754025506971,-2.5994858754612,-2.20873973686993,-1.41258414564915,-0.793427793238493,2.39676818138791,1.58814620848829,-1.13080253352241,-1.58089866326494,-0.269472953981292,-3.30005265780886,-3.51461673316845,NA,NA,-2.50283483792978,-5.07466347156678,-0.449418938010668,-2.06821926381062,-4.08678563851285,-1.39877308417588,1.05803585943653,-2.19106261902116,1.96537648000879,-2.91668988417982,-1.05277666242868,0.401734140588483,0.989269381361376,-1.95831571327941,1.61379308226209,-0.702930495226888,-0.590440119865102,-0.0598236359054621,NA,NA
-4.54295183695513,-3.8844679418759,0.583533910068084,-2.07785862518171,-1.52276432030199,-0.490744750909616,-2.22171714553263,-0.651565739434616,-1.79358288826027,-2.82750050384889,-3.1697177810532,-1.41515009148352,-2.08561907987436,-2.13419757195763,0.0184561461808239,-1.41255428967465,-0.875525367322498,0.334589668582295,NA,NA,-1.1743170421282,-3.0586094738022,-0.666942981000039,-2.89935007980792,-2.88988681220343,-3.40373544812801,0.998946651109672,0.26860151150532,2.32347258028804,2.18977715078371,1.10993027916224,-0.75273247846897,3.39264952869047,-0.598693490492181,0.489923555566097,2.87712109878442,-2.02126987682666,1.681297489466,NA,NA
-2.25045129542119,1.11547947564669,-0.745022820766196,-1.0262840947515,-1.65553211490048,-4.05771583494865,1.22205435072601,-2.9260782312392,-3.18324930441506,-1.74687735097953,0.497748986449095,-2.14878416247692,-0.575061500720446,-0.194767727458743,-0.15894003877268,0.370313307489504,-1.21846886293065,0.160543198432411,NA,NA,-2.85756510436942,-3.12464103418083,-0.430330512830023,0.0192343481141334,0.954302937503594,0.682559792209104,2.43899065002422,-1.32193955267167,0.250951555156911,1.39091199747232,-0.179441825743241,0.193476909517558,-0.858304043401412,2.07323409945213,-2.47677294794127,0.536899953082159,0.0158076014964992,0.387807104188204,NA,NA
-3.19103716863739,-1.04932924429874,-0.166635694123799,-0.814145355310345,-0.40058199684824,-2.31457332005478,-1.93051872269097,0.121670332871614,-2.92728677567042,-2.81542415056498,-1.81196204390471,-2.08600592135957,1.96316584243928,-2.42028338450662,-1.80849302277004,0.433264687657864,2.04134493207675,1.53221519208773,NA,NA,1.85663236710723,-4.42477146825578,-1.47686956755786,-3.17163209776138,-1.89260165329071,-3.00299940416803,-3.84132792653235,-1.09737911372086,1.21917178944571,1.59165411269596,-1.1552945974758,-2.76122383170731,0.891043806287326,-1.10448684969357,0.8839639666221,-0.569086599524315,-1.02602379330495,-2.95429983130873,NA,NA
-0.557007153950035,-6.08434217163011,-1.62191584320796,-1.62585958762075,-0.496892010408648,-1.08114058468633,-1.62367508464752,-0.31773014824361,-3.75304719925643,-0.274080536508615,-0.0299869829376653,-2.90652212776378,-0.614627407600638,-1.72777623580279,0.0491310324184853,0.508803441232875,-3.15305389106331,1.33235480746292,NA,NA,-3.41617919795537,-3.6550648456299,-3.1362961399221,-3.75405308458819,-2.81442946472697,-0.186898689781666,1.77315044894749,0.472121804811663,-1.05052833557694,-0.887535056919408,-1.2321778470006,1.37740897440147,-2.23966071720982,-3.26424259437725,1.36797539760852,-0.385953505470898,1.60894451460595,1.13801438402718,NA,NA
