"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
-3.53834988706381,-3.08707641714604,-2.06850067750167,-1.79434494792093,-1.23252420856029,-0.567715541646815,-0.284539891698086,-0.237647955077405,-0.606194738744309,-0.36265596818633,-0.54096312440062,-0.214969685295151,-0.794581828806037,-1.00807065779832,-1.21405320617524,-1.46393848940057,-1.36286985593889,NA,NA,NA,-3.48494739705776,-3.09479955278045,-2.22663725014772,-1.95900032498278,-1.11116456793482,-0.355026849565604,-0.0137469258774985,0.0522423844983018,0.00019428014070999,0.256436464926258,0.180846683819756,0.108560633308311,-0.230077519529562,-0.173199947765694,-1.25158362884358,-1.02039304912348,-1.25241195573258,NA,NA,NA
-3.49803648165578,-3.11862831474638,-2.02185452066107,-1.7243337804263,-1.25208619991656,-0.782237096214344,-0.075167651962443,-0.293437303349414,-0.178179827161,-0.309006842092389,-0.533144764993951,-0.256521270434857,-0.843514381178202,-1.10456700476593,-1.2649434241252,-1.40350273715021,-1.35295601805873,NA,NA,NA,-3.45936839826,-3.12308193879022,-2.24624973878979,-1.98614315503888,-1.45045366909016,-0.13840758857235,-0.0621709880950596,-0.283103687501558,0.117542061708391,0.428492266865992,0.369246420920284,-0.137741429194825,-0.106406044166305,-0.297809871919179,-0.970973327473001,-1.09510878907468,-0.979737668796262,NA,NA,NA
-3.53329238159592,-3.09754313674699,-2.03620335841859,-1.88761299739561,-1.28588889096534,-0.648311075692362,-0.317449548543946,-0.660904456267903,-0.53644071413782,-0.338382870507412,-0.192731367374436,-0.299233259161744,-0.658474876852768,-0.715008156030526,-1.23684114960069,-1.36833974901223,-1.31766850484625,NA,NA,NA,-3.47038001019752,-3.1097666905105,-2.18770980712773,-1.63750834483035,-1.04633576707332,-0.336087348921028,0.141551854340823,-0.11355935420849,0.404164711109011,0.216177239592531,0.336436849568429,-0.0686777975947555,-0.407655453637057,-0.407400929289636,-0.652328311632994,-0.910115784227661,-1.32178336356989,NA,NA,NA
-3.52772472625642,-3.10280562912392,-2.04100509992202,-2.0441633247544,-1.40119651775329,-0.459493567223007,-0.294839921796886,-0.410805940686935,-0.421135255800464,-0.490082968653609,-1.01622777286416,-0.36185484944274,-0.718236694481433,-0.982330256231678,-1.27892319951438,-1.23683450915497,-1.54070129427702,NA,NA,NA,-3.47150701565576,-3.10163687439448,-2.29651778565907,-1.62361883924271,-1.36691468341128,-0.379194917151944,0.0354381693352616,-0.141045457464107,0.290201795629506,0.0842979959001772,0.136171697582035,0.0400061504186046,0.184654788943603,-0.337406649694758,-1.12318288280295,-0.807981917367366,-1.2030335761989,NA,NA,NA
-3.53536356912968,-3.09301754579507,-2.11877178568424,-1.9394871055901,-1.1768326393319,-0.471016397492567,-0.553980177726476,-0.594531316764378,-0.53644495559147,-0.338980827990247,-0.768840529414324,-0.303106091157452,-0.641625196945141,-1.10081341785757,-1.55877643606408,-1.48156825512523,-1.42703028989053,NA,NA,NA,-3.43663583357292,-3.10333736283422,-2.23701624880804,-1.58539078985542,-1.17586800366443,-0.381673766446355,-0.0997602472712017,-0.286245878708703,0.0815915313900717,0.338417647336083,0.134443093433739,-0.185912642440153,0.212533380941395,-0.525044659597956,-0.768583315377012,-1.15799671225179,-1.21213654274644,NA,NA,NA
-3.48624580243183,-3.07044139164147,-1.95830477820454,-1.92268176659655,-1.39697977838286,-0.478716900178014,-0.0172530052845873,-0.217595345670138,-0.450011733060398,-0.419274057066011,-0.684065777762726,-0.246539808555723,-0.779004676990207,-1.03302187378828,-1.23139813374282,-1.36392631994029,-1.42286242982814,NA,NA,NA,-3.44937443472971,-3.11484608001819,-2.18714491528757,-1.75872401861121,-1.0300290013292,-0.311926467391915,0.0511678372686378,-0.130676803714537,0.117553471931429,0.176647910368692,0.0554914789988608,-0.146432760682283,-0.150018811520306,-0.187363388822418,-0.925380586105511,-1.0550490136388,-1.36480071670663,NA,NA,NA
-3.50540051074066,-3.09630024414467,-1.9791043171655,-1.88379436987843,-1.43677251961867,-0.546588673200327,-0.0614500464338699,-0.368092176094497,-0.404681486934409,-0.634341281285875,-0.27041667078878,-0.646286624547636,-0.602678178473398,-1.04204089636334,-1.47911011440374,-1.22302103999801,-1.21896044682991,NA,NA,NA,-3.47194991921631,-3.1067613934163,-2.19516277190786,-1.68651450682522,-1.10034431596505,-0.44158542551476,-0.0472168238735953,-0.171314013305976,0.100934633210348,0.120677684340446,0.00977344706877128,-0.0788289890575229,0.0257109281385851,-0.150222180056588,-1.06285550504304,-0.961816186628769,-1.21959555197262,NA,NA,NA
-3.53966591743747,-3.07396130226875,-2.13734683329445,-1.67760679662964,-1.31207557457387,-0.640370350030462,-0.295408517883215,-0.40296956259176,-0.594373645260051,-0.558503841741689,-0.22437520974278,-0.0842962103338547,-0.828428951676252,-0.939614344545041,-1.26659620983795,-1.30317832798401,-1.49490930328474,NA,NA,NA,-3.47672351914658,-3.1071533136567,-2.26962177180782,-1.91538353881318,-1.04717078097531,-0.368590415815025,0.019603347212078,-0.0727036994132265,0.147273435609563,0.183995656163175,0.139407595774932,0.00771380088988002,-0.455764263380914,-0.543286795288376,-1.01242404578218,-0.77323824421893,-1.10337536163517,NA,NA,NA
-3.54240152993592,-3.09271522521807,-2.14423033892295,-1.98222124222524,-1.37062729343385,-0.514328542068971,-0.797057632636871,-0.472447789899284,-0.527837494812749,-0.388145106775714,-0.922028110666204,-0.491319469234916,-0.687474423988715,-1.10389264760583,-1.36080615069332,-1.30517389596106,-1.47962775490824,NA,NA,NA,-3.47436685850633,-3.08831164612341,-2.12135404410761,-1.84090050832149,-1.3280442727635,-0.29069115722578,0.00174264598196139,-0.111896848981067,0.257274775235689,0.0148666432003387,0.19574029500383,-0.0581671661389374,0.116793034790118,-0.395282133765608,-0.990529913246295,-1.14834577697904,-1.24778137339394,NA,NA,NA
-3.56582094961848,-3.12858196430253,-2.06083938802312,-1.80220637489812,-1.27328671533431,-0.788795125354295,-0.104375333789942,-0.430911133505671,-0.348440980291027,-0.481414597597604,-0.257179360267199,-0.343240941942317,-0.869273211156165,-0.904502028356196,-1.21508911150147,-1.35347627404394,-1.34525396065164,NA,NA,NA,-3.45270664792352,-3.13410990503353,-2.22387077608934,-2.22139542137635,-1.06574559732991,-0.535083096783171,0.0473330261965388,-0.0768377493925717,0.483564986576457,0.169596835860183,0.303430173931322,0.109959101739592,-0.577055174531011,-0.189548803968383,-1.24848664996814,-1.00506371184969,-1.15121450991328,NA,NA,NA
