"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
-3.82103852481517,-2.19105409018125,-5.54498345106429,1.77437518407385,3.66866146915281,0.71561643327762,-0.533426045694457,-4.31063633188342,-3.18548228933648,-2.78089805423895,-5.30115312084306,-2.41221056272836,2.8508469361743,0.257796878277415,-1.44132982644606,-1.94637456730662,0.985696141609295,2.43031941627629,NA,NA,-2.6742061957456,-3.84077190554013,-5.56965139071283,-0.352844811012271,-1.19817020849334,1.21591747681198,-1.63636829057652,-0.401365099435158,-0.797422884815032,-0.106821166004751,4.32504662748847,1.48624244192339,1.40972688841159,-2.48564229533313,-0.541486274350913,-2.76587107655071,1.99247504419352,-0.566986795953383,NA,NA
-1.43132161123831,-0.391816539246582,-2.06346388584545,1.53028127069609,-1.02856854664394,-0.605600857166941,-5.20391411107187,-2.08184733119318,-0.998786711324772,-1.00942176337164,-2.36280371126487,-2.09924584261045,-1.28313152357088,-2.67682448821338,0.305217903009903,-2.36245304271709,0.642405156790413,4.03996397624635,NA,NA,-4.30587587428531,-2.24530776745349,0.413269678851366,0.907544961002159,-3.49048086530887,0.454126201715732,0.0795030535889064,-0.645116475995322,-0.116970269306049,0.264280418487315,0.578172409413542,1.54459730635879,-1.9308236299461,1.3281387030256,0.316015729711879,1.18858474237009,-2.11317750378556,0.635866962767717,NA,NA
-3.07889241870994,-2.89381956306283,0.925873402709592,-1.57367003007243,-0.618892965075825,0.324930544548403,-0.648620431683245,-0.606906988590692,-1.83477141291358,-3.76442152037475,0.379648094171854,1.50600875173752,-2.93829298606857,-1.28109796399107,-0.587431105015674,0.0869150234033682,-2.02934420888891,1.29233115948934,NA,NA,-3.20872160335569,-0.566346546877248,-0.393943038322777,0.0677948934897443,-4.55084559234852,-0.505035911726337,2.78823010993841,0.145554896861962,-2.11308446555136,1.01771473021228,1.44764493907738,-0.793020327203256,-1.47432183486859,-1.69246617105652,0.583923539217598,0.230135566899517,-2.36134495494697,3.66741520099289,NA,NA
-4.93169822008092,-2.14206211123446,-2.07733557701423,0.266051078698813,-2.87644945488069,-0.735063049039811,-2.48045125538758,-1.80521657177182,1.23243270614166,-3.03235128941126,-3.15408356838897,-2.35820338147973,-3.31693627142761,-0.124403734128146,0.369054931652091,-2.11174956681417,-0.609017384788285,4.41272598320767,NA,NA,-0.621205953439952,-1.83766295378758,-0.490673875526935,-4.27049673975003,-4.61405842917164,0.546054239194958,-3.26717413557378,0.91750789910585,0.0237053955160172,2.36843384004516,-1.47874217072017,1.78804147239094,-2.10575281607215,1.19094159368093,0.849743565905076,0.633471302117437,1.97598312350986,1.25613346834563,NA,NA
-4.54403867071279,-0.534159524356382,1.67720703282599,-0.251333777007446,-3.9576381304173,-1.07930954495098,-0.878361748788699,-0.237649916224008,-1.70599393420971,-2.697339694154,-1.13899341274493,1.44964391462713,-3.10781865578727,3.92412561273868,-3.67191119828288,0.473575471885716,-1.04467689726358,4.86206779820863,NA,NA,-3.6563697105659,-0.586768380561649,-2.50224767249947,-2.42121236118552,-3.2447334063515,-3.18560593381703,-1.87695690966518,-2.53780174376221,-0.592768185241701,-1.2958314826937,3.07922661417168,-3.38453584827613,-3.80821920469011,-4.59937207332112,-2.98314838514318,-2.0992513617712,-2.26902375019145,-1.13408567937911,NA,NA
-2.61161743279456,-2.35999246130749,-1.1708761956975,-0.436967518680963,-0.771880490182454,-4.31613626173566,1.56568618009863,-3.74578246010883,-3.66381766651998,3.1678329327058,-2.07508688909037,-0.0745709390455656,-1.4555055137786,1.74372335513862,-5.0429219323363,1.18815840647337,-1.16389845437667,0.754492783853414,NA,NA,-3.8360234162278,-2.17192774858666,-2.17077786187659,-1.87796293321895,-0.864552116836345,-0.285225858260608,-0.362450971778731,-3.42296414018149,2.18836700685492,1.17687990792634,-4.2724317543354,1.26235453458524,3.82566514187728,-2.94569542804874,0.843717458589535,-1.57440949927483,-2.82072786216445,-2.25213259347915,NA,NA
-3.20136809101398,-0.964991339955112,-2.49687651785453,-3.50618049720493,-1.03048145947071,-1.67917876087614,-1.70946249609286,-1.43497499765661,-2.83201081801715,-3.81136086145312,-0.338468030954752,0.180665034389647,-0.805563786918384,1.89398284632657,-2.82884185264566,-4.64952988632123,-0.690162291495184,3.86101627827518,NA,NA,-5.36942323490936,-6.02953886405956,-1.18557049122749,-0.652184979817395,-2.18501787949289,-1.33168919240018,2.25487136197363,0.895881412511709,-0.830770396941799,0.373698048557972,3.74488055800236,1.55827727731974,1.35477641459687,-1.81779653456837,-0.148938518918033,-1.22731367196379,-3.43416400900501,3.08795392040022,NA,NA
-2.48957376438388,-3.30251670621336,0.683375267553312,0.184566615832,-1.25458760792801,-5.40352695367013,-3.77444470712406,-2.13338560766195,-1.82898978013887,-2.83385380209122,-2.10253340470465,-6.9396655345988,-2.91134655979744,-1.92238273703007,0.263665916032861,1.1722552264729,-3.40156277140171,1.9406313268403,NA,NA,-2.55758742660576,-4.39612174807943,-2.61421264976214,-2.6605942108055,-2.24271299904564,0.490315767953792,3.94164131679906,-2.15794864766173,-0.237259666971684,-0.333012205305814,0.368195591864714,2.22616623104811,2.21239072940839,1.61182529641107,-1.06685076367462,-1.13664101627318,-2.80725231562548,-1.67487247936157,NA,NA
1.48632394484591,0.00139555245510992,-4.18810551098896,-0.471308516808218,2.64959338160086,-4.00273095690681,-2.06231949313882,0.54041904696749,-2.23614836884377,-2.9958901915597,-0.541020746391576,-3.99387571184693,-0.298349625841945,0.952704089459211,-0.592613520432459,1.24776941560662,2.21548978506379,-1.51336524328808,NA,NA,-3.19015732206885,-3.97323527981276,-5.796232572858,-2.58827645030797,-1.92887744918281,-1.65352667290844,2.12813148286311,-1.73770091422892,1.32356097180391,0.578308183697705,-0.695696371164744,-1.22231111571874,-0.21585680900579,0.0782314803434995,-3.56961179245428,-0.402845545847989,1.83802633385043,-1.13068082650379,NA,NA
-1.39699782581187,-5.4895879956678,-3.03537089770611,-2.61882458797892,-0.0198757808793673,2.01048515939322,-1.58632711048868,-0.778987465603436,-5.17770114084715,-0.557829121317414,-2.46606716167657,1.90220282603007,3.84881801085394,-2.09706692202005,1.42087172182704,-2.32143403447373,0.452940812173856,-4.4703331634358,NA,NA,-5.38487384230503,-5.52811195134945,-5.47640853791721,-6.78890579562024,-3.70224503217579,0.0163842376532514,-2.74814725927484,0.365610246219979,0.228139085201423,-2.20589436007834,1.81165576701337,1.25178960206523,2.2791956120091,0.108267457852201,0.993958325275181,-0.539411289660407,-0.755658526661981,0.890323545654453,NA,NA
-3.2601798371161,-0.323771527638219,-0.693543398217061,-1.93800001671779,-0.804720011117172,-1.70699377760043,-4.35799474708385,-0.868467794894984,-4.67388845938218,-1.78714451238941,-2.53043169912139,-2.71057784289837,1.36659798409208,-1.1262912582422,0.382130579741336,-1.85591612401974,0.292106461230253,-1.63614931749498,NA,NA,-3.48932521738719,-4.09394395009557,-4.06028275620492,-1.25062515967692,-1.51074496264455,-1.58864472937297,2.5332839071554,-0.850422834417577,-1.81736825624012,1.61790690560532,3.39051111242958,4.08502530885096,-2.1596858091367,2.28841248970654,-3.6145962386557,2.20048617771707,0.0181963820496316,-2.63886052564651,NA,NA
-1.36852597361895,-2.85348714753002,-2.70338684757939,-5.74717944534738,-1.93248580739209,-0.933750915937554,-3.91186863654119,-3.60991312881927,-1.70681112624282,-1.33910550453632,-5.31627746347222,-2.79708675669293,0.741319909798294,0.257314361933874,-0.853773603326897,1.59685552344464,-1.41937230990231,0.679612863701614,NA,NA,-2.28657565806646,-0.782352869257123,-5.16331048747941,-3.62678740618733,-2.17455970560645,-1.26838194033885,-0.527589524321807,0.303631612825865,-2.82536262269732,0.853828446556078,-0.895167456842531,2.40562737358972,1.76551532675399,-2.56834729193071,2.89667373364661,-0.840618981409148,-0.293744257659656,0.025980429396892,NA,NA
-4.08575207379162,1.85332734107289,-1.49648185734792,-0.250753301780795,-1.81566573058385,-1.50642654385508,-4.23388710579918,-2.1245917503916,1.21395328038611,-2.04387259021459,-0.511021248930647,-0.896948913609539,-0.932721736338139,-3.52335972345892,0.940121553530783,1.35898365250393,-2.07527348661648,1.49639843425867,NA,NA,-2.31656325883133,-4.49808820980313,1.96509264003354,0.393789126113061,-3.05894256644509,0.497050006152194,-1.00663799139044,2.53183566143611,0.655770701988911,3.1383515678248,4.44853378260856,-1.35236710777635,-0.914600038875805,-0.235998818257213,-0.367146607689069,-1.56195733128697,-2.18822772088567,-0.277977606518454,NA,NA
-1.39128976499896,-4.50898148264176,-3.32074842313952,-2.36753975775159,-1.0739904956514,-2.40321498630616,-5.91008638865851,0.0653865628569963,-1.84337664931554,0.869132831797398,-3.25446112398356,-0.829755026936226,-1.49874058600712,-1.53702874357257,4.76275359008119,-1.99896891414704,1.45105723080851,-1.74740426223959,NA,NA,-0.890160997547206,-3.98016131639527,-1.99581459801761,-4.01628352439119,-2.69785153038616,3.56117565726246,-1.51285325110109,-0.491300237684036,5.33827056277633,1.89564861595411,-1.60482498409664,-1.44576326676786,1.62911567100159,1.18161119463462,2.24791880891641,-0.717779354163244,-1.3373995690739,-1.2965731644506,NA,NA
-1.63847098619566,-2.60230471264462,-0.136019053081275,-4.28808687861003,-3.44155059196921,-3.25384612818317,-1.82987379106459,-2.3951308154558,0.596581489490293,-2.33362720387188,-3.18192886154445,-1.35785857183284,-0.851415950233128,-5.31732882541145,1.91223212863894,-1.38406729422932,1.28043877641732,1.37315413244624,NA,NA,-2.85551833644499,-5.68498931653596,0.0965014926247319,-3.48257796133638,-1.25514408663001,-4.27411389486412,0.207803957117876,-0.690665158392103,0.178456977994419,1.12138619008153,1.02979338784323,0.135735050850975,-3.41344081577728,-0.0181391169638581,-0.0702154121804239,0.781233776031029,-1.13003120639194,1.22668648222964,NA,NA
